Date,AdjClose
2023-07-03,197.0899658203125
2023-07-05,194.96734619140625
2023-07-06,193.6287384033203
2023-07-07,193.92515563964844
2023-07-10,195.87567138671875
2023-07-11,197.72100830078125
2023-07-12,199.7576141357422
2023-07-13,201.37350463867188
2023-07-14,201.73684692382812
2023-07-17,200.65640258789062
2023-07-18,203.2953338623047
2023-07-19,204.85386657714844
2023-07-20,207.27291870117188
2023-07-21,207.27291870117188
2023-07-24,207.42588806152344
2023-07-25,206.09686279296875
2023-07-26,227.56228637695312
2023-07-27,221.9210205078125
2023-07-28,222.56166076660156
2023-07-31,221.8445587158203
2023-08-01,221.34735107421875
2023-08-02,220.1043701171875
2023-08-03,219.80795288085938
2023-08-04,218.50758361816406
2023-08-07,219.62628173828125
2023-08-08,218.60321044921875
2023-08-09,219.19601440429688
2023-08-10,220.19996643066406
2023-08-11,219.4254913330078
2023-08-14,219.72190856933594
2023-08-15,215.64871215820312
2023-08-16,214.76907348632812
2023-08-17,214.53961181640625
2023-08-18,215.3810272216797
2023-08-21,214.1475830078125
2023-08-22,212.656005859375
2023-08-23,213.34442138671875
2023-08-24,212.76116943359375
2023-08-25,214.34837341308594
2023-08-28,214.6925811767578
2023-08-29,213.6408233642578
2023-08-30,214.3621368408203
2023-08-31,212.1309051513672
2023-09-01,212.57330322265625
2023-09-05,207.4568634033203
2023-09-06,204.68702697753906
2023-09-07,202.5135040283203
2023-09-08,203.69647216796875
2023-09-11,203.5137176513672
2023-09-12,205.68727111816406
2023-09-13,204.01382446289062
2023-09-14,207.4472198486328
2023-09-15,205.1582794189453
2023-09-18,204.99478149414062
2023-09-19,203.66758728027344
2023-09-20,204.83128356933594
2023-09-21,203.31175231933594
2023-09-22,201.23440551757812
2023-09-25,200.50344848632812
2023-09-26,197.0027313232422
2023-09-27,194.6560821533203
2023-09-28,196.3006591796875
2023-09-29,195.83901977539062
2023-10-02,194.8868865966797
2023-10-03,195.98329162597656
2023-10-04,194.53106689453125
2023-10-05,192.96343994140625
2023-10-06,194.7138214111328
2023-10-09,196.48338317871094
2023-10-10,198.45497131347656
2023-10-11,201.46519470214844
2023-10-12,200.0322265625
2023-10-13,199.8013916015625
2023-10-16,202.7635498046875
2023-10-17,203.2540283203125
2023-10-18,198.04141235351562
2023-10-19,202.28268432617188
2023-10-20,203.2540283203125
2023-10-23,199.81100463867188
2023-10-24,197.5797882080078
2023-10-25,197.36817932128906
2023-10-26,194.50221252441406
2023-10-27,194.00210571289062
2023-10-30,197.926025390625
2023-10-31,199.66677856445312
2023-11-01,199.61866760253906
2023-11-02,203.30213928222656
2023-11-03,204.01382446289062
2023-11-06,204.94671630859375
2023-11-07,203.3213653564453
2023-11-08,203.88877868652344
2023-11-09,202.18649291992188
2023-11-10,203.3983154296875
2023-11-13,201.38824462890625
2023-11-14,207.43759155273438
2023-11-15,209.7361602783203
2023-11-16,210.9672088623047
2023-11-17,210.82293701171875
2023-11-20,212.640625
2023-11-21,213.50619506835938
2023-11-22,214.93919372558594
2023-11-24,215.69895935058594
2023-11-27,211.43846130371094
2023-11-28,212.765625
2023-11-29,212.9964599609375
2023-11-30,216.65109252929688
2023-12-01,222.51766967773438
2023-12-04,224.9508819580078
2023-12-05,223.2870635986328
2023-12-06,224.0564727783203
2023-12-07,223.88238525390625
2023-12-08,222.21890258789062
2023-12-11,224.4046173095703
2023-12-12,225.25570678710938
2023-12-13,228.91151428222656
2023-12-14,234.8787384033203
2023-12-15,234.02764892578125
2023-12-18,233.17657470703125
2023-12-19,234.6756134033203
2023-12-20,230.02369689941406
2023-12-21,234.1533660888672
2023-12-22,235.57505798339844
2023-12-26,237.2288818359375
2023-12-27,237.73178100585938
2023-12-28,237.93487548828125
2023-12-29,237.54803466796875
2024-01-02,235.4300079345703
2024-01-03,233.75682067871094
2024-01-04,233.13787841796875
2024-01-05,232.0256805419922
2024-01-08,232.7123260498047
2024-01-09,229.60784912109375
2024-01-10,231.1455841064453
2024-01-11,228.6116943359375
2024-01-12,229.89797973632812
2024-01-16,228.447265625
2024-01-17,228.0604248046875
2024-01-18,230.16879272460938
2024-01-19,231.40670776367188
2024-01-22,235.12049865722656
2024-01-23,235.3332977294922
2024-01-24,234.36614990234375
2024-01-25,233.63111877441406
2024-01-26,232.48989868164062
2024-01-29,237.11279296875
2024-01-30,238.59251403808594
2024-01-31,235.91354370117188
2024-02-01,241.0780792236328
2024-02-02,240.16896057128906
2024-02-05,238.53448486328125
2024-02-06,241.6583251953125
2024-02-07,240.9716796875
2024-02-08,240.6428680419922
2024-02-09,241.2521514892578
2024-02-12,239.26951599121094
2024-02-13,237.53834533691406
2024-02-14,241.89047241210938
2024-02-15,242.31600952148438
2024-02-16,238.4861297607422
2024-02-20,239.01806640625
2024-02-21,243.06068420410156
2024-02-22,246.14584350585938
2024-02-23,248.4669952392578
2024-02-26,244.3373260498047
2024-02-27,244.96595764160156
2024-02-28,246.9102020263672
2024-02-29,246.61856079101562
2024-03-01,245.92835998535156
2024-03-04,246.40469360351562
2024-03-05,246.62828063964844
2024-03-06,244.0035400390625
2024-03-07,242.09817504882812
2024-03-08,243.9646759033203
2024-03-11,242.90504455566406
2024-03-12,244.1785125732422
2024-03-13,242.3023223876953
2024-03-14,239.2012481689453
2024-03-15,237.32504272460938
2024-03-18,237.54864501953125
2024-03-19,235.9446258544922
2024-03-20,239.44427490234375
2024-03-21,241.19410705566406
2024-03-22,238.14163208007812
2024-03-25,237.05287170410156
2024-03-26,233.98092651367188
2024-03-27,237.8111114501953
2024-03-28,239.07485961914062
2024-04-01,236.51817321777344
2024-04-02,235.76963806152344
2024-04-03,234.8169708251953
2024-04-04,233.98092651367188
2024-04-05,235.26414489746094
2024-04-08,233.5920867919922
2024-04-09,234.07814025878906
2024-04-10,230.2479705810547
2024-04-11,229.57720947265625
2024-04-12,227.8662567138672
2024-04-15,227.41908264160156
2024-04-16,224.81378173828125
2024-04-17,222.84036254882812
2024-04-18,223.40419006347656
2024-04-19,225.61093139648438
2024-04-22,227.93429565429688
2024-04-23,229.7035675048828
2024-04-24,225.51370239257812
2024-04-25,236.76121520996094
2024-04-26,236.0223846435547
2024-04-29,234.23367309570312
2024-04-30,230.54933166503906
2024-05-01,228.41064453125
2024-05-02,231.06455993652344
2024-05-03,233.66014099121094
2024-05-06,232.54220581054688
2024-05-07,235.6238250732422
2024-05-08,239.0457000732422
2024-05-09,239.7359161376953
2024-05-10,240.50389099121094
2024-05-13,238.83181762695312
2024-05-14,238.1124725341797
2024-05-15,239.66786193847656
2024-05-16,239.0457000732422
2024-05-17,238.14163208007812
2024-05-20,236.8389892578125
2024-05-21,228.41064453125
2024-05-22,228.16763305664062
2024-05-23,226.22337341308594
2024-05-24,225.58177185058594
2024-05-28,222.6265106201172
2024-05-29,219.58375549316406
2024-05-30,222.85009765625
2024-05-31,227.62112426757812
2024-06-03,223.22161865234375
2024-06-04,222.5372314453125
2024-06-05,222.33193969726562
2024-06-06,223.21180725097656
2024-06-07,222.87942504882812
2024-06-10,223.83753967285156
2024-06-11,222.33193969726562
2024-06-12,221.41290283203125
2024-06-13,217.16004943847656
2024-06-14,217.1405029296875
2024-06-17,216.43658447265625
2024-06-18,217.60977172851562
2024-06-20,220.14195251464844
2024-06-21,221.0609588623047
2024-06-24,221.3053741455078
2024-06-25,219.05673217773438
2024-06-26,218.61679077148438
2024-06-27,218.4799041748047
2024-06-28,221.2075958251953
2024-07-01,219.8388671875
2024-07-02,220.46456909179688
2024-07-03,220.53302001953125
2024-07-05,220.14195251464844
2024-07-08,218.40167236328125
2024-07-09,216.82763671875
2024-07-10,219.39892578125
2024-07-11,223.6126708984375
2024-07-12,225.0791778564453
2024-07-15,230.7203369140625
2024-07-16,237.63246154785156
2024-07-17,238.4439239501953
2024-07-18,237.5835723876953
2024-07-19,236.90899658203125
2024-07-22,237.8377685546875
2024-07-23,234.15196228027344
2024-07-24,232.0792999267578
2024-07-25,230.09463500976562
2024-07-26,234.9927520751953
2024-07-29,236.74276733398438
2024-07-30,239.9495391845703
2024-07-31,241.22052001953125
2024-08-01,239.010986328125
2024-08-02,234.6114501953125
2024-08-05,229.62533569335938
2024-08-06,233.22315979003906
2024-08-07,231.5513458251953
2024-08-08,235.16871643066406
2024-08-09,232.21615600585938
2024-08-12,231.46334838867188
2024-08-13,231.97177124023438
2024-08-14,235.8335418701172
2024-08-15,238.2679443359375
2024-08-16,239.0696258544922
2024-08-19,240.5752410888672
2024-08-20,240.99563598632812
2024-08-21,240.2428436279297
2024-08-22,238.86431884765625
2024-08-23,241.3378448486328
2024-08-26,242.3057098388672
2024-08-27,244.7596893310547
2024-08-28,247.02786254882812
2024-08-29,247.5460205078125
2024-08-30,251.70358276367188
2024-09-03,250.83865356445312
2024-09-04,251.32025146484375
2024-09-05,247.2216796875
2024-09-06,245.35423278808594
2024-09-09,246.80886840820312
2024-09-10,248.2537078857422
2024-09-11,243.26071166992188
2024-09-12,244.6269073486328
2024-09-13,244.8529510498047
2024-09-16,248.1062469482422
2024-09-17,249.2070770263672
2024-09-18,246.89732360839844
2024-09-19,244.18460083007812
2024-09-20,241.18685913085938
2024-09-23,239.82064819335938
2024-09-24,244.69570922851562
2024-09-25,241.29498291015625
2024-09-26,239.0638427734375
2024-09-27,240.03688049316406
2024-09-30,242.25816345214844
2024-10-01,241.3441162109375
2024-10-02,239.18179321289062
2024-10-03,236.50839233398438
2024-10-04,234.76869201660156
2024-10-07,232.8127899169922
2024-10-08,233.490966796875
2024-10-09,233.60891723632812
2024-10-10,234.72938537597656
2024-10-11,238.15960693359375
2024-10-14,241.06890869140625
2024-10-15,241.5800018310547
2024-10-16,243.85043334960938
2024-10-17,237.5797119140625
2024-10-18,239.9189453125
2024-10-21,236.23318481445312
2024-10-22,237.3143310546875
2024-10-23,237.21604919433594
2024-10-24,226.797607421875
2024-10-25,226.35531616210938
2024-10-28,228.00653076171875
2024-10-29,228.01637268066406
2024-10-30,228.1932830810547
2024-10-31,228.09500122070312
2024-11-01,228.7043914794922
2024-11-04,225.9720001220703
2024-11-05,229.86415100097656
2024-11-06,244.23374938964844
2024-11-07,238.4053192138672
2024-11-08,237.35366821289062
2024-11-11,237.80577087402344
2024-11-12,234.81785583496094
2024-11-13,236.2921600341797
2024-11-14,231.5448760986328
2024-11-15,231.53506469726562
2024-11-18,230.39492797851562
2024-11-19,229.29409790039062
2024-11-20,229.55946350097656
2024-11-21,234.9259796142578
2024-11-22,238.23822021484375
2024-11-25,245.04954528808594
2024-11-26,241.42274475097656
2024-11-27,241.0295867919922
2024-11-29,240.4693603515625
2024-12-02,236.6558074951172
2024-12-03,232.9307403564453
2024-12-04,230.9748077392578
2024-12-05,230.6111602783203
2024-12-06,229.56932067871094
2024-12-09,230.86428833007812
2024-12-10,234.37362670898438
2024-12-11,231.10154724121094
