Date,AdjClose
2023-07-03,72.88671112060547
2023-07-05,72.73416900634766
2023-07-06,72.67660522460938
2023-07-07,73.17562103271484
2023-07-10,74.66313171386719
2023-07-11,75.58441925048828
2023-07-12,74.23126983642578
2023-07-13,75.55563354492188
2023-07-14,74.73030853271484
2023-07-17,74.87425231933594
2023-07-18,75.73796844482422
2023-07-19,76.11225128173828
2023-07-20,76.84159088134766
2023-07-21,76.30418395996094
2023-07-24,75.28691864013672
2023-07-25,75.872314453125
2023-07-26,75.23893737792969
2023-07-27,75.0758056640625
2023-07-28,74.12570190429688
2023-07-31,74.86466217041016
2023-08-01,75.68998718261719
2023-08-02,75.2965316772461
2023-08-03,76.12184143066406
2023-08-04,74.64393615722656
2023-08-07,75.13336944580078
2023-08-08,74.74950408935547
2023-08-09,73.80901336669922
2023-08-10,73.7418212890625
2023-08-11,73.66505432128906
2023-08-14,73.36756134033203
2023-08-15,73.2140121459961
2023-08-16,72.3694839477539
2023-08-17,72.00481414794922
2023-08-18,72.27352142333984
2023-08-21,73.37715148925781
2023-08-22,73.4251480102539
2023-08-23,73.44432830810547
2023-08-24,72.48464965820312
2023-08-25,71.70730590820312
2023-08-28,72.94529724121094
2023-08-29,73.3387680053711
2023-08-30,73.34835815429688
2023-08-31,73.60748291015625
2023-09-01,74.47119140625
2023-09-05,76.28498840332031
2023-09-06,76.6976547241211
2023-09-07,75.6803970336914
2023-09-08,75.90110778808594
2023-09-11,75.36370086669922
2023-09-12,75.16216278076172
2023-09-13,74.82627868652344
2023-09-14,75.38289642333984
2023-09-15,74.58635711669922
2023-09-18,73.09884643554688
2023-09-19,72.97408294677734
2023-09-20,73.01248168945312
2023-09-21,72.8397445678711
2023-09-22,72.95491027832031
2023-09-25,72.46546173095703
2023-09-26,71.83206939697266
2023-09-27,71.92803955078125
2023-09-28,73.17562103271484
2023-09-29,72.8205337524414
2023-10-02,72.74376678466797
2023-10-03,71.84166717529297
2023-10-04,72.292724609375
2023-10-05,72.95931243896484
2023-10-06,72.91101837158203
2023-10-09,73.45203399658203
2023-10-10,73.42304229736328
2023-10-11,74.43744659423828
2023-10-12,73.35542297363281
2023-10-13,72.41829681396484
2023-10-16,73.37474822998047
2023-10-17,74.31185150146484
2023-10-18,73.20084381103516
2023-10-19,72.49559020996094
2023-10-20,71.77103424072266
2023-10-23,70.78560638427734
2023-10-24,71.33627319335938
2023-10-25,70.02239990234375
2023-10-26,69.00800323486328
2023-10-27,69.3751220703125
2023-10-30,68.7664794921875
2023-10-31,70.31221771240234
2023-11-01,70.86289978027344
2023-11-02,72.19611358642578
2023-11-03,73.32643127441406
2023-11-06,73.2491455078125
2023-11-07,73.03661346435547
2023-11-08,73.20084381103516
2023-11-09,73.2491455078125
2023-11-10,74.52439880371094
2023-11-13,74.13795471191406
2023-11-14,76.03148651123047
2023-11-15,76.2440414428711
2023-11-16,74.18626403808594
2023-11-17,74.89149475097656
2023-11-20,75.2972640991211
2023-11-21,74.8045654296875
2023-11-22,75.34556579589844
2023-11-24,75.68370819091797
2023-11-27,75.44217681884766
2023-11-28,75.46150207519531
2023-11-29,86.50393676757812
2023-11-30,88.29122161865234
2023-12-01,88.18494415283203
2023-12-04,87.24783325195312
2023-12-05,87.50867462158203
2023-12-06,86.36869049072266
2023-12-07,86.0595474243164
2023-12-08,86.35901641845703
2023-12-11,86.70681762695312
2023-12-12,85.20936584472656
2023-12-13,86.50393676757812
