Date,AdjClose
2023-07-03,48.78777313232422
2023-07-05,48.559383392333984
2023-07-06,48.60903549194336
2023-07-07,49.05589294433594
2023-07-10,49.890052795410156
2023-07-11,50.34684371948242
2023-07-12,49.3140869140625
2023-07-13,49.36374282836914
2023-07-14,49.05589294433594
2023-07-17,49.85032272338867
2023-07-18,49.75102615356445
2023-07-19,49.393531799316406
2023-07-20,50.039005279541016
2023-07-21,49.562347412109375
2023-07-24,49.721229553222656
2023-07-25,49.870182037353516
2023-07-26,50.12837219238281
2023-07-27,49.83046340942383
2023-07-28,50.0787239074707
2023-07-31,50.78377914428711
2023-08-01,48.64875030517578
2023-08-02,47.715301513671875
2023-08-03,47.88426208496094
2023-08-04,48.74891662597656
2023-08-07,50.140323638916016
2023-08-08,50.19001770019531
2023-08-09,49.484371185302734
2023-08-10,49.53406524658203
2023-08-11,49.13652038574219
2023-08-14,48.91787338256836
2023-08-15,48.47063446044922
2023-08-16,48.55014419555664
2023-08-17,48.311614990234375
2023-08-18,48.48057174682617
2023-08-21,48.2718620300293
2023-08-22,48.3911247253418
2023-08-23,48.83836364746094
2023-08-24,47.824623107910156
2023-08-25,47.88426208496094
2023-08-28,48.56008529663086
2023-08-29,49.00732421875
2023-08-30,49.4148063659668
2023-08-31,49.16633605957031
2023-09-01,49.38498306274414
2023-09-05,48.01346206665039
2023-09-06,48.13272476196289
2023-09-07,47.904136657714844
2023-09-08,47.35750961303711
2023-09-11,47.54634475708008
2023-09-12,47.42708206176758
2023-09-13,46.79100799560547
2023-09-14,46.80094909667969
2023-09-15,46.393463134765625
2023-09-18,46.80094909667969
2023-09-19,46.83076095581055
2023-09-20,46.25432586669922
2023-09-21,45.787208557128906
2023-09-22,45.51887130737305
2023-09-25,46.01579284667969
2023-09-26,45.52880859375
2023-09-27,45.79714584350586
2023-09-28,46.1946907043457
2023-09-29,45.966102600097656
2023-10-02,45.141197204589844
2023-10-03,45.24058532714844
2023-10-04,45.43935775756836
2023-10-05,45.34991455078125
