Date,AdjClose
2023-07-03,53.508811950683594
2023-07-05,53.891021728515625
2023-07-06,53.242156982421875
2023-07-07,52.94883728027344
2023-07-10,52.726619720458984
2023-07-11,53.77547073364258
2023-07-12,53.60659408569336
2023-07-13,54.175453186035156
2023-07-14,54.05990219116211
2023-07-17,54.47765350341797
2023-07-18,54.211002349853516
2023-07-19,54.86874008178711
2023-07-20,55.65983200073242
2023-07-21,55.775390625
2023-07-24,56.32646179199219
2023-07-25,56.07759475708008
2023-07-26,56.66423797607422
2023-07-27,55.277626037597656
2023-07-28,54.63765335083008
2023-07-31,54.41986846923828
2023-08-01,54.25027847290039
2023-08-02,53.88432693481445
2023-08-03,52.5186882019043
2023-08-04,52.85786437988281
2023-08-07,53.652259826660156
2023-08-08,52.66151428222656
2023-08-09,53.116722106933594
2023-08-10,52.47407913208008
2023-08-11,52.322330474853516
2023-08-14,51.71537780761719
2023-08-15,51.26017761230469
2023-08-16,50.760337829589844
2023-08-17,50.76927185058594
2023-08-18,50.7871208190918
2023-08-21,50.1890983581543
2023-08-22,50.26942825317383
2023-08-23,50.97456359863281
2023-08-24,50.30513000488281
2023-08-25,49.98381042480469
2023-08-28,50.4033088684082
2023-08-29,50.4033088684082
2023-08-30,50.483646392822266
2023-08-31,50.24694061279297
2023-09-01,50.3903923034668
2023-09-05,49.53860092163086
2023-09-06,49.30546569824219
2023-09-07,49.38617706298828
2023-09-08,49.60136032104492
2023-09-11,49.46686935424805
2023-09-12,49.44893264770508
2023-09-13,49.36824417114258
2023-09-14,49.422035217285156
2023-09-15,48.50747299194336
2023-09-18,48.17572784423828
2023-09-19,48.41781234741211
2023-09-20,48.238487243652344
2023-09-21,46.6783561706543
2023-09-22,46.23005294799805
2023-09-25,45.89830017089844
2023-09-26,45.06443405151367
2023-09-27,44.52646255493164
2023-09-28,44.49059295654297
2023-09-29,45.00972366333008
2023-10-02,44.153526306152344
2023-10-03,44.06338882446289
2023-10-04,44.676246643066406
2023-10-05,45.11789321899414
2023-10-06,45.16294860839844
2023-10-09,45.55950164794922
2023-10-10,45.24406051635742
2023-10-11,45.92001724243164
2023-10-12,45.316162109375
2023-10-13,45.595550537109375
2023-10-16,45.73074722290039
2023-10-17,45.938045501708984
2023-10-18,44.982688903808594
2023-10-19,44.54104995727539
2023-10-20,44.47797775268555
2023-10-23,44.17154312133789
2023-10-24,44.70329284667969
2023-10-25,44.41489028930664
2023-10-26,44.87452697753906
2023-10-27,44.162532806396484
2023-10-30,41.6569709777832
2023-10-31,42.94029998779297
2023-11-01,43.49313735961914
2023-11-02,45.341976165771484
2023-11-03,46.085140228271484
2023-11-06,45.73168182373047
2023-11-07,45.94919967651367
2023-11-08,46.40234375
2023-11-09,45.46885299682617
2023-11-10,45.369163513183594
2023-11-13,45.22416687011719
2023-11-14,47.2542610168457
2023-11-15,47.553340911865234
2023-11-16,48.11524963378906
2023-11-17,47.95211410522461
2023-11-20,48.233062744140625
2023-11-21,48.53213882446289
2023-11-22,48.314632415771484
2023-11-24,48.8583984375
2023-11-27,49.05778503417969
2023-11-28,48.76778030395508
2023-11-29,48.64088821411133
2023-11-30,49.13810729980469
2023-12-01,49.72091293334961
2023-12-04,50.567806243896484
2023-12-05,50.01231384277344
2023-12-06,49.821083068847656
2023-12-07,49.802860260009766
2023-12-08,49.04704284667969
2023-12-11,49.52967071533203
2023-12-12,49.611629486083984
2023-12-13,51.56039810180664
2023-12-14,52.65316390991211
2023-12-15,52.17053985595703
2023-12-18,51.460235595703125
2023-12-19,52.015724182128906
2023-12-20,51.63325881958008
2023-12-21,51.87002182006836
2023-12-22,51.8062744140625
2023-12-26,52.54389572143555
2023-12-27,52.81707763671875
2023-12-28,53.34525680541992
2023-12-29,52.519325256347656
2024-01-02,53.571170806884766
2024-01-03,52.80287170410156
2024-01-04,52.76628112792969
2024-01-05,52.97665023803711
2024-01-08,54.40350341796875
2024-01-09,54.22972869873047
2024-01-10,54.06508255004883
2024-01-11,54.211421966552734
2024-01-12,53.873016357421875
2024-01-16,53.36080551147461
2024-01-17,52.327239990234375
2024-01-18,51.33026885986328
2024-01-19,51.696128845214844
2024-01-22,50.836368560791016
2024-01-23,51.211368560791016
2024-01-24,50.29671859741211
2024-01-25,50.69001007080078
2024-01-26,50.27843475341797
2024-01-29,50.23269271850586
2024-01-30,50.47050094604492
2024-01-31,49.98070526123047
2024-02-01,50.770992279052734
2024-02-02,49.79692459106445
2024-02-05,48.38176727294922
2024-02-06,49.392601013183594
2024-02-07,49.034210205078125
2024-02-08,48.850425720214844
2024-02-09,48.482845306396484
2024-02-12,48.40013885498047
2024-02-13,47.34337615966797
2024-02-14,47.22391128540039
2024-02-15,47.8028450012207
2024-02-16,48.08771514892578
2024-02-20,48.21636199951172
2024-02-21,48.418521881103516
2024-02-22,48.53798294067383
2024-02-23,48.648258209228516
2024-02-26,48.23473358154297
2024-02-27,48.069332122802734
2024-02-28,47.8028450012207
2024-02-29,48.12329864501953
2024-03-01,48.243350982666016
2024-03-04,48.677391052246094
2024-03-05,48.252586364746094
2024-03-06,48.16947937011719
2024-03-07,48.243350982666016
2024-03-08,48.862091064453125
2024-03-11,49.028324127197266
2024-03-12,48.83439254760742
2024-03-13,48.28029251098633
2024-03-14,47.70772171020508
2024-03-15,48.197174072265625
2024-03-18,48.21563720703125
2024-03-19,48.11405563354492
2024-03-20,48.42805862426758
2024-03-21,48.474220275878906
2024-03-22,48.0955924987793
2024-03-25,48.1786994934082
2024-03-26,48.5758056640625
2024-03-27,49.65629577636719
2024-03-28,50.200992584228516
2024-04-01,49.60711669921875
2024-04-02,49.05963897705078
2024-04-03,48.96684646606445
2024-04-04,48.82765197753906
2024-04-05,49.189544677734375
2024-04-08,49.77414321899414
2024-04-09,50.4608154296875
2024-04-10,48.38225173950195
2024-04-11,48.475040435791016
2024-04-12,48.27090072631836
2024-04-15,47.92756271362305
2024-04-16,47.138824462890625
2024-04-17,47.584232330322266
2024-04-18,48.280174255371094
2024-04-19,49.217376708984375
2024-04-22,49.48648452758789
2024-04-23,49.54216766357422
2024-04-24,49.801979064941406
2024-04-25,49.922611236572266
2024-04-26,49.83909606933594
2024-04-29,50.39585494995117
2024-04-30,49.917572021484375
2024-05-01,50.27185821533203
2024-05-02,51.194881439208984
2024-05-03,51.52118682861328
2024-05-06,51.69833755493164
2024-05-07,51.29743194580078
2024-05-08,51.08299255371094
2024-05-09,50.933815002441406
2024-05-10,51.28810501098633
2024-05-13,51.241493225097656
2024-05-14,51.15757369995117
2024-05-15,51.38134002685547
2024-05-16,51.45592498779297
2024-05-17,51.39999008178711
2024-05-20,51.260135650634766
2024-05-21,51.35337829589844
2024-05-22,50.085384368896484
2024-05-23,48.77078628540039
2024-05-24,48.64957046508789
2024-05-28,48.08085250854492
2024-05-29,47.70792007446289
2024-05-30,48.2486686706543
2024-05-31,49.47004699707031
2024-06-03,49.95071792602539
2024-06-04,51.00014114379883
2024-06-05,50.62534713745117
2024-06-06,50.84084701538086
2024-06-07,49.960086822509766
2024-06-10,49.388526916503906
2024-06-11,48.948143005371094
2024-06-12,49.36978530883789
2024-06-13,49.86638259887695
2024-06-14,50.006935119628906
2024-06-17,49.72583770751953
2024-06-18,49.75394821166992
2024-06-20,49.669612884521484
2024-06-21,49.80079650878906
2024-06-24,50.25992202758789
2024-06-25,49.58529281616211
2024-06-26,49.36041259765625
2024-06-27,49.126163482666016
2024-06-28,49.49158477783203
2024-07-01,49.30607604980469
2024-07-02,49.37199401855469
2024-07-03,49.390838623046875
2024-07-05,49.993507385253906
2024-07-08,50.059425354003906
2024-07-09,49.68274688720703
2024-07-10,50.45492935180664
2024-07-11,51.7921028137207
2024-07-12,52.49835968017578
2024-07-15,52.71494674682617
2024-07-16,53.08220291137695
2024-07-17,54.268699645996094
2024-07-18,54.362876892089844
2024-07-19,54.22163009643555
2024-07-22,54.20279312133789
2024-07-23,54.13686752319336
2024-07-24,53.9202880859375
2024-07-25,54.01445007324219
2024-07-26,54.68304443359375
2024-07-29,54.81488037109375
2024-07-30,54.965545654296875
2024-07-31,54.08037185668945
2024-08-01,54.87786102294922
2024-08-02,56.11711883544922
2024-08-05,55.98468780517578
2024-08-06,57.17665100097656
2024-08-07,57.025291442871094
2024-08-08,56.968536376953125
2024-08-09,57.29963684082031
2024-08-12,57.05366897583008
2024-08-13,57.05366897583008
2024-08-14,56.91176986694336
2024-08-15,56.4860725402832
2024-08-16,56.807716369628906
2024-08-19,57.5739860534668
2024-08-20,57.2901725769043
2024-08-21,57.640193939208984
2024-08-22,57.2334098815918
2024-08-23,57.791561126708984
2024-08-26,58.43484115600586
2024-08-27,58.79432678222656
2024-08-28,58.64295959472656
2024-08-29,58.084815979003906
2024-08-30,58.75648880004883
2024-09-03,59.1678466796875
2024-09-04,59.57636260986328
2024-09-05,59.21535110473633
2024-09-06,59.28185272216797
2024-09-09,59.718868255615234
2024-09-10,59.671363830566406
2024-09-11,59.481361389160156
2024-09-12,59.29134750366211
2024-09-13,59.57636260986328
2024-09-16,59.547855377197266
2024-09-17,59.36735153198242
2024-09-18,59.08234405517578
2024-09-19,57.66680145263672
2024-09-20,58.55032730102539
2024-09-23,59.20585250854492
2024-09-24,59.43385696411133
2024-09-25,59.509857177734375
2024-09-26,59.35785675048828
2024-09-27,59.595367431640625
2024-09-30,60.25088119506836
2024-10-01,60.102054595947266
2024-10-02,59.54874038696289
2024-10-03,59.529659271240234
2024-10-04,59.157596588134766
2024-10-07,58.833229064941406
2024-10-08,58.68059539794922
2024-10-09,58.966800689697266
2024-10-10,58.64243698120117
2024-10-11,58.90956115722656
2024-10-14,59.25300216674805
2024-10-15,60.445499420166016
2024-10-16,61.275482177734375
2024-10-17,61.01789855957031
2024-10-18,61.73340606689453
2024-10-21,60.85572052001953
2024-10-22,60.76031494140625
2024-10-23,61.28501510620117
2024-10-24,60.39780044555664
2024-10-25,58.48979949951172
2024-10-28,58.4707145690918
2024-10-29,57.63119888305664
2024-10-30,57.69797134399414
2024-10-31,56.639034271240234
2024-11-01,56.42247009277344
2024-11-04,56.81535720825195
2024-11-05,56.36497497558594
2024-11-06,54.62093734741211
2024-11-07,54.02680969238281
2024-11-08,55.109649658203125
2024-11-11,55.24380874633789
2024-11-12,54.640098571777344
2024-11-13,54.52511215209961
2024-11-14,53.72975158691406
2024-11-15,54.18014144897461
2024-11-18,54.400535583496094
2024-11-19,54.793426513671875
2024-11-20,54.505943298339844
2024-11-21,54.994659423828125
2024-11-22,55.052154541015625
2024-11-25,55.052154541015625
2024-11-26,55.33963394165039
2024-11-27,55.88583755493164
2024-11-29,55.473785400390625
2024-12-02,54.57274627685547
2024-12-03,53.93739318847656
2024-12-04,54.07216262817383
2024-12-05,53.966278076171875
2024-12-06,54.07216262817383
2024-12-09,54.37058639526367
2024-12-10,53.69672775268555
2024-12-11,53.25391387939453
2024-12-12,53.08063507080078
2024-12-13,53.27316665649414
2024-12-16,52.54154968261719
2024-12-17,52.48379135131836
2024-12-18,50.8376579284668
2024-12-19,49.82686996459961
2024-12-20,50.81840515136719
2024-12-23,51.02055740356445
2024-12-24,51.251590728759766
2024-12-26,51.08794403076172
2024-12-27,50.693260192871094
2024-12-30,50.760643005371094
2024-12-31,51.415245056152344
2025-01-02,50.887027740478516
2025-01-03,51.544883728027344
2025-01-06,51.012794494628906
2025-01-07,50.799957275390625
2025-01-08,50.799957275390625
2025-01-10,49.987308502197266
2025-01-13,50.76126480102539
2025-01-14,51.41910934448242
2025-01-15,51.4384651184082
2025-01-16,52.80254364013672
2025-01-17,52.84124755859375
2025-01-21,53.46039962768555
2025-01-22,52.20273208618164
2025-01-23,52.3671989440918
2025-01-24,52.57036209106445
2025-01-27,54.17630386352539
2025-01-28,53.189517974853516
2025-01-29,52.29948425292969
2025-01-30,52.55101013183594
2025-01-31,52.860591888427734
2025-02-03,52.97141647338867
2025-02-04,52.52423095703125
2025-02-05,52.9130859375
2025-02-06,52.77699279785156
2025-02-07,52.61172866821289
2025-02-10,52.456180572509766
2025-02-11,52.864479064941406
2025-02-12,52.5631217956543
2025-02-13,53.38943099975586
2025-02-14,52.97141647338867
2025-02-18,53.690792083740234
2025-02-19,54.1185302734375
2025-02-20,54.94484329223633
2025-02-21,55.49895477294922
2025-02-24,55.71282196044922
2025-02-25,54.67264175415039
2025-02-26,54.53654479980469
2025-02-27,54.993446350097656
2025-02-28,55.44062423706055
2025-03-03,56.21028518676758
2025-03-04,56.41539764404297
2025-03-05,56.75724792480469
2025-03-06,55.99540710449219
2025-03-07,57.11863708496094
2025-03-10,57.12840270996094
2025-03-11,55.389835357666016
2025-03-12,55.05775451660156
2025-03-13,54.55962371826172
2025-03-14,55.37030029296875
2025-03-17,55.65354919433594
2025-03-18,55.63401794433594
2025-03-19,55.12612533569336
2025-03-20,55.145660400390625
2025-03-21,54.50102615356445
2025-03-24,54.9698486328125
2025-03-25,54.35451126098633
2025-03-26,55.24333190917969
2025-03-27,54.85264205932617
2025-03-28,55.29216766357422
