Date,AdjClose
2023-07-03,63.138668060302734
2023-07-05,63.189334869384766
2023-07-06,62.9553337097168
2023-07-07,62.29800033569336
2023-07-10,64.07266998291016
2023-07-11,64.50399780273438
2023-07-12,64.6153335571289
2023-07-13,63.73733139038086
2023-07-14,64.09400177001953
2023-07-17,64.59733581542969
2023-07-18,64.1606674194336
2023-07-19,64.2300033569336
2023-07-20,63.481998443603516
2023-07-21,63.7486686706543
2023-07-24,63.865333557128906
2023-07-25,64.2873306274414
2023-07-26,64.37466430664062
2023-07-27,61.307334899902344
2023-07-28,61.919334411621094
2023-07-31,61.71933364868164
2023-08-01,62.06999969482422
2023-08-02,61.23066711425781
2023-08-03,62.051998138427734
2023-08-04,61.728668212890625
2023-08-07,62.117332458496094
2023-08-08,61.9466667175293
2023-08-09,61.982666015625
2023-08-10,62.442665100097656
2023-08-11,62.90399932861328
2023-08-14,63.0099983215332
2023-08-15,63.42399978637695
2023-08-16,63.40399932861328
2023-08-17,62.111331939697266
2023-08-18,62.53333282470703
2023-08-21,63.03266525268555
2023-08-22,62.2686653137207
2023-08-23,63.14466857910156
2023-08-24,62.34266662597656
2023-08-25,62.069332122802734
2023-08-28,62.29533386230469
2023-08-29,63.108001708984375
2023-08-30,63.47666549682617
2023-08-31,62.64666748046875
2023-09-01,63.163333892822266
2023-09-05,63.03533172607422
2023-09-06,62.986000061035156
2023-09-07,63.05400085449219
2023-09-08,63.89066696166992
2023-09-11,62.83333206176758
2023-09-12,61.61800003051758
2023-09-13,61.790000915527344
2023-09-14,62.71200180053711
2023-09-15,62.013999938964844
2023-09-18,61.956668853759766
2023-09-19,61.94533157348633
2023-09-20,63.05533218383789
2023-09-21,61.76466751098633
2023-09-22,62.40133285522461
2023-09-25,62.24266815185547
2023-09-26,60.97066879272461
2023-09-27,60.94466781616211
2023-09-28,61.160667419433594
2023-09-29,60.590667724609375
2023-10-02,59.90800094604492
2023-10-03,59.30666732788086
2023-10-04,59.813331604003906
2023-10-05,60.0533332824707
2023-10-06,60.143333435058594
2023-10-09,60.97800064086914
2023-10-10,61.20866775512695
2023-10-11,61.09400177001953
2023-10-12,61.29600143432617
2023-10-13,61.763999938964844
2023-10-16,63.02000045776367
2023-10-17,63.0706672668457
2023-10-18,62.03333282470703
2023-10-19,59.89266586303711
2023-10-20,60.47066879272461
2023-10-23,58.577999114990234
2023-10-24,58.133331298828125
2023-10-25,58.327999114990234
2023-10-26,61.442665100097656
2023-10-27,61.637332916259766
2023-10-30,62.009334564208984
2023-10-31,62.02933120727539
2023-11-01,63.04399871826172
2023-11-02,63.20600128173828
2023-11-03,63.522666931152344
2023-11-06,63.7400016784668
2023-11-07,64.9739990234375
2023-11-08,64.913330078125
2023-11-09,65.20933532714844
2023-11-10,65.74800109863281
2023-11-13,66.39466857910156
2023-11-14,65.53067016601562
2023-11-15,64.88933563232422
2023-11-16,64.79933166503906
2023-11-17,64.56999969482422
2023-11-20,65.24066925048828
2023-11-21,65.57266998291016
2023-11-22,66.09733581542969
2023-11-24,65.8106689453125
2023-11-27,65.54199981689453
2023-11-28,65.16200256347656
2023-11-29,64.92933654785156
2023-11-30,65.49199676513672
2023-12-01,65.36799621582031
2023-12-04,65.5479965209961
2023-12-05,65.197998046875
2023-12-06,65.68000030517578
2023-12-07,63.580665588378906
2023-12-08,63.05866622924805
2023-12-11,64.36799621582031
2023-12-12,64.85266876220703
2023-12-13,65.5606689453125
2023-12-14,63.40800094604492
2023-12-15,63.4379997253418
2023-12-18,64.0086669921875
2023-12-19,64.28399658203125
2023-12-20,63.349998474121094
2023-12-21,63.836666107177734
2023-12-22,63.47066879272461
2023-12-26,62.80400085449219
2023-12-27,62.836666107177734
2023-12-28,62.74733352661133
2023-12-29,63.33866882324219
2024-01-02,62.9986686706543
2024-01-03,62.91400146484375
2024-01-04,62.38666534423828
2024-01-05,61.69333267211914
2024-01-08,61.862667083740234
2024-01-09,61.86000061035156
2024-01-10,62.436668395996094
2024-01-11,62.9739990234375
2024-01-12,63.53733444213867
2024-01-16,66.01667022705078
2024-01-17,66.14399719238281
2024-01-18,67.7020034790039
2024-01-19,68.54000091552734
2024-01-22,69.06266784667969
2024-01-23,68.35466766357422
2024-01-24,67.89666748046875
2024-01-25,68.26933288574219
2024-01-26,68.1673355102539
2024-01-29,68.6673355102539
2024-01-30,69.40799713134766
2024-01-31,68.20333099365234
2024-02-01,69.44999694824219
2024-02-02,69.82066345214844
2024-02-05,70.37466430664062
2024-02-06,70.1240005493164
2024-02-07,71.1346664428711
2024-02-08,68.05533599853516
2024-02-09,68.38800048828125
2024-02-12,68.4260025024414
2024-02-13,69.28399658203125
2024-02-14,69.95333099365234
2024-02-15,69.86000061035156
2024-02-16,70.06999969482422
2024-02-20,69.04199981689453
2024-02-21,69.31800079345703
2024-02-22,70.32066345214844
2024-02-23,70.53466796875
2024-02-26,70.8046646118164
2024-02-27,72.11666870117188
2024-02-28,72.86399841308594
2024-02-29,72.49466705322266
2024-03-01,72.36333465576172
2024-03-04,71.8653335571289
2024-03-05,71.97799682617188
2024-03-06,72.11000061035156
2024-03-07,72.62866973876953
2024-03-08,72.27999877929688
2024-03-11,72.4086685180664
