Date,AdjClose
2023-07-03,27.779159545898438
2023-07-05,27.4251708984375
2023-07-06,27.27472686767578
2023-07-07,28.212793350219727
2023-07-10,28.487136840820312
2023-07-11,28.7437744140625
2023-07-12,29.221654891967773
2023-07-13,29.75263786315918
2023-07-14,29.29245376586914
2023-07-17,29.584497451782227
2023-07-18,30.54026222229004
2023-07-19,31.496023178100586
2023-07-20,29.25705337524414
2023-07-21,29.248205184936523
2023-07-24,29.646446228027344
2023-07-25,28.8322696685791
2023-07-26,29.522550582885742
2023-07-27,28.31014060974121
2023-07-28,29.212806701660156
2023-07-31,29.398651123046875
2023-08-01,29.02696418762207
2023-08-02,28.593332290649414
2023-08-03,28.5667781829834
2023-08-04,28.380939483642578
2023-08-07,28.84996795654297
2023-08-08,28.681825637817383
2023-08-09,27.849956512451172
2023-08-10,28.31787109375
2023-08-11,28.551828384399414
2023-08-14,27.508020401000977
2023-08-15,26.635177612304688
2023-08-16,26.185258865356445
2023-08-17,26.06827735900879
2023-08-18,25.897310256958008
2023-08-21,25.744338989257812
2023-08-22,25.24043083190918
2023-08-23,25.627357482910156
2023-08-24,25.969297409057617
2023-08-25,25.924304962158203
2023-08-28,26.42821502685547
2023-08-29,27.292057037353516
2023-08-30,27.220069885253906
2023-08-31,27.490018844604492
2023-09-01,27.80496597290039
2023-09-05,27.391040802001953
2023-09-06,26.743154525756836
2023-09-07,26.33823013305664
2023-09-08,26.797147750854492
2023-09-11,27.09409523010254
2023-09-12,27.00411033630371
2023-09-13,25.75333595275879
2023-09-14,26.47320556640625
2023-09-15,26.095273971557617
2023-09-18,25.798328399658203
2023-09-19,25.73533821105957
2023-09-20,25.52837562561035
2023-09-21,25.33941078186035
2023-09-22,25.2584228515625
2023-09-25,25.951297760009766
2023-09-26,25.42039680480957
2023-09-27,25.168439865112305
2023-09-28,25.402400970458984
2023-09-29,25.744338989257812
2023-10-02,24.862497329711914
2023-10-03,24.466567993164062
2023-10-04,24.448570251464844
2023-10-05,24.54755401611328
2023-10-06,24.583547592163086
2023-10-09,24.68252944946289
2023-10-10,26.320236206054688
2023-10-11,26.64417839050293
2023-10-12,25.987295150756836
2023-10-13,25.564369201660156
2023-10-16,26.095273971557617
2023-10-17,26.833139419555664
2023-10-18,25.86131477355957
2023-10-19,25.249427795410156
2023-10-20,24.439573287963867
2023-10-23,24.322595596313477
2023-10-24,24.799509048461914
2023-10-25,25.15944480895996
2023-10-26,25.654354095458984
2023-10-27,24.853496551513672
2023-10-30,25.357406616210938
2023-10-31,25.519378662109375
2023-11-01,25.636354446411133
2023-11-02,26.968116760253906
2023-11-03,28.06591796875
2023-11-06,27.660987854003906
2023-11-07,27.46302604675293
2023-11-08,27.35504722595215
2023-11-09,26.686735153198242
2023-11-10,26.906452178955078
2023-11-13,26.869834899902344
2023-11-14,28.362091064453125
2023-11-15,29.213504791259766
2023-11-16,28.792377471923828
2023-11-17,29.268434524536133
2023-11-20,29.33251953125
2023-11-21,28.91139030456543
2023-11-22,28.828998565673828
2023-11-24,29.0944881439209
2023-11-27,28.783220291137695
2023-11-28,28.893081665039062
2023-11-29,29.414915084838867
2023-11-30,29.424068450927734
2023-12-01,30.458581924438477
