Date,AdjClose
2023-07-03,40.91316604614258
2023-07-05,40.98857879638672
2023-07-06,40.43238830566406
2023-07-07,40.31925964355469
2023-07-10,39.895050048828125
2023-07-11,40.29098129272461
2023-07-12,40.781185150146484
2023-07-13,41.20540237426758
2023-07-14,41.063995361328125
2023-07-17,42.17638397216797
2023-07-18,42.98710632324219
2023-07-19,43.609283447265625
2023-07-20,44.42943572998047
2023-07-21,43.32646942138672
2023-07-24,43.7601203918457
2023-07-25,42.87398147583008
2023-07-26,43.77897262573242
2023-07-27,43.147369384765625
2023-07-28,43.49616241455078
2023-07-31,43.515018463134766
2023-08-01,43.09080505371094
2023-08-02,42.5157585144043
2023-08-03,42.89578628540039
2023-08-04,42.61075973510742
2023-08-07,42.81028366088867
2023-08-08,42.25923538208008
2023-08-09,41.53717803955078
2023-08-10,41.48967742919922
2023-08-11,41.54668426513672
2023-08-14,41.55618667602539
2023-08-15,40.59660720825195
2023-08-16,40.1120719909668
2023-08-17,40.349586486816406
2023-08-18,40.378089904785156
2023-08-21,40.36859130859375
2023-08-22,39.428016662597656
2023-08-23,39.532527923583984
2023-08-24,39.361515045166016
2023-08-25,39.17150115966797
2023-08-28,39.7890510559082
2023-08-29,39.903053283691406
2023-08-30,39.46602249145508
2023-08-31,39.22850799560547
2023-09-01,39.57052993774414
2023-09-05,39.46602249145508
2023-09-06,38.97198486328125
2023-09-07,38.411441802978516
2023-09-08,38.95298385620117
2023-09-11,39.266510009765625
2023-09-12,40.416099548339844
2023-09-13,40.14057159423828
2023-09-14,40.900634765625
2023-09-15,40.805625915527344
2023-09-18,41.261653900146484
2023-09-19,41.06214904785156
2023-09-20,40.729618072509766
2023-09-21,40.20707702636719
2023-09-22,39.17150115966797
2023-09-25,39.485023498535156
2023-09-26,38.620460510253906
2023-09-27,38.819969177246094
2023-09-28,38.86747360229492
2023-09-29,38.819969177246094
2023-10-02,37.63238525390625
2023-10-03,36.73931121826172
2023-10-04,37.02433395385742
2023-10-05,37.33785629272461
2023-10-06,37.70838165283203
2023-10-09,37.7178840637207
2023-10-10,37.8318977355957
2023-10-11,37.70838165283203
2023-10-12,37.75589370727539
2023-10-13,38.91497802734375
2023-10-16,39.57052993774414
2023-10-17,39.88405227661133
2023-10-18,39.45651626586914
2023-10-19,39.12399673461914
2023-10-20,38.25942611694336
2023-10-23,37.508872985839844
2023-10-24,37.318851470947266
2023-10-25,37.08133316040039
2023-10-26,37.670379638671875
2023-10-27,36.8248176574707
2023-10-30,37.461368560791016
2023-10-31,37.78439712524414
2023-11-01,37.63238525390625
2023-11-02,38.830562591552734
2023-11-03,39.8945426940918
2023-11-06,39.62614822387695
2023-11-07,39.338584899902344
2023-11-08,39.28107452392578
2023-11-09,38.725120544433594
2023-11-10,39.19480514526367
2023-11-13,39.07978057861328
2023-11-14,40.335472106933594
2023-11-15,41.06395721435547
2023-11-16,40.766815185546875
2023-11-17,41.178985595703125
2023-11-20,41.01603698730469
2023-11-21,40.83391189575195
2023-11-22,41.00645065307617
2023-11-24,41.14064407348633
2023-11-27,41.23650360107422
2023-11-28,41.571990966796875
2023-11-29,41.96499252319336
2023-11-30,42.741416931152344
2023-12-01,43.15358352661133
2023-12-04,43.24944305419922
2023-12-05,42.64556121826172
2023-12-06,42.655147552490234
2023-12-07,43.51782989501953
2023-12-08,44.188812255859375
2023-12-11,44.092952728271484
2023-12-12,44.54347610473633
2023-12-13,45.779991149902344
2023-12-14,48.415985107421875
2023-12-15,48.22427749633789
2023-12-18,47.60122299194336
2023-12-19,48.01339340209961
2023-12-20,47.294490814208984
2023-12-21,47.39992904663086
2023-12-22,47.1411247253418
2023-12-26,47.58205032348633
2023-12-27,47.284908294677734
2023-12-28,47.42868423461914
2023-12-29,47.17947006225586
2024-01-02,47.284908294677734
2024-01-03,46.66184997558594
2024-01-04,47.236976623535156
2024-01-05,47.85044479370117
2024-01-08,47.85044479370117
2024-01-09,47.24656295776367
2024-01-10,47.04527282714844
2024-01-11,47.006927490234375
2024-01-12,45.43491744995117
2024-01-16,44.878963470458984
2024-01-17,44.73517608642578
2024-01-18,44.51471710205078
2024-01-19,46.125064849853516
2024-01-22,46.518070220947266
2024-01-23,47.0836067199707
2024-01-24,47.43827438354492
2024-01-25,47.81210708618164
2024-01-26,48.23386001586914
2024-01-29,48.26261901855469
2024-01-30,49.067787170410156
2024-01-31,48.09967041015625
2024-02-01,47.03786087036133
2024-02-02,47.45293045043945
2024-02-05,47.00890350341797
2024-02-06,46.61314392089844
2024-02-07,46.79654312133789
2024-02-08,46.671058654785156
2024-02-09,46.3911247253418
2024-02-12,47.22126388549805
2024-02-13,46.56488037109375
2024-02-14,46.84480667114258
2024-02-15,50.23292541503906
2024-02-16,50.1074333190918
2024-02-20,49.9723014831543
2024-02-21,50.831390380859375
2024-02-22,51.51674270629883
2024-02-23,51.989723205566406
2024-02-26,52.2503547668457
2024-02-27,52.90673828125
2024-02-28,52.819862365722656
2024-02-29,53.65965270996094
2024-03-01,53.14805221557617
2024-03-04,53.872013092041016
2024-03-05,54.63458251953125
2024-03-06,55.126869201660156
2024-03-07,55.02069091796875
2024-03-08,55.088260650634766
2024-03-11,55.10755920410156
2024-03-12,55.6095085144043
2024-03-13,55.812217712402344
2024-03-14,55.377845764160156
2024-03-15,55.512977600097656
2024-03-18,55.76395034790039
2024-03-19,55.03034210205078
2024-03-20,55.310272216796875
2024-03-21,55.84116744995117
2024-03-22,55.14617156982422
2024-03-25,54.76006317138672
2024-03-26,54.711795806884766
2024-03-27,55.6095085144043
2024-03-28,55.94735336303711
2024-04-01,55.6095085144043
2024-04-02,55.3585319519043
2024-04-03,55.14617156982422
2024-04-04,54.711795806884766
2024-04-05,55.40679931640625
2024-04-08,55.78325653076172
2024-04-09,55.58054733276367
2024-04-10,54.9627685546875
2024-04-11,54.72145462036133
2024-04-12,54.50909423828125
2024-04-15,54.991729736328125
2024-04-16,54.451175689697266
2024-04-17,55.194435119628906
2024-04-18,56.70027160644531
2024-04-19,58.25436019897461
2024-04-22,58.97831726074219
2024-04-23,58.82387161254883
2024-04-24,58.49567794799805
2024-04-25,57.84894561767578
2024-04-26,57.82963943481445
2024-04-29,57.72346115112305
2024-04-30,57.260128021240234
2024-05-01,57.453182220458984
2024-05-02,57.75242233276367
2024-05-03,57.85860061645508
2024-05-06,58.09991455078125
2024-05-07,58.167484283447266
2024-05-08,59.10380172729492
2024-05-09,59.49213409423828
2024-05-10,60.08433532714844
2024-05-13,59.47271728515625
2024-05-14,60.08433532714844
2024-05-15,60.52120590209961
2024-05-16,59.27854919433594
2024-05-17,59.2979736328125
2024-05-20,58.92905807495117
2024-05-21,59.66687774658203
2024-05-22,59.15234375
2024-05-23,57.93881607055664
2024-05-24,58.453346252441406
2024-05-28,57.74464797973633
2024-05-29,57.035945892333984
2024-05-30,57.482521057128906
2024-05-31,58.171810150146484
2024-06-03,57.60873031616211
2024-06-04,56.987403869628906
2024-06-05,56.96799087524414
2024-06-06,56.04570388793945
2024-06-07,56.657325744628906
2024-06-10,56.2398681640625
2024-06-11,55.46321487426758
2024-06-12,55.62825012207031
2024-06-13,55.59912872314453
2024-06-14,55.725337982177734
2024-06-17,56.540828704833984
2024-06-18,57.32719421386719
2024-06-20,57.23981857299805
2024-06-21,56.4049072265625
2024-06-24,57.28835678100586
2024-06-25,55.531166076660156
2024-06-26,55.346710205078125
2024-06-27,55.7447509765625
2024-06-28,57.65727233886719
2024-07-01,58.822261810302734
2024-07-02,59.19117736816406
2024-07-03,58.89021682739258
2024-07-05,57.88056182861328
2024-07-08,57.28835678100586
2024-07-09,58.13298416137695
2024-07-10,57.97764587402344
2024-07-11,58.40480422973633
2024-07-12,54.89042663574219
2024-07-15,56.04570388793945
2024-07-16,58.48247528076172
2024-07-17,59.132930755615234
2024-07-18,57.51165008544922
2024-07-19,57.5019416809082
2024-07-22,57.41456604003906
2024-07-23,57.92910385131836
2024-07-24,57.705814361572266
2024-07-25,57.95823287963867
2024-07-26,58.62809753417969
2024-07-29,57.851436614990234
2024-07-30,58.259185791015625
2024-07-31,57.60873031616211
2024-08-01,55.22050857543945
2024-08-02,51.706119537353516
2024-08-05,50.5993766784668
2024-08-06,50.83238220214844
2024-08-07,50.76442337036133
2024-08-08,51.22071075439453
2024-08-09,51.612003326416016
2024-08-12,50.9272346496582
2024-08-13,51.719608306884766
2024-08-14,52.49241638183594
2024-08-15,53.38261795043945
2024-08-16,54.12608337402344
2024-08-19,55.22171401977539
2024-08-20,54.92824172973633
2024-08-21,54.25325012207031
2024-08-22,54.74237060546875
2024-08-23,55.466270446777344
2024-08-26,55.485836029052734
2024-08-27,55.03584289550781
2024-08-28,55.82822036743164
2024-08-29,56.10212707519531
2024-08-30,57.19776153564453
2024-09-03,57.099937438964844
2024-09-04,56.85537338256836
2024-09-05,55.62278747558594
2024-09-06,52.82502365112305
2024-09-09,53.402183532714844
2024-09-10,52.77610778808594
2024-09-11,52.56089401245117
2024-09-12,50.44789505004883
2024-09-13,51.63156509399414
2024-09-16,52.619590759277344
2024-09-17,53.32392501831055
2024-09-18,53.07936477661133
2024-09-19,54.585853576660156
2024-09-20,55.065189361572266
2024-09-23,53.91086959838867
2024-09-24,52.98154067993164
2024-09-25,52.44350814819336
2024-09-26,55.16301727294922
2024-09-27,54.68368148803711
2024-09-30,55.26084518432617
2024-10-01,54.18477249145508
2024-10-02,54.09673309326172
2024-10-03,53.783695220947266
2024-10-04,55.720619201660156
2024-10-07,55.916259765625
2024-10-08,56.05321502685547
2024-10-09,56.28799819946289
2024-10-10,56.49342346191406
2024-10-11,59.66292953491211
2024-10-14,60.807472229003906
2024-10-15,61.65853500366211
2024-10-16,62.49982833862305
2024-10-17,62.97916030883789
2024-10-18,62.95960235595703
2024-10-21,62.626991271972656
2024-10-22,63.39980697631836
2024-10-23,63.15524673461914
2024-10-24,64.0063247680664
2024-10-25,63.12589645385742
2024-10-28,64.18240356445312
2024-10-29,63.8791389465332
2024-10-30,63.98676300048828
2024-10-31,63.507415771484375
2024-11-01,63.27263641357422
2024-11-04,62.313961029052734
2024-11-05,62.675907135009766
2024-11-06,70.89313507080078
