Date,AdjClose
2023-07-03,376.08990478515625
2023-07-05,374.7976379394531
2023-07-06,371.0201110839844
2023-07-07,369.3997497558594
2023-07-10,375.0660400390625
2023-07-11,373.11767578125
2023-07-12,381.2491760253906
2023-07-13,381.38836669921875
2023-07-14,382.84967041015625
2023-07-17,381.3486328125
2023-07-18,382.3128356933594
2023-07-19,383.3367614746094
2023-07-20,376.50738525390625
2023-07-21,375.0859069824219
2023-07-24,373.8333740234375
2023-07-25,375.0865173339844
2023-07-26,377.3641052246094
2023-07-27,352.9769287109375
2023-07-28,363.479736328125
2023-07-31,366.0458068847656
2023-08-01,369.6461486816406
2023-08-02,368.572021484375
2023-08-03,367.71673583984375
2023-08-04,373.0376892089844
2023-08-07,376.6480407714844
2023-08-08,397.70330810546875
2023-08-09,397.9817810058594
2023-08-10,398.0812072753906
2023-08-11,392.60113525390625
2023-08-14,397.72320556640625
2023-08-15,399.9510498046875
2023-08-16,395.3361511230469
2023-08-17,390.7412109375
2023-08-18,385.6688537597656
2023-08-21,390.55224609375
2023-08-22,391.0495300292969
2023-08-23,390.9401550292969
2023-08-24,389.59747314453125
2023-08-25,391.59661865234375
2023-08-28,401.184326171875
2023-08-29,410.1753234863281
2023-08-30,406.9031677246094
2023-08-31,404.6951904296875
2023-09-01,405.48095703125
2023-09-05,401.48272705078125
2023-09-06,402.65631103515625
2023-09-07,401.67169189453125
2023-09-08,391.0296630859375
2023-09-11,394.99798583984375
2023-09-12,391.6861267089844
2023-09-13,393.12823486328125
2023-09-14,395.7439880371094
2023-09-15,392.04412841796875
2023-09-18,392.4618835449219
2023-09-19,390.4826354980469
2023-09-20,382.2574462890625
2023-09-21,372.2718505859375
2023-09-22,370.4915771484375
2023-09-25,373.5648193359375
2023-09-26,373.3658447265625
2023-09-27,373.1470642089844
2023-09-28,377.02593994140625
2023-09-29,373.17694091796875
2023-10-02,368.572021484375
2023-10-03,366.8314514160156
2023-10-04,371.75469970703125
2023-10-05,370.71038818359375
2023-10-06,375.51422119140625
2023-10-09,380.8351745605469
2023-10-10,385.1815490722656
2023-10-11,390.0848083496094
2023-10-12,382.8740539550781
2023-10-13,382.9735412597656
2023-10-16,383.719482421875
2023-10-17,384.48529052734375
2023-10-18,373.0177917480469
2023-10-19,367.32879638671875
2023-10-20,361.68951416015625
2023-10-23,368.5421447753906
2023-10-24,367.71673583984375
2023-10-25,356.0602111816406
2023-10-26,325.5464172363281
2023-10-27,319.1811218261719
2023-10-30,318.1268005371094
2023-10-31,316.5653076171875
2023-11-01,319.93695068359375
2023-11-02,325.9840393066406
2023-11-03,333.1847839355469
2023-11-06,331.2254943847656
2023-11-07,328.80718994140625
2023-11-08,343.6353454589844
2023-11-09,334.4200134277344
2023-11-10,340.0029296875
2023-11-13,336.4999084472656
2023-11-14,345.80487060546875
2023-11-15,344.3121032714844
2023-11-16,342.57049560546875
2023-11-17,341.09765625
2023-11-20,347.3473815917969
2023-11-21,350.79071044921875
2023-11-22,349.4770812988281
2023-11-24,351.5569763183594
2023-11-27,352.1938781738281
2023-11-28,350.7210388183594
2023-11-29,347.2379455566406
2023-11-30,349.069091796875
2023-12-01,350.09405517578125
2023-12-04,349.1884765625
2023-12-05,341.8141784667969
2023-12-06,341.27679443359375
2023-12-07,339.5451965332031
2023-12-08,340.5901184082031
2023-12-11,342.4709777832031
2023-12-12,346.09344482421875
2023-12-13,357.9460144042969
2023-12-14,356.28411865234375
2023-12-15,356.47314453125
2023-12-18,354.49273681640625
2023-12-19,356.5826110839844
2023-12-20,347.8051452636719
2023-12-21,352.0545654296875
2023-12-22,353.21893310546875
2023-12-26,355.6173095703125
2023-12-27,354.16436767578125
2023-12-28,353.21893310546875
2023-12-29,350.4224853515625
2024-01-02,347.009033203125
