Date,AdjClose
2023-07-03,119.84761047363281
2023-07-05,121.9053726196289
2023-07-06,120.21542358398438
2023-07-07,119.43009185791016
2023-07-10,116.17941284179688
2023-07-11,117.01445007324219
2023-07-12,118.91316223144531
2023-07-13,124.0923843383789
2023-07-14,124.95723724365234
2023-07-17,124.3210220336914
2023-07-18,123.34680938720703
2023-07-19,122.05448150634766
2023-07-20,118.82369232177734
2023-07-21,119.59909057617188
2023-07-24,121.15980529785156
2023-07-25,122.06443786621094
2023-07-26,128.8938446044922
2023-07-27,129.1025848388672
2023-07-28,132.22402954101562
2023-07-31,132.32345581054688
2023-08-01,131.11065673828125
2023-08-02,127.87985229492188
2023-08-03,128.00909423828125
2023-08-04,127.78044128417969
2023-08-07,131.1603546142578
2023-08-08,131.0609588623047
2023-08-09,129.3809356689453
2023-08-10,129.4405975341797
2023-08-11,129.4008331298828
2023-08-14,131.051025390625
2023-08-15,129.50022888183594
2023-08-16,128.3470916748047
2023-08-17,129.68911743164062
2023-08-18,127.35299682617188
2023-08-21,128.1681365966797
2023-08-22,128.9236602783203
2023-08-23,132.42286682128906
2023-08-24,129.64932250976562
2023-08-25,129.91773986816406
2023-08-28,131.01124572753906
2023-08-29,134.6894073486328
2023-08-30,136.12088012695312
2023-08-31,136.53842163085938
2023-09-01,135.9916229248047
2023-09-05,135.9021759033203
2023-09-06,134.57009887695312
2023-09-07,135.3951873779297
2023-09-08,136.38929748535156
2023-09-11,136.9261016845703
2023-09-12,135.26597595214844
2023-09-13,136.68748474121094
2023-09-14,138.16871643066406
2023-09-15,137.4827880859375
2023-09-18,138.13888549804688
2023-09-19,138.00965881347656
2023-09-20,133.79469299316406
2023-09-21,130.5837860107422
2023-09-22,130.4744415283203
2023-09-25,131.3889923095703
2023-09-26,128.68507385253906
2023-09-27,130.68321228027344
2023-09-28,132.3433380126953
2023-09-29,131.07089233398438
2023-10-02,134.37127685546875
2023-10-03,132.51231384277344
2023-10-04,135.4647979736328
2023-10-05,135.18646240234375
2023-10-06,137.9102325439453
2023-10-09,138.67568969726562
2023-10-10,138.37745666503906
2023-10-11,140.86268615722656
2023-10-12,139.4610137939453
2023-10-13,137.76112365722656
2023-10-16,139.65985107421875
2023-10-17,140.15689086914062
2023-10-18,138.4569854736328
2023-10-19,138.1587677001953
