Date,AdjClose
2023-07-03,15.517075538635254
2023-07-05,15.39164924621582
2023-07-06,15.3826904296875
2023-07-07,15.633543968200684
2023-07-10,15.938152313232422
2023-07-11,15.965028762817383
2023-07-12,15.794809341430664
2023-07-13,15.938152313232422
2023-07-14,15.588751792907715
2023-07-17,15.62458610534668
2023-07-18,15.839604377746582
2023-07-19,15.830643653869629
2023-07-20,15.651460647583008
2023-07-21,15.74105167388916
2023-07-24,15.615626335144043
2023-07-25,15.651460647583008
2023-07-26,15.606668472290039
2023-07-27,15.705216407775879
2023-07-28,16.287553787231445
2023-07-31,16.48465347290039
2023-08-01,16.475692749023438
2023-08-02,16.260677337646484
2023-08-03,15.060163497924805
2023-08-04,14.863066673278809
2023-08-07,15.04224967956543
2023-08-08,15.015368461608887
2023-08-09,15.087043762207031
2023-08-10,14.925777435302734
2023-08-11,14.594294548034668
2023-08-14,14.495744705200195
2023-08-15,14.352400779724121
2023-08-16,14.361360549926758
2023-08-17,14.164259910583496
2023-08-18,14.433032035827637
2023-08-21,14.28968620300293
2023-08-22,14.226972579956055
2023-08-23,14.253849983215332
2023-08-24,14.011956214904785
2023-08-25,13.832775115966797
2023-08-28,14.182177543640137
2023-08-29,14.459908485412598
2023-08-30,14.334480285644531
2023-08-31,14.146340370178223
2023-09-01,14.173218727111816
2023-09-05,14.244891166687012
2023-09-06,14.30760383605957
2023-09-07,14.074668884277344
2023-09-08,14.379276275634766
2023-09-11,14.459908485412598
2023-09-12,14.648048400878906
2023-09-13,14.343440055847168
2023-09-14,14.567418098449707
2023-09-15,14.872023582458496
2023-09-18,14.710761070251465
2023-09-19,14.621172904968262
2023-09-20,14.513664245605469
2023-09-21,14.253849983215332
2023-09-22,14.155301094055176
2023-09-25,14.441991806030273
2023-09-26,14.191136360168457
2023-09-27,14.370319366455078
2023-09-28,14.877717971801758
2023-09-29,14.560592651367188
2023-10-02,14.4246826171875
2023-10-03,14.016950607299805
2023-10-04,14.388440132141113
2023-10-05,14.569653511047363
2023-10-06,14.633079528808594
2023-10-09,14.515289306640625
2023-10-10,14.732748031616211
2023-10-11,14.651202201843262
2023-10-12,14.551531791687012
2023-10-13,14.361258506774902
2023-10-16,14.732748031616211
2023-10-17,14.787110328674316
2023-10-18,14.524351119995117
2023-10-19,14.270648956298828
2023-10-20,14.035070419311523
2023-10-23,14.170980453491211
2023-10-24,14.288772583007812
2023-10-25,14.13473892211914
2023-10-26,14.07131290435791
2023-10-27,13.636398315429688
2023-10-30,13.935401916503906
2023-10-31,14.02601146697998
2023-11-01,14.13473892211914
2023-11-02,14.768987655639648
2023-11-03,15.185783386230469
2023-11-06,15.104236602783203
2023-11-07,15.022690773010254
2023-11-08,14.61495590209961
2023-11-09,14.723687171936035
2023-11-10,14.868658065795898
2023-11-13,14.85053539276123
2023-11-14,15.38511848449707
2023-11-15,15.548215866088867
2023-11-16,15.466665267944336
2023-11-17,15.63882064819336
2023-11-20,15.865341186523438
2023-11-21,15.66600227355957
2023-11-22,15.756608009338379
2023-11-24,15.783790588378906
2023-11-27,15.792854309082031
2023-11-28,15.937826156616211
2023-11-29,15.80191421508789
2023-11-30,15.829095840454102
2023-12-01,16.055612564086914
2023-12-04,16.390857696533203
2023-12-05,16.01936912536621
2023-12-06,15.928764343261719
2023-12-07,16.109975814819336
2023-12-08,16.300251007080078
2023-12-11,16.635501861572266
2023-12-12,16.862018585205078
2023-12-13,17.01605224609375
2023-12-14,17.632183074951172
2023-12-15,17.351299285888672
2023-12-18,17.441905975341797
2023-12-19,17.423786163330078
2023-12-20,17.31505584716797
2023-12-21,17.731847763061523
