Date,AdjClose
2023-07-03,462.0009460449219
2023-07-05,462.4895324707031
2023-07-06,458.71783447265625
2023-07-07,460.9554138183594
2023-07-10,469.63226318359375
2023-07-11,475.5145568847656
2023-07-12,486.3605651855469
2023-07-13,486.3898010253906
2023-07-14,485.8035888671875
2023-07-17,487.82623291015625
2023-07-18,491.3242492675781
2023-07-19,496.3173522949219
2023-07-20,497.99798583984375
2023-07-21,499.71771240234375
2023-07-24,491.2461242675781
2023-07-25,535.6561279296875
2023-07-26,544.4991455078125
2023-07-27,540.9325561523438
2023-07-28,537.6885986328125
2023-07-31,535.5388793945312
2023-08-01,533.4478759765625
2023-08-02,532.7736206054688
2023-08-03,531.3372802734375
2023-08-04,529.8521118164062
2023-08-07,538.8806762695312
2023-08-08,535.529052734375
2023-08-09,533.7019653320312
2023-08-10,535.7001953125
2023-08-11,537.7868041992188
2023-08-14,536.1116943359375
2023-08-15,522.92626953125
2023-08-16,518.8218383789062
2023-08-17,510.1230163574219
2023-08-18,509.5548095703125
2023-08-21,514.0316772460938
2023-08-22,517.1369018554688
2023-08-23,524.9149169921875
2023-08-24,521.5941162109375
2023-08-25,520.3108520507812
2023-08-28,521.2904663085938
2023-08-29,527.6185302734375
2023-08-30,533.0259399414062
2023-08-31,532.5263061523438
2023-09-01,530.3419189453125
2023-09-05,530.1165161132812
2023-09-06,530.78271484375
2023-09-07,535.3377685546875
2023-09-08,522.89697265625
2023-09-11,525.218505859375
2023-09-12,515.2364501953125
2023-09-13,524.3272094726562
2023-09-14,527.6969604492188
2023-09-15,519.2626953125
2023-09-18,522.2113037109375
2023-09-19,527.070068359375
2023-09-20,524.1213989257812
2023-09-21,504.9018249511719
2023-09-22,502.6879577636719
2023-09-25,506.3516845703125
2023-09-26,505.7247009277344
2023-09-27,501.49285888671875
2023-09-28,510.85772705078125
2023-09-29,502.6095886230469
2023-10-02,496.6438293457031
2023-10-03,485.3491516113281
2023-10-04,491.3540344238281
2023-10-05,487.9647216796875
2023-10-06,502.86431884765625
2023-10-09,504.85284423828125
2023-10-10,510.1524963378906
2023-10-11,512.49365234375
2023-10-12,509.4765625
2023-10-13,500.14105224609375
2023-10-16,504.9410400390625
2023-10-17,505.27410888671875
2023-10-18,495.66424560546875
2023-10-19,487.1221923828125
2023-10-20,479.745849609375
2023-10-23,477.6397705078125
2023-10-24,478.09033203125
2023-10-25,469.84222412109375
2023-10-26,471.7230224609375
2023-10-27,466.472412109375
2023-10-30,472.1540222167969
2023-10-31,461.92706298828125
2023-11-01,462.22100830078125
2023-11-02,477.0814208984375
2023-11-03,487.6022644042969
2023-11-06,486.4267272949219
2023-11-07,487.1515808105469
2023-11-08,496.05145263671875
2023-11-09,497.26947021484375
2023-11-10,505.1673278808594
2023-11-13,494.88250732421875
2023-11-14,508.8903503417969
2023-11-15,512.52490234375
2023-11-16,515.0004272460938
2023-11-17,512.2007446289062
2023-11-20,512.976806640625
2023-11-21,515.6094360351562
2023-11-22,514.7056274414062
2023-11-24,519.0081176757812
2023-11-27,516.061279296875
2023-11-28,514.5780029296875
2023-11-29,517.2597045898438
2023-11-30,511.6407775878906
2023-12-01,518.3696899414062
2023-12-04,516.1988525390625
2023-12-05,514.1752319335938
2023-12-06,506.0022888183594
2023-12-07,499.45025634765625
2023-12-08,497.7214050292969
2023-12-11,507.4757995605469
2023-12-12,516.719482421875
2023-12-13,536.7096557617188
2023-12-14,532.52490234375
2023-12-15,522.18115234375
2023-12-18,523.4384155273438
2023-12-19,532.9375
2023-12-20,530.6290283203125
2023-12-21,543.2421264648438
2023-12-22,552.33837890625
2023-12-26,551.34619140625
2023-12-27,555.6192626953125
2023-12-28,560.51123046875
2023-12-29,555.6488037109375
2024-01-02,545.9730224609375
2024-01-03,540.147705078125
2024-01-04,549.8235473632812
2024-01-05,528.5367431640625
2024-01-08,533.5465698242188
2024-01-09,530.2066650390625
2024-01-10,536.9944458007812
2024-01-11,540.550537109375
2024-01-12,535.815673828125
2024-01-16,532.8785400390625
2024-01-17,528.644775390625
2024-01-18,536.7980346679688
2024-01-19,544.135986328125
2024-01-22,556.2086181640625
2024-01-23,553.8314819335938
2024-01-24,548.5858764648438
2024-01-25,544.9610595703125
2024-01-26,539.5779418945312
2024-01-29,541.2086791992188
