Date,AdjClose
2023-07-03,146.1199951171875
2023-07-05,146.24000549316406
2023-07-06,143.1699981689453
2023-07-07,143.4199981689453
2023-07-10,147.5500030517578
2023-07-11,148.69000244140625
2023-07-12,148.32000732421875
2023-07-13,149.74000549316406
2023-07-14,146.86000061035156
2023-07-17,148.11000061035156
2023-07-18,149.75
2023-07-19,150.6999969482422
2023-07-20,149.08999633789062
2023-07-21,148.82000732421875
2023-07-24,150.2100067138672
2023-07-25,158.97999572753906
2023-07-26,154.88999938964844
2023-07-27,155.5500030517578
2023-07-28,156.02999877929688
2023-07-31,158.24000549316406
2023-08-01,159.8800048828125
2023-08-02,158.91000366210938
2023-08-03,161.30999755859375
2023-08-04,159.49000549316406
2023-08-07,160.77000427246094
2023-08-08,159.82000732421875
2023-08-09,159.1300048828125
2023-08-10,157.72999572753906
2023-08-11,157.10000610351562
2023-08-14,157.9499969482422
2023-08-15,155.5500030517578
2023-08-16,155.60000610351562
2023-08-17,155.1999969482422
2023-08-18,155.32000732421875
2023-08-21,156.1699981689453
2023-08-22,156.08999633789062
2023-08-23,158.27999877929688
2023-08-24,155.8000030517578
2023-08-25,157.2899932861328
2023-08-28,158.82000732421875
2023-08-29,161.19000244140625
2023-08-30,162.74000549316406
2023-08-31,163.66000366210938
2023-09-01,164.61000061035156
2023-09-05,164.58999633789062
2023-09-06,163.82000732421875
2023-09-07,161.4499969482422
2023-09-08,160.5500030517578
2023-09-11,160.66000366210938
2023-09-12,160.22000122070312
2023-09-13,160.36000061035156
2023-09-14,160.72000122070312
2023-09-15,158.47000122070312
2023-09-18,160.80999755859375
2023-09-19,161.27000427246094
2023-09-20,160.72000122070312
2023-09-21,157.50999450683594
2023-09-22,158.66000366210938
2023-09-25,158.52000427246094
2023-09-26,155.61000061035156
2023-09-27,157.58999633789062
2023-09-28,161.27000427246094
2023-09-29,161.13999938964844
2023-10-02,161.9600067138672
2023-10-03,159.50999450683594
2023-10-04,155.82000732421875
2023-10-05,155.5800018310547
2023-10-06,156.32000732421875
2023-10-09,155.97999572753906
2023-10-10,157.88999938964844
2023-10-11,157.3300018310547
2023-10-12,155.00999450683594
2023-10-13,150.50999450683594
2023-10-16,153.94000244140625
2023-10-17,152.97999572753906
2023-10-18,150.99000549316406
2023-10-19,148.50999450683594
2023-10-20,148.36000061035156
2023-10-23,146.4199981689453
2023-10-24,148.24000549316406
2023-10-25,151.67999267578125
2023-10-26,151.50999450683594
2023-10-27,149.77000427246094
2023-10-30,149.22000122070312
2023-10-31,151.58999633789062
2023-11-01,151.9199981689453
2023-11-02,152.8699951171875
2023-11-03,154.0800018310547
2023-11-06,154.52999877929688
2023-11-07,156.11000061035156
2023-11-08,155.83999633789062
2023-11-09,155.9199981689453
2023-11-10,159.0500030517578
2023-11-13,158.6199951171875
2023-11-14,164.44000244140625
2023-11-15,164.75
2023-11-16,161.0500030517578
2023-11-17,163.0800018310547
2023-11-20,164.2100067138672
2023-11-21,165.94000244140625
2023-11-22,167.07000732421875
2023-11-24,168.08999633789062
2023-11-27,167.5800018310547
2023-11-28,169.0
2023-11-29,170.0500030517578
2023-11-30,171.19000244140625
2023-12-01,172.60000610351562
2023-12-04,173.14999389648438
2023-12-05,170.07000732421875
2023-12-06,168.66000366210938
2023-12-07,169.10000610351562
2023-12-08,170.82000732421875
2023-12-11,173.52000427246094
2023-12-12,175.3699951171875
2023-12-13,173.97000122070312
2023-12-14,176.9199981689453
2023-12-15,177.6199951171875
2023-12-18,179.72999572753906
2023-12-19,178.94000244140625
2023-12-20,176.8699951171875
2023-12-21,178.08999633789062
2023-12-22,178.99000549316406
2023-12-26,180.22999572753906
2023-12-27,179.83999633789062
2023-12-28,179.6999969482422
2023-12-29,178.97999572753906
2024-01-02,176.24000549316406
2024-01-03,174.08999633789062
2024-01-04,171.77999877929688
2024-01-05,171.4499969482422
2024-01-08,174.67999267578125
2024-01-09,174.0800018310547
2024-01-10,175.72000122070312
2024-01-11,176.27000427246094
2024-01-12,176.14999389648438
2024-01-16,176.16000366210938
2024-01-17,177.41000366210938
2024-01-18,180.19000244140625
2024-01-19,180.08999633789062
2024-01-22,181.88999938964844
2024-01-23,180.77999877929688
2024-01-24,181.3300018310547
2024-01-25,184.63999938964844
2024-01-26,183.6300048828125
2024-01-29,185.3699951171875
2024-01-30,186.83999633789062
2024-01-31,183.6999969482422
2024-02-01,185.86000061035156
2024-02-02,185.22999572753906
2024-02-05,184.5500030517578
2024-02-06,182.47000122070312
2024-02-07,183.2899932861328
2024-02-08,185.22999572753906
2024-02-09,186.61000061035156
2024-02-12,186.16000366210938
2024-02-13,183.0
2024-02-14,184.25999450683594
2024-02-15,183.5399932861328
2024-02-16,182.35000610351562
2024-02-20,183.13999938964844
2024-02-21,181.08999633789062
2024-02-22,184.99000549316406
2024-02-23,185.8300018310547
2024-02-26,186.8800048828125
2024-02-27,185.44000244140625
2024-02-28,185.72000122070312
2024-02-29,187.22000122070312
2024-03-01,189.97000122070312
2024-03-04,193.3000030517578
2024-03-05,187.4600067138672
2024-03-06,190.60000610351562
2024-03-07,193.02000427246094
2024-03-08,192.92999267578125
2024-03-11,193.64999389648438
2024-03-12,194.02999877929688
2024-03-13,193.77999877929688
2024-03-14,191.00999450683594
2024-03-15,187.89999389648438
2024-03-18,187.35000610351562
2024-03-19,189.00999450683594
2024-03-20,189.52999877929688
2024-03-21,191.07000732421875
2024-03-22,190.57000732421875
2024-03-25,188.52999877929688
