Date,AdjClose
2023-07-03,81.52583312988281
2023-07-05,81.27323150634766
2023-07-06,80.5247573852539
2023-07-07,80.35636138916016
2023-07-10,80.88027954101562
2023-07-11,81.66616821289062
2023-07-12,81.92813110351562
2023-07-13,82.377197265625
2023-07-14,82.00297546386719
2023-07-17,81.12353515625
2023-07-18,81.02062225341797
2023-07-19,80.5715560913086
2023-07-20,83.59345245361328
2023-07-21,83.22857666015625
2023-07-24,83.04145812988281
2023-07-25,83.22857666015625
2023-07-26,84.57579803466797
2023-07-27,82.80757141113281
2023-07-28,82.5643081665039
2023-07-31,82.10588836669922
2023-08-01,82.03103637695312
2023-08-02,79.95407104492188
2023-08-03,79.04656219482422
2023-08-04,78.62555694580078
2023-08-07,79.26174926757812
2023-08-08,76.9415283203125
2023-08-09,77.59642791748047
2023-08-10,77.76482391357422
2023-08-11,78.07355499267578
2023-08-14,77.80224609375
2023-08-15,77.50286102294922
2023-08-16,76.314697265625
2023-08-17,76.30533599853516
2023-08-18,76.26789855957031
2023-08-21,76.35211944580078
2023-08-22,78.32617950439453
2023-08-23,78.28874206542969
2023-08-24,75.83753967285156
2023-08-25,76.89474487304688
2023-08-28,76.14628601074219
2023-08-29,76.79183197021484
2023-08-30,77.00701141357422
2023-08-31,76.24919891357422
2023-09-01,76.8386001586914
2023-09-05,75.03295135498047
2023-09-06,75.51010131835938
2023-09-07,74.78034210205078
2023-09-08,74.80841064453125
2023-09-11,76.15564727783203
2023-09-12,75.7626953125
2023-09-13,76.0807876586914
2023-09-14,76.67955780029297
2023-09-15,76.50178527832031
2023-09-18,77.4654541015625
2023-09-19,77.306396484375
2023-09-20,76.23048400878906
2023-09-21,75.91911315917969
2023-09-22,75.73983001708984
2023-09-25,75.4567642211914
2023-09-26,74.49433135986328
2023-09-27,73.8055419921875
2023-09-28,74.24900817871094
2023-09-29,73.93763732910156
2023-10-02,73.38092803955078
2023-10-03,72.2203369140625
2023-10-04,71.965576171875
2023-10-05,71.85235595703125
2023-10-06,71.82405090332031
2023-10-09,70.88990783691406
2023-10-10,71.88065338134766
2023-10-11,68.77633666992188
2023-10-12,67.26663970947266
2023-10-13,67.89881896972656
2023-10-16,67.70066833496094
2023-10-17,68.70084381103516
2023-10-18,68.59706115722656
2023-10-19,68.26681518554688
2023-10-20,68.59706115722656
2023-10-23,68.30455017089844
2023-10-24,67.89881896972656
2023-10-25,67.37042999267578
2023-10-26,66.3985595703125
2023-10-27,65.51160430908203
2023-10-30,66.02112579345703
2023-10-31,66.57783508300781
2023-11-01,66.85145568847656
2023-11-02,68.02147674560547
2023-11-03,68.4649658203125
2023-11-06,69.27642059326172
2023-11-07,68.38948822021484
2023-11-08,67.66292572021484
2023-11-09,66.13436126708984
2023-11-10,66.69105529785156
2023-11-13,68.01205444335938
2023-11-14,68.49325561523438
2023-11-15,69.8425521850586
2023-11-16,70.65402221679688
2023-11-17,70.54080200195312
2023-11-20,70.91822814941406
2023-11-21,74.18295288085938
2023-11-22,73.94705200195312
2023-11-24,74.5132064819336
2023-11-27,74.54150390625
2023-11-28,74.19239044189453
2023-11-29,74.4094009399414
2023-11-30,74.79627227783203
2023-12-01,75.47562408447266
2023-12-04,75.25862121582031
2023-12-05,74.37167358398438
2023-12-06,74.57923889160156
2023-12-07,75.06047058105469
2023-12-08,74.87175750732422
2023-12-11,75.22087097167969
2023-12-12,75.56055450439453
2023-12-13,77.27783966064453
2023-12-14,78.72149658203125
2023-12-15,77.94776916503906
2023-12-18,78.37236785888672
2023-12-19,78.0869369506836
2023-12-20,76.69779205322266
2023-12-21,77.9822769165039
2023-12-22,77.9442138671875
2023-12-26,78.30577850341797
2023-12-27,78.4199447631836
2023-12-28,78.71491241455078
2023-12-29,78.38188934326172
2024-01-02,78.81956481933594
2024-01-03,79.1620864868164
2024-01-04,79.8566665649414
2024-01-05,80.4655990600586
2024-01-08,82.36853790283203
2024-01-09,82.45417785644531
2024-01-10,82.8537826538086
2024-01-11,82.86329650878906
2024-01-12,83.17727661132812
2024-01-16,82.33999633789062
2024-01-17,81.87377166748047
2024-01-18,82.10211944580078
2024-01-19,82.29242706298828
2024-01-22,82.27338409423828
2024-01-23,82.14968872070312
2024-01-24,80.60832977294922
2024-01-25,81.62638854980469
2024-01-26,82.33999633789062
2024-01-29,83.19631958007812
2024-01-30,82.7491226196289
2024-01-31,83.29146575927734
2024-02-01,83.81476593017578
2024-02-02,83.37708282470703
2024-02-05,82.53980255126953
2024-02-06,83.48175048828125
2024-02-07,82.9299087524414
2024-02-08,81.99746704101562
2024-02-09,80.86521911621094
2024-02-12,80.94133758544922
2024-02-13,79.53315734863281
2024-02-14,79.6187973022461
2024-02-15,80.60832977294922
2024-02-16,80.3228759765625
2024-02-20,81.68347930908203
2024-02-21,81.7310562133789
2024-02-22,80.93182373046875
2024-02-23,81.51220703125
2024-02-26,79.60928344726562
2024-02-27,79.77102661132812
2024-02-28,79.31432342529297
2024-02-29,79.31432342529297
2024-03-01,79.54267883300781
2024-03-04,80.93182373046875
2024-03-05,80.494140625
2024-03-06,81.39804077148438
2024-03-07,81.01746368408203
2024-03-08,80.9984130859375
2024-03-11,81.35045623779297
2024-03-12,81.57881927490234
