Date,AdjClose
2023-07-03,125.64603424072266
2023-07-05,123.20152282714844
2023-07-06,123.31522369384766
2023-07-07,125.54182434082031
2023-07-10,125.00174713134766
2023-07-11,125.55128479003906
2023-07-12,126.43246459960938
2023-07-13,127.0198974609375
2023-07-14,127.16201782226562
2023-07-17,126.95357513427734
2023-07-18,128.29901123046875
2023-07-19,128.73483276367188
2023-07-20,128.83905029296875
2023-07-21,130.13711547851562
2023-07-24,131.3878173828125
2023-07-25,144.63365173339844
2023-07-26,142.6439208984375
2023-07-27,144.42520141601562
2023-07-28,144.79473876953125
2023-07-31,145.2969207763672
2023-08-01,145.06004333496094
2023-08-02,146.51913452148438
2023-08-03,147.0686798095703
2023-08-04,145.80853271484375
2023-08-07,145.0126495361328
2023-08-08,144.4441680908203
2023-08-09,144.1977996826172
2023-08-10,144.8136749267578
2023-08-11,144.0367431640625
2023-08-14,142.91873168945312
2023-08-15,139.95309448242188
2023-08-16,139.57408142089844
2023-08-17,138.99610900878906
2023-08-18,139.2613983154297
2023-08-21,137.61277770996094
2023-08-22,137.45172119140625
2023-08-23,137.76438903808594
2023-08-24,136.98744201660156
2023-08-25,138.3707733154297
2023-08-28,140.0572967529297
2023-08-29,141.232177734375
2023-08-30,141.55433654785156
2023-08-31,141.27008056640625
2023-09-01,141.70591735839844
2023-09-05,137.8780975341797
2023-09-06,137.1769561767578
2023-09-07,137.14849853515625
2023-09-08,138.86346435546875
2023-09-11,138.5792236328125
2023-09-12,139.2424774169922
2023-09-13,139.8109588623047
2023-09-14,142.8334197998047
2023-09-15,141.8859405517578
2023-09-18,143.7809295654297
2023-09-19,142.97555541992188
2023-09-20,142.23651123046875
2023-09-21,141.9427947998047
2023-09-22,142.42051696777344
2023-09-25,144.13079833984375
2023-09-26,142.47784423828125
2023-09-27,145.12445068359375
2023-09-28,146.9302978515625
2023-09-29,146.71054077148438
2023-10-02,146.4525604248047
2023-10-03,144.9142608642578
2023-10-04,146.50033569335938
2023-10-05,145.75506591796875
2023-10-06,144.79005432128906
2023-10-09,146.8824920654297
2023-10-10,147.74241638183594
2023-10-11,147.43667602539062
2023-10-12,144.84739685058594
2023-10-13,144.6276092529297
2023-10-16,145.6499481201172
2023-10-17,146.06080627441406
2023-10-18,146.2327880859375
2023-10-19,142.88868713378906
2023-10-20,138.04454040527344
2023-10-23,138.10186767578125
2023-10-24,142.2963104248047
2023-10-25,142.24855041503906
2023-10-26,143.93014526367188
2023-10-27,143.49063110351562
2023-10-30,144.9429168701172
2023-10-31,146.2327880859375
2023-11-01,146.75831604003906
2023-11-02,148.49720764160156
2023-11-03,151.2202911376953
2023-11-06,150.2648468017578
2023-11-07,149.6628875732422
2023-11-08,149.1756134033203
2023-11-09,148.75521850585938
2023-11-10,148.69789123535156
2023-11-13,146.63409423828125
2023-11-14,150.84765625
2023-11-15,151.34449768066406
2023-11-16,148.56411743164062
2023-11-17,148.3921356201172
2023-11-20,146.261474609375
2023-11-21,146.66275024414062
2023-11-22,147.3411407470703
2023-11-24,148.22015380859375
2023-11-27,151.63111877441406
2023-11-28,151.09608459472656
2023-11-29,154.6408233642578
2023-11-30,160.52642822265625
2023-12-01,162.15072631835938
2023-12-04,160.851318359375
2023-12-05,157.92758178710938
2023-12-06,156.89572143554688
2023-12-07,157.00082397460938
2023-12-08,156.5803985595703
2023-12-11,157.8415985107422
2023-12-12,154.53573608398438
2023-12-13,158.38621520996094
2023-12-14,159.8958740234375
2023-12-15,158.60589599609375
2023-12-18,158.07643127441406
2023-12-19,158.2882080078125
2023-12-20,156.46881103515625
2023-12-21,157.14266967773438
2023-12-22,157.56622314453125
2023-12-26,157.86465454101562
2023-12-27,158.84652709960938
2023-12-28,157.2292938232422
2023-12-29,156.8249969482422
2024-01-02,157.76837158203125
2024-01-03,157.537353515625
2024-01-04,159.4818878173828
2024-01-05,161.48422241210938
2024-01-08,162.3313446044922
2024-01-09,160.89698791503906
2024-01-10,159.75144958496094
2024-01-11,160.2423858642578
2024-01-12,159.95358276367188
2024-01-16,158.92355346679688
2024-01-17,158.13418579101562
2024-01-18,158.16307067871094
2024-01-19,158.24008178710938
2024-01-22,159.06796264648438
2024-01-23,160.27127075195312
2024-01-24,158.84652709960938
2024-01-25,165.2674102783203
2024-01-26,165.53697204589844
2024-01-29,163.36135864257812
2024-01-30,162.7549285888672
2024-01-31,159.68405151367188
2024-02-01,157.04640197753906
2024-02-02,155.34249877929688
2024-02-05,156.50729370117188
2024-02-06,156.9405059814453
2024-02-07,159.1353302001953
2024-02-08,160.63706970214844
2024-02-09,162.04254150390625
2024-02-12,161.92703247070312
2024-02-13,158.67327880859375
2024-02-14,159.22198486328125
2024-02-15,160.66595458984375
2024-02-16,161.7056121826172
2024-02-20,163.27474975585938
2024-02-21,165.1326446533203
2024-02-22,166.7306365966797
2024-02-23,168.85812377929688
2024-02-26,167.5777587890625
2024-02-27,168.25161743164062
2024-02-28,169.77261352539062
2024-02-29,174.42221069335938
2024-03-01,173.4595489501953
2024-03-04,178.50381469726562
2024-03-05,177.5893096923828
2024-03-06,176.4918975830078
2024-03-07,177.92623901367188
2024-03-08,179.1295623779297
2024-03-11,180.66978454589844
2024-03-12,179.74562072753906
2024-03-13,177.5315399169922
2024-03-14,177.37648010253906
2024-03-15,177.27955627441406
2024-03-18,175.40895080566406
