Date,AdjClose
2023-07-03,63.674102783203125
2023-07-05,63.50983810424805
2023-07-06,63.46419906616211
2023-07-07,63.126522064208984
2023-07-10,63.299922943115234
2023-07-11,65.04304504394531
2023-07-12,64.31294250488281
2023-07-13,64.99742126464844
2023-07-14,65.1434326171875
2023-07-17,64.95177459716797
2023-07-18,65.99217987060547
2023-07-19,67.8813247680664
2023-07-20,68.88884735107422
2023-07-21,69.05447387695312
2023-07-24,69.882568359375
2023-07-25,69.61573028564453
2023-07-26,69.10045623779297
2023-07-27,69.44092559814453
2023-07-28,68.64960479736328
2023-07-31,68.72322082519531
2023-08-01,68.04232788085938
2023-08-02,70.30581665039062
2023-08-03,68.38277435302734
2023-08-04,67.06702423095703
2023-08-07,68.00553894042969
2023-08-08,68.08834838867188
2023-08-09,68.64041137695312
2023-08-10,68.0515365600586
2023-08-11,68.88884735107422
2023-08-14,68.40117645263672
2023-08-15,67.47187042236328
2023-08-16,66.91059875488281
2023-08-17,61.46353530883789
2023-08-18,61.47272872924805
2023-08-21,61.721168518066406
2023-08-22,61.693565368652344
2023-08-23,61.09548568725586
2023-08-24,61.17829513549805
2023-08-25,61.94198989868164
2023-08-28,61.868377685546875
2023-08-29,61.76715850830078
2023-08-30,61.49113845825195
2023-08-31,59.9637451171875
2023-09-01,60.423805236816406
2023-09-05,60.36859893798828
2023-09-06,60.2765998840332
2023-09-07,60.359405517578125
2023-09-08,60.580223083496094
2023-09-11,63.25775146484375
2023-09-12,64.8863525390625
2023-09-13,64.62871551513672
2023-09-14,64.36188507080078
2023-09-15,65.20838928222656
2023-09-18,65.0519790649414
2023-09-19,66.23892211914062
2023-09-20,65.70526123046875
2023-09-21,66.14690399169922
2023-09-22,65.46601867675781
2023-09-25,66.77257537841797
2023-09-26,65.63165283203125
2023-09-27,64.20547485351562
2023-09-28,64.43550872802734
2023-09-29,64.24226379394531
2023-10-02,64.1226577758789
2023-10-03,63.717803955078125
2023-10-04,63.469383239746094
2023-10-05,64.17786407470703
2023-10-06,64.31588745117188
2023-10-09,65.55803680419922
2023-10-10,65.99969482421875
2023-10-11,65.99969482421875
2023-10-12,65.25440979003906
2023-10-13,65.82486724853516
2023-10-16,65.77886962890625
2023-10-17,66.25732421875
2023-10-18,65.41082000732422
2023-10-19,65.52682495117188
2023-10-20,64.0791244506836
2023-10-23,64.02345275878906
2023-10-24,64.00489044189453
2023-10-25,63.59654998779297
2023-10-26,63.08615493774414
2023-10-27,61.517818450927734
2023-10-30,63.1140022277832
2023-10-31,64.04199981689453
2023-11-01,63.78215789794922
2023-11-02,64.62664031982422
2023-11-03,65.19273376464844
2023-11-06,65.9629898071289
2023-11-07,65.19273376464844
2023-11-08,63.80072021484375
2023-11-09,61.93541717529297
2023-11-10,62.80774688720703
2023-11-13,62.91911697387695
2023-11-14,63.5687141418457
2023-11-15,64.15335845947266
2023-11-16,63.33671188354492
2023-11-17,63.85639572143555
2023-11-20,63.34600067138672
2023-11-21,63.178955078125
2023-11-22,64.16263580322266
2023-11-24,64.4224853515625
2023-11-27,63.791439056396484
2023-11-28,64.3296890258789
2023-11-29,62.08390808105469
2023-11-30,63.05830764770508
