Date,AdjClose
2023-07-03,55.71125030517578
2023-07-05,54.98807144165039
2023-07-06,54.40774154663086
2023-07-07,55.505897521972656
2023-07-10,55.71125030517578
2023-07-11,56.55048370361328
2023-07-12,57.4700813293457
2023-07-13,58.31824493408203
2023-07-14,56.898677825927734
2023-07-17,56.61298370361328
2023-07-18,57.425437927246094
2023-07-19,57.82719802856445
2023-07-20,58.86286544799805
2023-07-21,59.36283493041992
2023-07-24,60.0413703918457
2023-07-25,60.3002815246582
2023-07-26,60.353851318359375
2023-07-27,59.76460266113281
2023-07-28,60.014583587646484
2023-07-31,60.71648025512695
2023-08-01,60.31798553466797
2023-08-02,59.3398551940918
2023-08-03,59.738346099853516
2023-08-04,59.09531784057617
2023-08-07,59.05004119873047
2023-08-08,58.09908676147461
2023-08-09,58.28021240234375
2023-08-10,59.004756927490234
2023-08-11,59.991939544677734
2023-08-14,59.72929000854492
2023-08-15,59.25835037231445
2023-08-16,59.086265563964844
2023-08-17,59.17683029174805
2023-08-18,59.41230010986328
2023-08-21,59.104373931884766
2023-08-22,58.74211120605469
2023-08-23,58.59719467163086
2023-08-24,58.3073844909668
2023-08-25,58.82362365722656
2023-08-28,59.21305465698242
2023-08-29,59.09531784057617
2023-08-30,59.25835037231445
2023-08-31,59.05004119873047
2023-09-01,59.36703109741211
2023-09-05,59.46665573120117
2023-09-06,57.646244049072266
2023-09-07,58.243988037109375
2023-09-08,58.66059112548828
2023-09-11,58.443233489990234
2023-09-12,60.064395904541016
2023-09-13,60.68025588989258
2023-09-14,62.06593322753906
2023-09-15,61.16931915283203
2023-09-18,61.75801086425781
2023-09-19,61.386680603027344
2023-09-20,60.68931579589844
2023-09-21,59.76552200317383
2023-09-22,59.9466552734375
2023-09-25,60.263648986816406
2023-09-26,58.39795684814453
2023-09-27,58.42512130737305
2023-09-28,58.769283294677734
2023-09-29,57.44698715209961
2023-10-02,56.016029357910156
2023-10-03,56.133766174316406
2023-10-04,55.56318283081055
2023-10-05,56.55036926269531
2023-10-06,57.51039505004883
2023-10-09,59.72929000854492
2023-10-10,60.553462982177734
2023-10-11,61.096858978271484
2023-10-12,61.67649459838867
2023-10-13,62.60029220581055
2023-10-16,63.4606819152832
2023-10-17,62.95351028442383
2023-10-18,62.16556930541992
2023-10-19,62.68179702758789
2023-10-20,61.20554733276367
2023-10-23,60.44477844238281
2023-10-24,60.31798553466797
2023-10-25,60.01911163330078
2023-10-26,60.064395904541016
2023-10-27,59.267398834228516
2023-10-30,59.42136764526367
2023-10-31,59.922245025634766
2023-11-01,59.315677642822266
2023-11-02,61.2548828125
2023-11-03,61.42949676513672
2023-11-06,60.914825439453125
2023-11-07,59.46271896362305
2023-11-08,58.479339599609375
2023-11-09,58.663150787353516
2023-11-10,59.15024948120117
2023-11-13,59.425960540771484
2023-11-14,60.40935134887695
2023-11-15,60.76778030395508
2023-11-16,60.216346740722656
2023-11-17,61.23649597167969
2023-11-20,61.4754524230957
2023-11-21,61.49382781982422
2023-11-22,61.264060974121094
2023-11-24,61.87064743041992
2023-11-27,61.76954650878906
2023-11-28,61.567352294921875
2023-11-29,61.93497085571289
2023-11-30,63.27679443359375
2023-12-01,64.21422576904297
2023-12-04,64.52670288085938
2023-12-05,63.6719856262207
2023-12-06,62.92755889892578
2023-12-07,61.8246955871582
2023-12-08,62.71616744995117
2023-12-11,61.78792953491211
2023-12-12,60.7126350402832
2023-12-13,61.8614501953125
2023-12-14,63.05622100830078
2023-12-15,62.43125915527344
2023-12-18,62.72536849975586
2023-12-19,63.54331970214844
2023-12-20,62.90916442871094
2023-12-21,63.90174865722656
2023-12-22,64.48075866699219
2023-12-26,65.38143157958984
2023-12-27,65.234375
2023-12-28,64.81160736083984
2023-12-29,64.535888671875
2024-01-02,65.2711410522461
2024-01-03,65.93285369873047
2024-01-04,65.1332778930664
2024-01-05,65.79499816894531
2024-01-08,65.50089263916016
2024-01-09,64.69213104248047
2024-01-10,65.12409210205078
2024-01-11,64.44400024414062
2024-01-12,64.93108367919922
2024-01-16,63.96607971191406
2024-01-17,63.469783782958984
2024-01-18,65.48253631591797
2024-01-19,64.3704605102539
2024-01-22,63.763877868652344
2024-01-23,63.396270751953125
2024-01-24,63.285987854003906
2024-01-25,64.60022735595703
2024-01-26,64.73807525634766
2024-01-29,64.92451477050781
2024-01-30,65.0923080444336
2024-01-31,63.619510650634766
2024-02-01,63.833900451660156
2024-02-02,63.65678787231445
2024-02-05,63.4703483581543
2024-02-06,63.33053970336914
2024-02-07,63.88983154296875
2024-02-08,64.2906494140625
2024-02-09,64.35590362548828
2024-02-12,65.46517944335938
2024-02-13,64.76605987548828
2024-02-14,64.421142578125
2024-02-15,66.23885345458984
2024-02-16,67.10576629638672
2024-02-20,66.82611083984375
2024-02-21,68.35484313964844
2024-02-22,68.71839141845703
2024-02-23,68.01927185058594
2024-02-26,67.96334075927734
2024-02-27,69.32429504394531
2024-02-28,69.32429504394531
2024-02-29,70.0234146118164
2024-03-01,70.03271484375
2024-03-04,71.3656997680664
2024-03-05,72.26055908203125
2024-03-06,72.32581329345703
2024-03-07,72.18598937988281
2024-03-08,71.92498779296875
2024-03-11,72.04617309570312
2024-03-12,72.38175201416016
2024-03-13,71.88771057128906
2024-03-14,71.87838745117188
2024-03-15,71.7758560180664
2024-03-18,72.51226043701172
2024-03-19,73.07154846191406
2024-03-20,73.57490539550781
2024-03-21,74.07826232910156
2024-03-22,73.66812133789062
2024-03-25,73.93844604492188
2024-03-26,73.3325424194336
2024-03-27,74.19944763183594
2024-03-28,74.73077392578125
2024-04-01,74.30198669433594
2024-04-02,74.57231140136719
2024-04-03,74.7121353149414
2024-04-04,73.84523010253906
2024-04-05,74.24604797363281
2024-04-08,74.55367279052734
2024-04-09,74.45113372802734
2024-04-10,73.69609069824219
2024-04-11,73.95708465576172
2024-04-12,73.36051177978516
2024-04-15,72.56817626953125
2024-04-16,71.85042572021484
2024-04-17,72.40972137451172
2024-04-18,72.59614562988281
2024-04-19,74.22740936279297
2024-04-22,74.48841857910156
2024-04-23,74.89856719970703
2024-04-24,75.45785522460938
2024-04-25,75.85868072509766
2024-04-26,75.56039428710938
2024-04-29,75.89598083496094
