Date,AdjClose
2023-07-03,108.28974151611328
2023-07-05,108.29969024658203
2023-07-06,107.52356719970703
2023-07-07,108.64795684814453
2023-07-10,110.75743865966797
2023-07-11,111.08580017089844
2023-07-12,110.24996948242188
2023-07-13,112.29973602294922
2023-07-14,111.05594635009766
2023-07-17,112.21017456054688
2023-07-18,114.2698974609375
2023-07-19,114.56841278076172
2023-07-20,112.84701538085938
2023-07-21,111.8420181274414
2023-07-24,110.94647979736328
2023-07-25,111.41414642333984
2023-07-26,110.2997055053711
2023-07-27,108.40914916992188
2023-07-28,108.38924407958984
2023-07-31,110.12062072753906
2023-08-01,108.41910552978516
2023-08-02,107.6628646850586
2023-08-03,108.30964660644531
2023-08-04,108.09073638916016
2023-08-07,108.25990295410156
2023-08-08,107.7723159790039
2023-08-09,106.68773651123047
2023-08-10,106.10064697265625
2023-08-11,105.30463409423828
2023-08-14,106.45974731445312
2023-08-15,105.47390747070312
2023-08-16,103.01431274414062
2023-08-17,101.95878601074219
2023-08-18,101.97869873046875
2023-08-21,102.436767578125
2023-08-22,102.8848648071289
2023-08-23,104.27896881103516
2023-08-24,103.17364501953125
2023-08-25,102.7852783203125
2023-08-28,111.89675903320312
2023-08-29,114.91400146484375
2023-08-30,115.28243255615234
2023-08-31,113.9381103515625
2023-09-01,114.93391418457031
2023-09-05,112.28511810302734
2023-09-06,111.20965576171875
2023-09-07,108.19242095947266
2023-09-08,106.87797546386719
2023-09-11,107.166748046875
2023-09-12,106.75849151611328
2023-09-13,106.95763397216797
2023-09-14,108.22229766845703
2023-09-15,105.61332702636719
2023-09-18,106.38008880615234
2023-09-19,106.64894104003906
2023-09-20,106.87797546386719
2023-09-21,104.92623138427734
2023-09-22,107.14683532714844
2023-09-25,107.27630615234375
2023-09-26,104.55779266357422
2023-09-27,104.7370376586914
2023-09-28,124.42375946044922
2023-09-29,126.35560607910156
2023-10-02,128.32723999023438
2023-10-03,127.04268646240234
2023-10-04,129.68153381347656
2023-10-05,128.4567108154297
2023-10-06,129.40272521972656
2023-10-09,133.43565368652344
2023-10-10,133.76426696777344
2023-10-11,137.9167022705078
2023-10-12,138.53408813476562
2023-10-13,135.40731811523438
2023-10-16,136.56243896484375
2023-10-17,136.8412322998047
2023-10-18,134.82974243164062
2023-10-19,129.79107666015625
2023-10-20,124.49346923828125
2023-10-23,123.7068099975586
2023-10-24,123.94579315185547
2023-10-25,121.2671127319336
2023-10-26,121.40653228759766
2023-10-27,122.03387451171875
2023-10-30,119.91284942626953
2023-10-31,122.28282928466797
2023-11-01,124.2943115234375
2023-11-02,124.413818359375
2023-11-03,127.85921478271484
2023-11-06,126.62447357177734
2023-11-07,125.7680892944336
2023-11-08,126.05684661865234
2023-11-09,125.10091400146484
2023-11-10,127.71981811523438
2023-11-13,129.02432250976562
2023-11-14,131.40573120117188
2023-11-15,132.25265502929688
2023-11-16,130.30967712402344
2023-11-17,130.91746520996094
2023-11-20,131.94378662109375
2023-11-21,130.4989776611328
2023-11-22,130.0306854248047
2023-11-24,130.69827270507812
2023-11-27,130.84774780273438
2023-11-28,130.21002197265625
2023-11-29,114.8255615234375
2023-11-30,114.90526580810547
2023-12-01,116.48955535888672
2023-12-04,114.93517303466797
2023-12-05,113.84909057617188
2023-12-06,113.97862243652344
2023-12-07,116.0013198852539
2023-12-08,118.5720443725586
2023-12-11,120.55487823486328
2023-12-12,119.71791076660156
