Date,AdjClose
2023-07-03,108.00836181640625
2023-07-05,108.073974609375
2023-07-06,107.31473541259766
2023-07-07,106.6679916381836
2023-07-10,106.86483001708984
2023-07-11,109.123779296875
2023-07-12,110.37042999267578
2023-07-13,110.8765869140625
2023-07-14,110.8672103881836
2023-07-17,110.80158996582031
2023-07-18,109.9580078125
2023-07-19,113.57609558105469
2023-07-20,111.31713104248047
2023-07-21,112.62002563476562
2023-07-24,115.40390014648438
2023-07-25,113.0605697631836
2023-07-26,111.20465850830078
2023-07-27,107.9333724975586
2023-07-28,115.08518981933594
2023-07-31,116.80989074707031
2023-08-01,115.6569595336914
2023-08-02,115.62884521484375
2023-08-03,113.27615356445312
2023-08-04,112.4419174194336
2023-08-07,113.31364440917969
2023-08-08,111.64520263671875
2023-08-09,111.8326644897461
2023-08-10,113.1917953491211
2023-08-11,112.78873443603516
2023-08-14,113.86666870117188
2023-08-15,114.00726318359375
2023-08-16,113.55735778808594
2023-08-17,114.21347045898438
2023-08-18,113.73543548583984
2023-08-21,113.37925720214844
2023-08-22,115.96627044677734
2023-08-23,117.8877944946289
2023-08-24,119.47190856933594
2023-08-25,118.05652618408203
2023-08-28,119.18132019042969
2023-08-29,122.19950103759766
2023-08-30,123.40867614746094
2023-08-31,123.46491241455078
2023-09-01,123.83048248291016
2023-09-05,122.5088119506836
2023-09-06,121.8339614868164
2023-09-07,123.53990173339844
2023-09-08,121.8339614868164
2023-09-11,122.89314270019531
2023-09-12,122.72441101074219
2023-09-13,120.17488861083984
2023-09-14,121.58491516113281
2023-09-15,121.84043884277344
2023-09-18,121.1780014038086
2023-09-19,120.17488098144531
2023-09-20,121.19693756103516
2023-09-21,117.28857421875
2023-09-22,116.62612915039062
2023-09-25,116.9668197631836
2023-09-26,113.38021087646484
2023-09-27,110.5696029663086
2023-09-28,112.17837524414062
2023-09-29,114.5252685546875
2023-10-02,111.87553405761719
2023-10-03,108.97029113769531
2023-10-04,111.25096130371094
2023-10-05,111.38345336914062
2023-10-06,111.07115173339844
2023-10-09,112.66100311279297
2023-10-10,113.9858627319336
2023-10-11,117.74281311035156
2023-10-12,117.76174926757812
2023-10-13,116.02047729492188
2023-10-16,117.08037567138672
2023-10-17,116.6734619140625
2023-10-18,114.08997344970703
2023-10-19,109.43399810791016
2023-10-20,109.59487915039062
2023-10-23,111.12793731689453
2023-10-24,113.05846405029297
2023-10-25,110.68316650390625
2023-10-26,114.44010925292969
2023-10-27,115.78389739990234
2023-10-30,115.52839660644531
2023-10-31,117.68604278564453
2023-11-01,119.68279266357422
2023-11-02,123.25047302246094
2023-11-03,125.79609680175781
2023-11-06,122.54072570800781
2023-11-07,121.11176300048828
2023-11-08,121.55652618408203
2023-11-09,120.76161193847656
2023-11-10,121.84043884277344
2023-11-13,120.79946899414062
2023-11-14,127.09260559082031
2023-11-15,127.37650299072266
2023-11-16,127.8969497680664
2023-11-17,127.31024932861328
2023-11-20,128.54994201660156
2023-11-21,128.90008544921875
2023-11-22,129.48681640625
2023-11-24,129.1745147705078
2023-11-27,130.0735321044922
2023-11-28,129.55303955078125
2023-11-29,130.7832794189453
2023-11-30,131.33216857910156
2023-12-01,131.17127990722656
2023-12-04,130.37637329101562
2023-12-05,131.23751831054688
2023-12-06,128.20924377441406
2023-12-07,126.83706665039062
2023-12-08,127.57521057128906
2023-12-11,127.5184326171875
2023-12-12,127.72661590576172
2023-12-13,129.3354034423828
2023-12-14,126.92914581298828
2023-12-15,126.2034683227539
2023-12-18,126.3467025756836
2023-12-19,128.4664764404297
2023-12-20,126.74774932861328
2023-12-21,128.81979370117188
2023-12-22,129.02029418945312
2023-12-26,129.4595184326172
2023-12-27,129.9656219482422
2023-12-28,129.9751434326172
2023-12-29,128.5046844482422
2024-01-02,129.1253204345703
2024-01-03,127.48299407958984
2024-01-04,125.83106994628906
2024-01-05,124.9239501953125
2024-01-08,127.66439056396484
2024-01-09,127.58800506591797
2024-01-10,130.3666229248047
2024-01-11,127.95085144042969
2024-01-12,130.8917999267578
2024-01-16,132.41957092285156
2024-01-17,129.44044494628906
2024-01-18,128.4664764404297
2024-01-19,131.14007568359375
2024-01-22,134.23382568359375
2024-01-23,132.74424743652344
2024-01-24,131.7034454345703
2024-01-25,135.77113342285156
2024-01-26,136.73553466796875
2024-01-29,139.38050842285156
2024-01-30,137.70948791503906
2024-01-31,134.11924743652344
2024-02-01,137.356201171875
2024-02-02,137.96730041503906
2024-02-05,137.78587341308594
2024-02-06,137.7476806640625
2024-02-07,138.903076171875
2024-02-08,140.42127990722656
2024-02-09,140.54544067382812
2024-02-12,137.30845642089844
2024-02-13,135.7520294189453
2024-02-14,135.809326171875
2024-02-15,141.90133666992188
2024-02-16,130.07064819335938
2024-02-20,128.9630126953125
2024-02-21,129.41180419921875
2024-02-22,132.13314819335938
2024-02-23,131.61749267578125
2024-02-26,131.73208618164062
2024-02-27,131.98989868164062
2024-02-28,136.2867431640625
2024-02-29,140.18258666992188
2024-03-01,143.8014678955078
2024-03-04,146.77108764648438
2024-03-05,143.46728515625
2024-03-06,143.0471649169922
2024-03-07,144.67041015625
2024-03-08,142.73202514648438
2024-03-11,138.9317169189453
2024-03-12,139.62875366210938
2024-03-13,137.4325714111328
2024-03-14,137.52886962890625
2024-03-15,135.6510009765625
2024-03-18,136.9510955810547
2024-03-19,136.49844360351562
2024-03-20,135.6798553466797
2024-03-21,134.83242797851562
2024-03-22,133.3878936767578
2024-03-25,132.73306274414062
2024-03-26,133.89828491210938
2024-03-27,138.42449951171875
2024-03-28,138.71340942382812
2024-04-01,136.66217041015625
2024-04-02,134.63018798828125
2024-04-03,135.42950439453125
2024-04-04,134.70724487304688
2024-04-05,137.32666015625
2024-04-08,138.03927612304688
2024-04-09,140.48536682128906
2024-04-10,136.17100524902344
2024-04-11,137.933349609375
2024-04-12,137.22073364257812
2024-04-15,133.43603515625
2024-04-16,131.38479614257812
2024-04-17,130.72996520996094
2024-04-18,131.6063232421875
2024-04-19,131.77003479003906
2024-04-22,130.83587646484375
2024-04-23,133.4071502685547
2024-04-24,135.4102325439453
2024-04-25,136.25770568847656
2024-04-26,137.54815673828125
2024-04-29,137.07627868652344
2024-04-30,133.64791870117188
2024-05-01,132.8871307373047
2024-05-02,134.96725463867188
2024-05-03,141.56393432617188
2024-05-06,138.45338439941406
2024-05-07,139.28158569335938
2024-05-08,135.06353759765625
2024-05-09,138.23187255859375
2024-05-10,136.2288055419922
2024-05-13,137.79852294921875
2024-05-14,136.61399841308594
2024-05-15,139.29119873046875
2024-05-16,139.58013916015625
2024-05-17,138.5111846923828
2024-05-20,138.04891967773438
2024-05-21,138.9252471923828
2024-05-22,137.85629272460938
2024-05-23,136.98959350585938
2024-05-24,137.49037170410156
2024-05-28,138.45338439941406
2024-05-29,136.1999053955078
2024-05-30,138.71340942382812
2024-05-31,139.96530151367188
2024-06-03,137.7503662109375
2024-06-04,139.75344848632812
2024-06-05,141.91062927246094
2024-06-06,141.67950439453125
2024-06-07,140.93797302246094
2024-06-10,143.57664489746094
2024-06-11,144.3374481201172
2024-06-12,144.0581512451172
2024-06-13,144.22186279296875
2024-06-14,145.56175231933594
2024-06-17,144.67820739746094
2024-06-18,145.2122344970703
2024-06-20,143.59075927734375
2024-06-21,144.0373992919922
2024-06-24,142.736328125
2024-06-25,142.1829071044922
2024-06-26,142.61984252929688
2024-06-27,144.39663696289062
2024-06-28,147.6298370361328
2024-07-01,147.70751953125
2024-07-02,148.46484375
2024-07-03,147.2997283935547
2024-07-05,147.03756713867188
2024-07-08,149.19305419921875
2024-07-09,148.84349060058594
2024-07-10,151.1057586669922
2024-07-11,153.1446990966797
2024-07-12,153.7467041015625
2024-07-15,154.86326599121094
2024-07-16,157.61099243164062
2024-07-17,152.2708740234375
2024-07-18,150.10569763183594
2024-07-19,150.6591339111328
2024-07-22,151.0377960205078
2024-07-23,150.5814666748047
2024-07-24,147.25119018554688
2024-07-25,143.08587646484375
2024-07-26,141.41587829589844
2024-07-29,142.91111755371094
2024-07-30,140.8236083984375
2024-07-31,145.14425659179688
2024-08-01,147.86285400390625
2024-08-02,146.45498657226562
2024-08-05,140.2701873779297
2024-08-06,144.30926513671875
2024-08-07,142.86256408691406
2024-08-08,145.309326171875
2024-08-09,145.7559356689453
2024-08-12,144.42578125
2024-08-13,145.221923828125
