Date,AdjClose
2023-07-03,39.31697463989258
2023-07-05,39.046363830566406
2023-07-06,37.9638786315918
2023-07-07,38.379478454589844
2023-07-10,38.94004821777344
2023-07-11,39.20100021362305
2023-07-12,38.4471321105957
2023-07-13,38.08953094482422
2023-07-14,36.92972946166992
2023-07-17,37.171356201171875
2023-07-18,38.311824798583984
2023-07-19,38.53411865234375
2023-07-20,39.45228576660156
2023-07-21,38.5631103515625
2023-07-24,38.36981964111328
2023-07-25,38.311824798583984
2023-07-26,40.12883377075195
2023-07-27,40.03218078613281
2023-07-28,40.86336898803711
2023-07-31,40.766719818115234
2023-08-01,40.273807525634766
2023-08-02,39.490943908691406
2023-08-03,40.33180236816406
2023-08-04,40.399452209472656
2023-08-07,40.73772430419922
2023-08-08,41.6203727722168
2023-08-09,42.726112365722656
2023-08-10,41.50398254394531
2023-08-11,41.756168365478516
2023-08-14,41.61067581176758
2023-08-15,40.93171310424805
2023-08-16,40.71832275390625
2023-08-17,41.6203727722168
2023-08-18,42.16354751586914
2023-08-21,43.2304801940918
2023-08-22,42.095645904541016
2023-08-23,40.4952392578125
2023-08-24,40.44674301147461
2023-08-25,40.776519775390625
2023-08-28,41.07720184326172
2023-08-29,41.45548629760742
2023-08-30,41.69797134399414
2023-08-31,41.921058654785156
2023-09-01,42.89101028442383
2023-09-05,41.91135787963867
2023-09-06,41.05781173706055
2023-09-07,40.50493621826172
2023-09-08,41.20329666137695
2023-09-11,40.941410064697266
2023-09-12,42.454532623291016
2023-09-13,41.65917205810547
2023-09-14,41.309993743896484
2023-09-15,40.2818489074707
2023-09-18,39.95206069946289
2023-09-19,39.75807571411133
2023-09-20,38.797828674316406
2023-09-21,37.57570266723633
2023-09-22,37.29441833496094
2023-09-25,37.75028991699219
2023-09-26,37.78908920288086
2023-09-27,38.419551849365234
2023-09-28,39.224609375
2023-09-29,39.36040115356445
2023-10-02,37.91518020629883
2023-10-03,38.42925262451172
2023-10-04,38.458351135253906
2023-10-05,39.855072021484375
2023-10-06,41.50398254394531
2023-10-09,43.017093658447266
2023-10-10,42.76491165161133
2023-10-11,42.24113845825195
2023-10-12,42.1053466796875
2023-10-13,42.06655502319336
2023-10-16,42.1926383972168
2023-10-17,42.9297981262207
2023-10-18,42.36722946166992
2023-10-19,41.79496383666992
2023-10-20,41.07720184326172
2023-10-23,40.99960708618164
2023-10-24,41.251792907714844
2023-10-25,40.75712203979492
2023-10-26,41.523372650146484
2023-10-27,40.689231872558594
2023-10-30,39.9423713684082
2023-10-31,41.10630798339844
2023-11-01,41.43608474731445
2023-11-02,43.017093658447266
2023-11-03,43.3759765625
2023-11-06,41.232391357421875
2023-11-07,39.68247604370117
2023-11-08,38.835479736328125
2023-11-09,38.36817169189453
2023-11-10,38.0955696105957
2023-11-13,38.74785614013672
2023-11-14,38.84521484375
2023-11-15,40.2374153137207
2023-11-16,38.99125289916992
2023-11-17,39.302791595458984
2023-11-20,39.03019714355469
2023-11-21,38.962039947509766
2023-11-22,39.254112243652344
2023-11-24,39.770103454589844
2023-11-27,39.1664924621582
2023-11-28,38.796539306640625
2023-11-29,38.69917678833008
2023-11-30,38.903629302978516
2023-12-01,39.176231384277344
2023-12-04,37.93980026245117
2023-12-05,37.34592819213867
2023-12-06,35.89530944824219
2023-12-07,36.012142181396484
2023-12-08,36.14844512939453
2023-12-11,35.9147834777832
2023-12-12,35.05804443359375
2023-12-13,36.27500534057617
2023-12-14,37.793766021728516
2023-12-15,37.42380905151367
2023-12-18,37.88138961791992
2023-12-19,37.81324005126953
2023-12-20,36.99544143676758
2023-12-21,37.98847961425781
2023-12-22,37.95927429199219
2023-12-26,38.17345428466797
2023-12-27,38.14424514770508
2023-12-28,37.98847961425781
2023-12-29,37.63799285888672
2024-01-02,37.8911247253418
2024-01-03,37.706146240234375
2024-01-04,37.190155029296875
2024-01-05,37.68667221069336
2024-01-08,37.19989013671875
2024-01-09,37.063594818115234
2024-01-10,36.71310806274414
2024-01-11,36.070552825927734
2024-01-12,36.8202018737793
2024-01-16,35.34038162231445
2024-01-17,35.00937271118164
2024-01-18,34.279197692871094
2024-01-19,34.39603042602539
2024-01-22,34.4447021484375
2024-01-23,34.32787322998047
2024-01-24,34.717308044433594
2024-01-25,35.10673141479492
2024-01-26,34.93148422241211
2024-01-29,34.87307357788086
2024-01-30,35.19435119628906
2024-01-31,34.46417999267578
2024-02-01,34.13316345214844
2024-02-02,34.11369705200195
2024-02-05,33.27642822265625
2024-02-06,33.325103759765625
2024-02-07,33.325103759765625
2024-02-08,33.831356048583984
2024-02-09,33.422462463378906
2024-02-12,34.00659942626953
2024-02-13,33.198543548583984
2024-02-14,32.08867645263672
2024-02-15,33.5782356262207
2024-02-16,33.93815231323242
2024-02-20,32.98944854736328
2024-02-21,36.48107147216797
2024-02-22,36.50063705444336
2024-02-23,36.19743728637695
2024-02-26,35.93336486816406
2024-02-27,35.71820068359375
2024-02-28,35.776885986328125
2024-02-29,36.33436584472656
2024-03-01,36.19743728637695
2024-03-04,36.71580123901367
2024-03-05,37.15592575073242
2024-03-06,36.76470184326172
2024-03-07,36.44194793701172
2024-03-08,36.69623947143555
2024-03-11,33.85012435913086
2024-03-12,33.762107849121094
2024-03-13,33.263301849365234
2024-03-14,33.03834915161133
2024-03-15,32.6960334777832
2024-03-18,32.66669845581055
2024-03-19,32.82318115234375
2024-03-20,33.07747268676758
2024-03-21,33.60561752319336
2024-03-22,33.60561752319336
2024-03-25,34.055519104003906
2024-03-26,34.18266677856445
2024-03-27,35.27806854248047
2024-03-28,36.25611877441406
2024-04-01,36.29523849487305
2024-04-02,36.06050491333008
2024-04-03,36.37348175048828
2024-04-04,35.95292282104492
2024-04-05,35.6790771484375
2024-04-08,36.031166076660156
2024-04-09,37.11680221557617
2024-04-10,36.8820686340332
2024-04-11,36.666893005371094
2024-04-12,36.432167053222656
2024-04-15,35.71820068359375
2024-04-16,35.40522003173828
2024-04-17,35.24873352050781
2024-04-18,35.42478561401367
2024-04-19,35.845340728759766
2024-04-22,37.13636016845703
2024-04-23,37.14613723754883
2024-04-24,38.56430435180664
2024-04-25,39.52279281616211
2024-04-26,39.7183952331543
2024-04-29,40.148738861083984
2024-04-30,39.209815979003906
2024-05-01,37.81121063232422
2024-05-02,38.61320495605469
2024-05-03,39.3858642578125
2024-05-06,40.13895797729492
2024-05-07,39.77371597290039
2024-05-08,39.18462371826172
2024-05-09,39.292625427246094
2024-05-10,38.22243881225586
2024-05-13,39.06680679321289
2024-05-14,39.9700813293457
2024-05-15,40.18608474731445
2024-05-16,39.77371597290039
2024-05-17,40.421722412109375
2024-05-20,41.1580924987793
2024-05-21,40.44135665893555
2024-05-22,40.461002349853516
2024-05-23,39.18462371826172
2024-05-24,39.420265197753906
2024-05-28,40.490455627441406
2024-05-29,39.950443267822266
2024-05-30,40.45117950439453
2024-05-31,40.343177795410156
2024-06-03,40.23517990112305
2024-06-04,39.8817138671875
2024-06-05,40.195899963378906
2024-06-06,39.92099380493164
2024-06-07,39.80317306518555
2024-06-10,40.38245391845703
2024-06-11,40.421722412109375
2024-06-12,40.02899169921875
2024-06-13,39.56753921508789
2024-06-14,38.6249885559082
2024-06-17,37.868980407714844
2024-06-18,37.50570297241211
2024-06-20,37.07369613647461
2024-06-21,36.29806137084961
2024-06-24,37.819889068603516
2024-06-25,37.849342346191406
2024-06-26,37.07369613647461
2024-06-27,36.6024284362793
2024-06-28,36.30787658691406
2024-07-01,36.02314376831055
2024-07-02,36.28824234008789
2024-07-03,36.36678695678711
2024-07-05,35.659873962402344
2024-07-08,35.71878433227539
2024-07-09,35.87587356567383
2024-07-10,35.974056243896484
2024-07-11,36.514060974121094
2024-07-12,36.533695220947266
2024-07-15,36.160606384277344
2024-07-16,35.22787094116211
2024-07-17,34.95295715332031
2024-07-18,34.707496643066406
2024-07-19,35.22787094116211
2024-07-22,35.02168273925781
2024-07-23,34.41295623779297
2024-07-24,34.46204376220703
2024-07-25,33.75513458251953
2024-07-26,33.68640899658203
2024-07-29,33.45077133178711
2024-07-30,34.17732238769531
2024-07-31,33.88276672363281
2024-08-01,32.9794921875
2024-08-02,30.99620819091797
2024-08-05,29.660924911499023
2024-08-06,30.250017166137695
2024-08-07,29.823684692382812
2024-08-08,30.553979873657227
2024-08-09,30.6921443939209
2024-08-12,31.83692741394043
2024-08-13,30.741485595703125
2024-08-14,31.06715965270996
2024-08-15,31.363229751586914
2024-08-16,31.728374481201172
2024-08-19,33.27778244018555
2024-08-20,32.804080963134766
2024-08-21,32.66591262817383
2024-08-22,32.46854019165039
2024-08-23,33.19883346557617
2024-08-26,32.75473403930664
2024-08-27,32.32050704956055
2024-08-28,32.1724739074707
2024-08-29,33.07053756713867
2024-08-30,33.07053756713867
2024-09-03,32.4882698059082
2024-09-04,32.231689453125
2024-09-05,32.38958740234375
2024-09-06,31.93562126159668
2024-09-09,31.491519927978516
2024-09-10,31.69876480102539
2024-09-11,32.44879913330078
2024-09-12,32.42906188964844
2024-09-13,32.75473403930664
2024-09-16,33.110008239746094
2024-09-17,32.83369064331055
2024-09-18,33.090274810791016
2024-09-19,34.2745361328125
2024-09-20,34.37322998046875
2024-09-23,35.488407135009766
2024-09-24,35.172603607177734
2024-09-25,34.69889831542969
2024-09-26,35.044307708740234
2024-09-27,36.050933837890625
2024-09-30,36.159488677978516
2024-10-01,35.77460479736328
2024-10-02,36.287784576416016
2024-10-03,37.17597961425781
2024-10-04,36.45555877685547
2024-10-07,36.81083679199219
2024-10-08,36.5838508605957
2024-10-09,36.07067108154297
2024-10-10,36.13975143432617
2024-10-11,36.91939163208008
2024-10-14,36.12001419067383
2024-10-15,35.8042106628418
2024-10-16,36.1989631652832
2024-10-17,36.57398223876953
2024-10-18,36.01145935058594
2024-10-21,35.8831672668457
2024-10-22,35.49827575683594
2024-10-23,35.71539306640625
2024-10-24,36.47529220581055
2024-10-25,36.98847198486328
2024-10-28,36.820709228515625
2024-10-29,36.820709228515625
2024-10-30,38.064178466796875
2024-10-31,36.06080627441406
2024-11-01,35.152870178222656
2024-11-04,36.3173942565918
2024-11-05,37.04768753051758
2024-11-06,39.85039520263672
2024-11-07,40.32609939575195
2024-11-08,40.85136795043945
2024-11-11,43.5866813659668
2024-11-12,43.388465881347656
2024-11-13,42.92267608642578
2024-11-14,42.4766960144043
2024-11-15,42.32803726196289
2024-11-18,43.88399887084961
2024-11-19,43.685787200927734
2024-11-20,46.12378692626953
2024-11-21,46.47065734863281
2024-11-22,45.50932693481445
2024-11-25,45.578704833984375
2024-11-26,45.15255355834961
2024-11-27,44.87505340576172
2024-11-29,45.03362274169922
2024-12-02,44.13176345825195
2024-12-03,44.40925979614258
2024-12-04,44.29032897949219
