Date,AdjClose
2023-07-03,81.01483154296875
2023-07-05,80.67858123779297
2023-07-06,80.56953430175781
2023-07-07,81.65093994140625
2023-07-10,81.26017761230469
2023-07-11,83.49569702148438
2023-07-12,83.52295684814453
2023-07-13,84.34082794189453
2023-07-14,83.19581604003906
2023-07-17,84.05912017822266
2023-07-18,85.14054107666016
2023-07-19,85.69486236572266
2023-07-20,86.34915924072266
2023-07-21,86.1219711303711
2023-07-24,87.71228790283203
2023-07-25,86.6854019165039
2023-07-26,87.99400329589844
2023-07-27,87.58506774902344
2023-07-28,87.49418640136719
2023-07-31,87.68502044677734
2023-08-01,87.54869842529297
2023-08-02,86.61270904541016
2023-08-03,87.95764923095703
2023-08-04,87.70318603515625
2023-08-07,89.17536163330078
2023-08-08,88.43018341064453
2023-08-09,86.39459991455078
2023-08-10,85.98566436767578
2023-08-11,86.52182006835938
2023-08-14,86.45822143554688
2023-08-15,84.77703857421875
2023-08-16,84.67707061767578
2023-08-17,84.44078826904297
2023-08-18,84.33175659179688
2023-08-21,84.01854705810547
2023-08-22,83.10661315917969
2023-08-23,84.2212142944336
2023-08-24,86.0542984008789
2023-08-25,86.34906768798828
2023-08-28,86.275390625
2023-08-29,86.98467254638672
2023-08-30,86.993896484375
2023-08-31,87.20575714111328
2023-09-01,88.51377868652344
2023-09-05,87.00308990478516
2023-09-06,86.88334655761719
2023-09-07,86.84649658203125
2023-09-08,87.59263610839844
2023-09-11,87.74922943115234
2023-09-12,88.98357391357422
2023-09-13,88.96515655517578
2023-09-14,91.32331085205078
2023-09-15,90.9087905883789
2023-09-18,91.11145782470703
2023-09-19,91.12066650390625
2023-09-20,91.12987518310547
2023-09-21,89.32440185546875
2023-09-22,88.81776428222656
2023-09-25,89.40730285644531
2023-09-26,87.6386947631836
2023-09-27,87.06757354736328
2023-09-28,87.38076782226562
2023-09-29,87.40840911865234
2023-10-02,86.0174560546875
2023-10-03,84.13829803466797
2023-10-04,84.00012969970703
2023-10-05,84.59888458251953
2023-10-06,85.56609344482422
2023-10-09,86.04509735107422
2023-10-10,86.57936096191406
2023-10-11,87.38076782226562
2023-10-12,86.63463592529297
2023-10-13,86.46883392333984
2023-10-16,88.15453338623047
2023-10-17,89.28756713867188
2023-10-18,87.33470153808594
2023-10-19,85.93455505371094
2023-10-20,83.3553237915039
2023-10-23,82.28678131103516
2023-10-24,82.8394775390625
2023-10-25,82.26834869384766
2023-10-26,83.18950653076172
2023-10-27,81.62354278564453
2023-10-30,83.53034973144531
2023-10-31,84.23043060302734
2023-11-01,84.11988067626953
2023-11-02,84.4422836303711
2023-11-03,86.72675323486328
2023-11-06,84.57125091552734
2023-11-07,83.55797576904297
2023-11-08,83.53955841064453
2023-11-09,83.72378540039062
2023-11-10,84.77388763427734
2023-11-13,84.28569793701172
2023-11-14,86.84649658203125
2023-11-15,87.1504898071289
2023-11-16,87.16889190673828
2023-11-17,88.20060729980469
2023-11-20,87.99526977539062
2023-11-21,87.93927001953125
2023-11-22,88.77928161621094
2023-11-24,89.3579330444336
2023-11-27,89.43260955810547
2023-11-28,89.49794006347656
2023-11-29,90.16061401367188
2023-11-30,91.26194763183594
2023-12-01,91.22461700439453
2023-12-04,91.80329895019531
2023-12-05,91.50462341308594
2023-12-06,91.4019546508789
2023-12-07,93.01664733886719
2023-12-08,94.14598083496094
2023-12-11,94.66864013671875
2023-12-12,95.36865234375
2023-12-13,97.197998046875
2023-12-14,98.19666290283203
2023-12-15,96.93666076660156
2023-12-18,96.29264831542969
2023-12-19,97.3846664428711
2023-12-20,95.67664337158203
2023-12-21,96.3486557006836
2023-12-22,96.63798522949219
2023-12-26,96.8153305053711
2023-12-27,96.89932250976562
2023-12-28,97.28199005126953
2023-12-29,96.7966537475586
2024-01-02,97.59933471679688
2024-01-03,95.93798828125
2024-01-04,96.02197265625
2024-01-05,97.35665893554688
2024-01-08,97.55265808105469
2024-01-09,96.39531707763672
2024-01-10,96.80597686767578
2024-01-11,96.4699935913086
2024-01-12,96.3486557006836
2024-01-16,95.69532012939453
2024-01-17,95.0606460571289
2024-01-18,95.05130767822266
2024-01-19,96.54466247558594
2024-01-22,97.4593276977539
2024-01-23,97.3659896850586
2024-01-24,97.8046646118164
2024-01-25,98.71932983398438
2024-01-26,99.13934326171875
2024-01-29,98.54199981689453
2024-01-30,99.52201080322266
2024-01-31,97.93534088134766
2024-02-01,95.84465789794922
2024-02-02,96.32998657226562
2024-02-05,95.8819808959961
2024-02-06,96.49797821044922
2024-02-07,101.85535430908203
2024-02-08,101.37002563476562
2024-02-09,98.54199981689453
2024-02-12,100.08201599121094
2024-02-13,98.22466278076172
2024-02-14,99.30734252929688
2024-02-15,102.00469207763672
2024-02-16,101.33403778076172
2024-02-20,101.36238098144531
2024-02-21,101.69298553466797
2024-02-22,102.31640625
2024-02-23,102.08025360107422
2024-02-26,101.11679077148438
2024-02-27,101.70243072509766
2024-02-28,102.0235824584961
2024-02-29,102.94926452636719
2024-03-01,102.0235824584961
2024-03-04,101.15457153320312
2024-03-05,102.89258575439453
2024-03-06,103.53490447998047
2024-03-07,104.5833740234375
2024-03-08,104.94232177734375
2024-03-11,105.33903503417969
2024-03-12,105.54684448242188
2024-03-13,106.57643127441406
2024-03-14,105.54684448242188
2024-03-15,106.58587646484375
2024-03-18,106.81259155273438
2024-03-19,107.49268341064453
2024-03-20,108.9378662109375
2024-03-21,109.27792358398438
2024-03-22,108.24833679199219
2024-03-25,109.22123718261719
2024-03-26,109.40071105957031
2024-03-27,110.5342025756836
2024-03-28,110.89315032958984
2024-04-01,109.84465789794922
2024-04-02,109.85411071777344
2024-04-03,110.39251708984375
2024-04-04,109.46683502197266
2024-04-05,109.29680633544922
2024-04-08,109.0795669555664
2024-04-09,107.9649658203125
2024-04-10,106.47254180908203
2024-04-11,105.15957641601562
2024-04-12,103.6104736328125
2024-04-15,102.35417938232422
2024-04-16,101.6268539428711
2024-04-17,101.40015411376953
2024-04-18,102.67533874511719
2024-04-19,104.47947692871094
2024-04-22,105.29182434082031
2024-04-23,105.83966827392578
2024-04-24,106.51031494140625
2024-04-25,105.01788330078125
2024-04-26,104.37557983398438
2024-04-29,105.726318359375
2024-04-30,104.356689453125
2024-05-01,106.07582092285156
2024-05-02,105.12179565429688
2024-05-03,106.03802490234375
2024-05-06,108.87175750732422
2024-05-07,109.78799438476562
2024-05-08,110.22250366210938
2024-05-09,111.41265106201172
2024-05-10,112.24388885498047
2024-05-13,111.2709732055664
2024-05-14,112.29110717773438
2024-05-15,112.97119903564453
2024-05-16,113.28292083740234
2024-05-17,114.58643341064453
2024-05-20,112.38082122802734
2024-05-21,112.51449584960938
2024-05-22,114.08992767333984
2024-05-23,112.5240478515625
2024-05-24,113.96580505371094
2024-05-28,112.40946960449219
2024-05-29,112.1803207397461
2024-05-30,113.18286895751953
2024-05-31,114.91107177734375
2024-06-03,114.21405792236328
2024-06-04,112.6481704711914
2024-06-05,112.40946960449219
2024-06-06,111.91297149658203
2024-06-07,112.51449584960938
2024-06-10,112.06573486328125
2024-06-11,109.13449096679688
2024-06-12,109.76465606689453
2024-06-13,108.81939697265625
2024-06-14,107.99826049804688
2024-06-17,109.33499908447266
2024-06-18,110.44256591796875
2024-06-20,111.75065612792969
2024-06-21,112.40946960449219
2024-06-24,113.77484130859375
2024-06-25,113.23059844970703
2024-06-26,112.304443359375
2024-06-27,112.02754974365234
2024-06-28,111.89387512207031
2024-07-01,112.21851348876953
2024-07-02,113.19242095947266
2024-07-03,113.19242095947266
2024-07-05,111.5596923828125
2024-07-08,111.75065612792969
2024-07-09,113.268798828125
2024-07-10,114.94925689697266
2024-07-11,116.84931945800781
2024-07-12,117.69910430908203
2024-07-15,119.86652374267578
2024-07-16,120.8022232055664
2024-07-17,121.56607818603516
2024-07-18,119.63736724853516
2024-07-19,118.16695404052734
2024-07-22,118.97854614257812
2024-07-23,118.80667877197266
