Date,AdjClose
2023-07-03,117.63479614257812
2023-07-05,116.77337646484375
2023-07-06,112.43683624267578
2023-07-07,112.95565032958984
2023-07-10,116.67548370361328
2023-07-11,116.89083862304688
2023-07-12,121.10012817382812
2023-07-13,123.79210662841797
2023-07-14,127.5609130859375
2023-07-17,125.34856414794922
2023-07-18,125.18215942382812
2023-07-19,125.15280151367188
2023-07-20,122.7740478515625
2023-07-21,124.88848876953125
2023-07-24,127.2671890258789
2023-07-25,128.236328125
2023-07-26,125.92610931396484
2023-07-27,124.36967468261719
2023-07-28,124.85912322998047
2023-07-31,124.34029388427734
2023-08-01,125.22130584716797
2023-08-02,123.08729553222656
2023-08-03,120.55194091796875
2023-08-04,123.30824279785156
2023-08-07,125.05423736572266
2023-08-08,125.09346771240234
2023-08-09,123.65156555175781
2023-08-10,121.0914306640625
2023-08-11,120.65984344482422
2023-08-14,120.92467498779297
2023-08-15,124.4166488647461
2023-08-16,120.345947265625
2023-08-17,114.27420043945312
2023-08-18,115.06873321533203
2023-08-21,113.72492218017578
2023-08-22,114.89216613769531
2023-08-23,115.60822296142578
2023-08-24,114.47039031982422
2023-08-25,112.7440185546875
2023-08-28,113.41101837158203
2023-08-29,114.99027252197266
2023-08-30,116.72644805908203
2023-08-31,116.7460708618164
2023-09-01,117.88390350341797
2023-09-05,112.09662628173828
2023-09-06,113.42083740234375
2023-09-07,114.87256622314453
2023-09-08,115.06873321533203
2023-09-11,115.62784576416016
2023-09-12,112.44975280761719
2023-09-13,111.68464660644531
2023-09-14,112.99905395507812
2023-09-15,110.22311401367188
2023-09-18,111.02745056152344
2023-09-19,111.41981506347656
2023-09-20,111.03724670410156
2023-09-21,106.96654510498047
2023-09-22,107.2117691040039
2023-09-25,106.1033706665039
2023-09-26,105.40691375732422
2023-09-27,104.96553039550781
2023-09-28,106.83901977539062
2023-09-29,105.4167251586914
2023-10-02,104.15138244628906
2023-10-03,100.88500213623047
2023-10-04,102.3759536743164
2023-10-05,101.80704498291016
2023-10-06,102.30730438232422
2023-10-09,104.08271789550781
2023-10-10,105.15188598632812
2023-10-11,106.59381103515625
2023-10-12,100.39454650878906
2023-10-13,101.67953491210938
2023-10-16,102.5230941772461
2023-10-17,102.92526245117188
2023-10-18,100.48284912109375
2023-10-19,99.3057632446289
2023-10-20,98.73685455322266
2023-10-23,100.16895294189453
2023-10-24,99.81583404541016
