Date,AdjClose
2023-07-03,394.9468688964844
2023-07-05,393.1785583496094
2023-07-06,389.78753662109375
2023-07-07,393.78094482421875
2023-07-10,395.5395812988281
2023-07-11,402.0592041015625
2023-07-12,396.1031188964844
2023-07-13,397.9298095703125
2023-07-14,402.8462219238281
2023-07-17,408.66632080078125
2023-07-18,419.3153381347656
2023-07-19,423.7945251464844
2023-07-20,427.1563720703125
2023-07-21,424.5329895019531
2023-07-24,430.03240966796875
2023-07-25,433.66619873046875
2023-07-26,420.6659240722656
2023-07-27,416.4587097167969
2023-07-28,414.9915771484375
2023-07-31,417.4109191894531
2023-08-01,421.1419372558594
2023-08-02,418.3145446777344
2023-08-03,411.9114990234375
2023-08-04,412.0086975097656
2023-08-07,419.07244873046875
2023-08-08,418.2465515136719
2023-08-09,423.716796875
2023-08-10,422.23992919921875
2023-08-11,422.7257080078125
2023-08-14,425.22283935546875
2023-08-15,419.4319152832031
2023-08-16,411.9114990234375
2023-08-17,407.26708984375
2023-08-18,385.7553405761719
2023-08-21,379.7021179199219
2023-08-22,374.2804260253906
2023-08-23,383.0931091308594
2023-08-24,375.6698303222656
2023-08-25,379.1385192871094
2023-08-28,383.491455078125
2023-08-29,392.6344299316406
2023-08-30,401.5442199707031
2023-08-31,399.28033447265625
2023-09-01,407.0144958496094
2023-09-05,402.6713562011719
2023-09-06,402.5352783203125
2023-09-07,400.0480041503906
2023-09-08,388.3204345703125
2023-09-11,389.01025390625
2023-09-12,390.8467102050781
2023-09-13,390.8175048828125
2023-09-14,399.9993896484375
2023-09-15,400.41717529296875
2023-09-18,399.1832275390625
2023-09-19,387.3779296875
2023-09-20,390.9146728515625
2023-09-21,376.6414489746094
2023-09-22,370.0635681152344
2023-09-25,373.4836730957031
2023-09-26,368.85870361328125
2023-09-27,373.4545593261719
2023-09-28,375.1316223144531
2023-09-29,367.9649353027344
2023-10-02,364.5133056640625
2023-10-03,363.4797058105469
2023-10-04,367.59442138671875
2023-10-05,366.3171691894531
2023-10-06,369.0960388183594
2023-10-09,373.38623046875
2023-10-10,381.08917236328125
2023-10-11,379.6460876464844
2023-10-12,372.7427062988281
2023-10-13,371.1631774902344
2023-10-16,380.7966613769531
2023-10-17,381.3622131347656
2023-10-18,372.6939697265625
2023-10-19,371.8554382324219
2023-10-20,365.79058837890625
2023-10-23,363.95745849609375
2023-10-24,364.2500305175781
2023-10-25,362.6314697265625
2023-10-26,360.3205871582031
2023-10-27,352.13983154296875
2023-10-30,358.62396240234375
2023-10-31,356.24481201171875
2023-11-01,361.2273864746094
2023-11-02,364.24029541015625
2023-11-03,372.6647033691406
2023-11-06,368.8132629394531
2023-11-07,360.028076171875
2023-11-08,360.15484619140625
2023-11-09,360.3985900878906
2023-11-10,364.6595153808594
2023-11-13,360.5350646972656
2023-11-14,365.6053771972656
2023-11-15,371.3678894042969
2023-11-16,369.11553955078125
2023-11-17,374.56610107421875
2023-11-20,370.8414001464844
2023-11-21,373.1034851074219
2023-11-22,361.5101623535156
2023-11-24,360.9543762207031
2023-11-27,353.1734619140625
2023-11-28,351.0381164550781
2023-11-29,354.8603210449219
2023-11-30,355.31854248046875
2023-12-01,359.6087951660156
2023-12-04,359.7257995605469
2023-12-05,352.130126953125
2023-12-06,356.42034912109375
2023-12-07,352.2081298828125
2023-12-08,354.5970458984375
2023-12-11,352.0229187011719
2023-12-12,350.423828125
2023-12-13,367.60418701171875
2023-12-14,378.72955322265625
2023-12-15,376.4382019042969
2023-12-18,373.2107849121094
2023-12-19,384.1118469238281
2023-12-20,377.5985107421875
2023-12-21,383.52679443359375
2023-12-22,386.9200134277344
2023-12-26,391.25897216796875
2023-12-27,391.6197509765625
2023-12-28,390.7292175292969
2023-12-29,391.326171875
2024-01-02,392.34393310546875
2024-01-03,384.9454650878906
2024-01-04,384.0060119628906
2024-01-05,387.49969482421875
2024-01-08,389.4765319824219
2024-01-09,384.8182373046875
2024-01-10,385.29779052734375
2024-01-11,381.88232421875
2024-01-12,378.2516174316406
2024-01-16,377.1164245605469
2024-01-17,370.5203857421875
2024-01-18,373.24102783203125
2024-01-19,374.5425720214844
2024-01-22,376.37261962890625
2024-01-23,379.1813049316406
2024-01-24,380.1109924316406
2024-01-25,384.6127624511719
2024-01-26,385.20965576171875
2024-01-29,389.1829833984375
2024-01-30,388.4489440917969
2024-01-31,385.1705322265625
2024-02-01,385.2684020996094
2024-02-02,384.2115173339844
2024-02-05,377.7818603515625
2024-02-06,380.5905456542969
2024-02-07,377.7035827636719
2024-02-08,377.58612060546875
2024-02-09,373.1431579589844
2024-02-12,381.0700988769531
2024-02-13,371.16632080078125
2024-02-14,376.5585632324219
2024-02-15,356.86846923828125
2024-02-16,352.9735107421875
2024-02-20,349.7440490722656
2024-02-21,349.6559753417969
2024-02-22,349.1568298339844
2024-02-23,356.86846923828125
2024-02-26,355.4494323730469
2024-02-27,352.9539489746094
2024-02-28,357.0152587890625
2024-02-29,357.2501220703125
2024-03-01,359.9903259277344
2024-03-04,356.63360595703125
2024-03-05,358.89422607421875
2024-03-06,358.7964172363281
2024-03-07,367.3006896972656
2024-03-08,366.1067810058594
2024-03-11,367.03643798828125
2024-03-12,364.6877136230469
2024-03-13,370.75531005859375
2024-03-14,372.1058044433594
2024-03-15,375.19830322265625
2024-03-18,377.0772705078125
2024-03-19,383.1448059082031
2024-03-20,385.6304931640625
2024-03-21,389.1438293457031
2024-03-22,390.33770751953125
2024-03-25,389.5254211425781
2024-03-26,390.0050048828125
2024-03-27,401.8804626464844
2024-03-28,403.45208740234375
2024-04-01,396.9692077636719
2024-04-02,396.8316345214844
2024-04-03,398.82562255859375
2024-04-04,399.8865051269531
2024-04-05,405.22015380859375
2024-04-08,403.4618835449219
2024-04-09,404.178955078125
2024-04-10,404.6602478027344
2024-04-11,405.51483154296875
2024-04-12,390.2210998535156
2024-04-15,386.8126525878906
2024-04-16,386.03668212890625
2024-04-17,389.8380432128906
2024-04-18,393.4920349121094
2024-04-19,393.21697998046875
2024-04-22,392.5195617675781
2024-04-23,390.1621398925781
2024-04-24,387.61810302734375
2024-04-25,387.0680236816406
2024-04-26,386.35101318359375
2024-04-29,393.8456115722656
2024-04-30,384.4650573730469
2024-05-01,380.62445068359375
2024-05-02,388.934326171875
2024-05-03,393.8456115722656
2024-05-06,394.7100524902344
2024-05-07,398.37384033203125
2024-05-08,398.2264404296875
2024-05-09,401.742919921875
2024-05-10,400.6526794433594
2024-05-13,400.7508544921875
2024-05-14,405.4559020996094
2024-05-15,406.67388916015625
2024-05-16,387.4314880371094
2024-05-17,389.9754943847656
2024-05-20,384.5338439941406
2024-05-21,379.8778991699219
2024-05-22,379.160888671875
2024-05-23,372.5110168457031
