Date,AdjClose
2023-07-03,158.40858459472656
2023-07-05,157.44676208496094
2023-07-06,155.65512084960938
2023-07-07,155.98516845703125
2023-07-10,157.3618927001953
2023-07-11,159.11581420898438
2023-07-12,160.06820678710938
2023-07-13,155.3722381591797
2023-07-14,156.47547912597656
2023-07-17,157.16384887695312
2023-07-18,157.72964477539062
2023-07-19,158.48402404785156
2023-07-20,146.31976318359375
2023-07-21,147.39476013183594
2023-07-24,148.56405639648438
2023-07-25,148.82806396484375
2023-07-26,148.9600830078125
2023-07-27,146.9232635498047
2023-07-28,147.4136199951172
2023-07-31,146.83840942382812
2023-08-01,147.82850646972656
2023-08-02,146.48951721191406
2023-08-03,146.81011962890625
2023-08-04,146.63096618652344
2023-08-07,147.54563903808594
2023-08-08,146.50836181640625
2023-08-09,147.5833282470703
2023-08-10,147.2627410888672
2023-08-11,148.9789276123047
2023-08-14,148.1774139404297
2023-08-15,145.95201110839844
2023-08-16,147.52676391601562
2023-08-17,145.50880432128906
2023-08-18,146.03688049316406
2023-08-21,145.10336303710938
2023-08-22,144.38670349121094
2023-08-23,145.55596923828125
2023-08-24,143.83978271484375
2023-08-25,144.31126403808594
2023-08-28,144.70729064941406
2023-08-29,146.15948486328125
2023-08-30,146.8478240966797
2023-08-31,144.96189880371094
2023-09-01,146.23489379882812
2023-09-05,143.6511688232422
2023-09-06,143.1231231689453
2023-09-07,143.29391479492188
2023-09-08,142.3260498046875
2023-09-11,141.1114501953125
2023-09-12,139.75450134277344
2023-09-13,140.8837432861328
2023-09-14,142.52532958984375
2023-09-15,141.22531127929688
2023-09-18,140.50416564941406
2023-09-19,140.95013427734375
2023-09-20,141.63336181640625
2023-09-21,138.19830322265625
2023-09-22,138.87203979492188
2023-09-25,139.47935485839844
2023-09-26,135.69320678710938
2023-09-27,135.0384521484375
2023-09-28,135.93991088867188
2023-09-29,137.00270080566406
2023-10-02,137.76181030273438
2023-10-03,133.38735961914062
2023-10-04,135.70269775390625
2023-10-05,135.3990478515625
2023-10-06,136.69906616210938
2023-10-09,139.1946563720703
2023-10-10,140.0961151123047
2023-10-11,139.27059936523438
2023-10-12,139.75450134277344
2023-10-13,139.5267791748047
2023-10-16,142.04139709472656
2023-10-17,142.53482055664062
2023-10-18,141.1304168701172
2023-10-19,123.47134399414062
2023-10-20,122.0574722290039
2023-10-23,121.70636749267578
2023-10-24,122.20928955078125
2023-10-25,121.86768341064453
2023-10-26,122.3421401977539
2023-10-27,120.6246337890625
2023-10-30,121.00418090820312
2023-10-31,122.27571868896484
2023-11-01,122.1998062133789
2023-11-02,124.01222229003906
2023-11-03,127.17207336425781
2023-11-06,126.84941864013672
2023-11-07,128.61439514160156
2023-11-08,127.58956909179688
2023-11-09,128.13992309570312
2023-11-10,129.2027130126953
2023-11-13,128.47206115722656
2023-11-14,131.19540405273438
2023-11-15,130.82534790039062
2023-11-16,130.44577026367188
2023-11-17,130.38885498046875
2023-11-20,130.33192443847656
2023-11-21,130.44577026367188
2023-11-22,130.73046875
2023-11-24,130.3793487548828
2023-11-27,128.15892028808594
2023-11-28,127.49468231201172
2023-11-29,127.0202407836914
2023-11-30,126.89598846435547
2023-12-01,128.73092651367188
2023-12-04,131.23480224609375
2023-12-05,128.09060668945312
2023-12-06,130.45114135742188
2023-12-07,128.3295135498047
2023-12-08,127.0871353149414
2023-12-11,129.59104919433594
2023-12-12,129.6197052001953
2023-12-13,131.51197814941406
2023-12-14,133.6717987060547
2023-12-15,132.25738525390625
2023-12-18,133.42333984375
2023-12-19,132.79257202148438
2023-12-20,130.78562927246094
2023-12-21,132.33383178710938
2023-12-22,132.8212432861328
2023-12-26,132.47718811035156
2023-12-27,132.6205596923828
2023-12-28,132.25738525390625
2023-12-29,132.36253356933594
2024-01-02,131.97068786621094
2024-01-03,130.11663818359375
2024-01-04,130.12620544433594
2024-01-05,130.56582641601562
2024-01-08,132.32427978515625
2024-01-09,131.12010192871094
2024-01-10,131.5692901611328
2024-01-11,132.29562377929688
2024-01-12,132.6492156982422
2024-01-16,133.60491943359375
2024-01-17,131.8655548095703
2024-01-18,133.27041625976562
2024-01-19,135.79344177246094
2024-01-22,137.2078399658203
2024-01-23,136.68223571777344
