Date,AdjClose
2023-07-03,41.31330490112305
2023-07-05,41.2052116394043
2023-07-06,41.1265869140625
2023-07-07,41.0872802734375
2023-07-10,41.70638656616211
2023-07-11,41.691650390625
2023-07-12,42.04051208496094
2023-07-13,42.11912536621094
2023-07-14,41.573726654052734
2023-07-17,41.85380554199219
2023-07-18,41.91767120361328
2023-07-19,41.82923126220703
2023-07-20,41.43122863769531
2023-07-21,41.0872802734375
2023-07-24,41.072532653808594
2023-07-25,41.42631530761719
2023-07-26,43.53423309326172
2023-07-27,43.61777114868164
2023-07-28,43.028141021728516
2023-07-31,43.391746520996094
2023-08-01,43.5440673828125
2023-08-02,43.4261360168457
2023-08-03,43.475276947021484
2023-08-04,42.89547348022461
2023-08-07,43.671817779541016
2023-08-08,43.61777114868164
2023-08-09,43.455623626708984
2023-08-10,43.19519805908203
2023-08-11,42.85124588012695
2023-08-14,42.99374771118164
2023-08-15,42.65470886230469
2023-08-16,42.1977424621582
2023-08-17,41.95206832885742
2023-08-18,41.87836456298828
2023-08-21,41.99629211425781
2023-08-22,42.158443450927734
2023-08-23,42.43359375
2023-08-24,42.03068923950195
2023-08-25,42.40412521362305
2023-08-28,42.57609176635742
2023-08-29,43.19519805908203
2023-08-30,43.381919860839844
2023-08-31,43.4261360168457
2023-09-01,43.519493103027344
2023-09-05,43.22468566894531
2023-09-06,43.21977233886719
2023-09-07,42.62522888183594
2023-09-08,42.20265197753906
2023-09-11,42.47782516479492
2023-09-12,42.55152130126953
2023-09-13,42.50729751586914
2023-09-14,42.50729751586914
2023-09-15,42.11912536621094
2023-09-18,42.473777770996094
2023-09-19,42.503326416015625
2023-09-20,41.77433395385742
2023-09-21,41.05026626586914
2023-09-22,41.04533767700195
2023-09-25,41.01085662841797
2023-09-26,40.124244689941406
2023-09-27,40.56755065917969
2023-09-28,41.41476821899414
2023-09-29,41.37042999267578
2023-10-02,40.71039581298828
2023-10-03,40.4788932800293
2023-10-04,41.05026626586914
2023-10-05,40.70547103881836
2023-10-06,41.06504821777344
2023-10-09,40.93697738647461
2023-10-10,41.109371185302734
2023-10-11,41.69059753417969
2023-10-12,41.444313049316406
2023-10-13,40.340972900390625
2023-10-16,41.06996536254883
2023-10-17,41.207889556884766
2023-10-18,40.16365051269531
2023-10-19,39.84348678588867
2023-10-20,39.33613967895508
2023-10-23,39.00120162963867
2023-10-24,39.04060363769531
2023-10-25,39.237632751464844
2023-10-26,39.50361251831055
2023-10-27,39.06523132324219
2023-10-30,39.3952522277832
2023-10-31,39.6760139465332
2023-11-01,40.20798110961914
2023-11-02,40.932044982910156
2023-11-03,41.75463104248047
2023-11-06,41.54775619506836
2023-11-07,41.63148880004883
2023-11-08,41.94673538208008
2023-11-09,41.89746856689453
2023-11-10,42.66094970703125
2023-11-13,42.54273223876953
2023-11-14,43.69533157348633
2023-11-15,43.857879638671875
2023-11-16,44.10908508300781
2023-11-17,44.1829719543457
2023-11-20,44.10908508300781
