Date,AdjClose
2023-07-03,55.69828414916992
2023-07-05,54.48573684692383
2023-07-06,53.1450309753418
2023-07-07,54.091407775878906
2023-07-10,54.38715362548828
2023-07-11,55.510982513427734
2023-07-12,57.758628845214844
2023-07-13,60.34144973754883
2023-07-14,59.7006721496582
2023-07-17,59.8189697265625
2023-07-18,60.87378692626953
2023-07-19,60.22315216064453
2023-07-20,60.12457275390625
2023-07-21,59.63166809082031
2023-07-24,59.90769577026367
2023-07-25,60.0654296875
2023-07-26,59.8189697265625
2023-07-27,58.29096603393555
2023-07-28,59.09932327270508
2023-07-31,58.537418365478516
2023-08-01,58.882450103759766
2023-08-02,58.074092864990234
2023-08-03,58.39940643310547
2023-08-04,59.33591842651367
2023-08-07,60.93294143676758
2023-08-08,60.32173538208008
2023-08-09,60.69634246826172
2023-08-10,61.425846099853516
2023-08-11,61.03152084350586
2023-08-14,60.90336227416992
2023-08-15,59.59223937988281
2023-08-16,58.460391998291016
2023-08-17,58.470279693603516
2023-08-18,59.508216857910156
2023-08-21,59.172115325927734
2023-08-22,58.36154556274414
2023-08-23,59.52798080444336
2023-08-24,58.86568069458008
2023-08-25,58.81625747680664
2023-08-28,59.943153381347656
2023-08-29,61.0107421875
2023-08-30,61.159019470214844
2023-08-31,62.088218688964844
2023-09-01,61.4852294921875
2023-09-05,61.26775360107422
2023-09-06,61.0107421875
2023-09-07,60.674652099609375
2023-09-08,62.09810256958008
2023-09-11,62.47373580932617
2023-09-12,63.05695343017578
2023-09-13,62.49350357055664
2023-09-14,62.987762451171875
2023-09-15,63.65994644165039
2023-09-18,63.7192497253418
2023-09-19,62.70109558105469
2023-09-20,62.898799896240234
2023-09-21,60.674652099609375
2023-09-22,61.44569396972656
2023-09-25,62.8197135925293
2023-09-26,60.803157806396484
2023-09-27,61.376495361328125
2023-09-28,61.831207275390625
2023-09-29,60.89211654663086
2023-10-02,60.28913879394531
2023-10-03,58.32200241088867
2023-10-04,59.083152770996094
2023-10-05,59.72568130493164
2023-10-06,61.31718444824219
2023-10-09,60.89211654663086
2023-10-10,61.35672378540039
2023-10-11,62.37488555908203
2023-10-12,60.5955696105957
2023-10-13,59.55763244628906
2023-10-16,59.646602630615234
2023-10-17,59.74544906616211
2023-10-18,57.2840690612793
2023-10-19,54.9709587097168
2023-10-20,54.27900314331055
2023-10-23,54.5953254699707
2023-10-24,55.57394790649414
2023-10-25,54.24934768676758
2023-10-26,53.94290542602539
2023-10-27,53.478309631347656
2023-10-30,54.42728042602539
2023-10-31,54.76337432861328
2023-11-01,56.29555892944336
2023-11-02,58.04522705078125
2023-11-03,60.38798522949219
2023-11-06,58.697635650634766
2023-11-07,61.623619079589844
2023-11-08,61.69281768798828
2023-11-09,61.584075927734375
2023-11-10,62.8197135925293
2023-11-13,63.23488998413086
2023-11-14,65.86431884765625
2023-11-15,65.64685821533203
2023-11-16,65.43379211425781
2023-11-17,66.31575012207031
2023-11-20,67.47518157958984
2023-11-21,67.60401153564453
2023-11-22,67.8319320678711
2023-11-24,68.57515716552734
2023-11-27,68.43643188476562
2023-11-28,68.7535400390625
2023-11-29,74.06514739990234
2023-11-30,75.15521240234375
2023-12-01,74.19397735595703
2023-12-04,74.54080963134766
2023-12-05,74.75883483886719
2023-12-06,74.05523681640625
2023-12-07,74.80836486816406
2023-12-08,76.25519561767578
2023-12-11,76.53266143798828
2023-12-12,76.83985900878906
2023-12-13,78.86145782470703
2023-12-14,82.26048278808594
2023-12-15,83.0532455444336
2023-12-18,83.70728302001953
2023-12-19,83.92530059814453
2023-12-20,81.28931427001953
2023-12-21,81.11095428466797
2023-12-22,81.18031311035156
2023-12-26,81.43795776367188
2023-12-27,82.58749389648438
2023-12-28,82.82532501220703
2023-12-29,82.10191345214844
2024-01-02,80.57581329345703
2024-01-03,79.16864013671875
2024-01-04,79.23800659179688
2024-01-05,80.53617858886719
2024-01-08,81.37850952148438
2024-01-09,80.66500854492188
2024-01-10,81.67578887939453
2024-01-11,81.13077545166016
2024-01-12,81.0514907836914
2024-01-16,80.81365966796875
2024-01-17,80.46680450439453
2024-01-18,80.82356262207031
2024-01-19,83.42982482910156
2024-01-22,83.49918365478516
2024-01-23,83.23162841796875
2024-01-24,82.58749389648438
2024-01-25,84.579345703125
2024-01-26,85.96671295166016
2024-01-29,86.37300872802734
2024-01-30,86.97749328613281
2024-01-31,85.79823303222656
2024-02-01,87.35405731201172
2024-02-02,88.71167755126953
2024-02-05,87.65135192871094
2024-02-06,92.73503112792969
2024-02-07,93.8746566772461
2024-02-08,95.67820739746094
2024-02-09,96.15387725830078
2024-02-12,96.73855590820312
2024-02-13,95.0142593383789
2024-02-14,95.08362579345703
2024-02-15,95.51544189453125
2024-02-16,94.95955657958984
2024-02-20,92.45800018310547
2024-02-21,92.97419738769531
2024-02-22,95.06873321533203
2024-02-23,95.09852600097656
2024-02-26,95.09852600097656
2024-02-27,95.31690979003906
2024-02-28,95.14816284179688
2024-02-29,97.5405044555664
2024-03-01,98.20560455322266
2024-03-04,97.89788055419922
2024-03-05,95.902587890625
2024-03-06,96.28973388671875
2024-03-07,97.26255798339844
2024-03-08,97.92765808105469
2024-03-11,96.6768798828125
2024-03-12,98.45377349853516
2024-03-13,97.2426986694336
2024-03-14,96.13091278076172
2024-03-15,95.99192810058594
2024-03-18,94.45328521728516
2024-03-19,95.05882263183594
2024-03-20,97.8780288696289
2024-03-21,100.89575958251953
2024-03-22,100.02220153808594
2024-03-25,100.11154174804688
2024-03-26,100.31008911132812
2024-03-27,99.77403259277344
2024-03-28,99.84352111816406
2024-04-01,99.26777648925781
2024-04-02,97.18314361572266
2024-04-03,98.8210678100586
2024-04-04,97.45116424560547
2024-04-05,100.19095611572266
2024-04-08,100.90569305419922
2024-04-09,99.5357894897461
2024-04-10,98.28501892089844
2024-04-11,99.71446990966797
2024-04-12,96.5776138305664
2024-04-15,95.13822937011719
2024-04-16,95.5849380493164
2024-04-17,93.93708038330078
2024-04-18,92.66646575927734
2024-04-19,91.94181060791016
2024-04-22,93.77825927734375
2024-04-23,97.25263977050781
2024-04-24,96.0614242553711
2024-04-25,94.17533111572266
2024-04-26,94.8404312133789
2024-04-29,94.58232116699219
2024-04-30,92.38851165771484
2024-05-01,94.42350769042969
2024-05-02,96.41877746582031
2024-05-03,94.3143081665039
2024-05-06,97.53058624267578
2024-05-07,98.81114196777344
2024-05-08,98.940185546875
2024-05-09,101.47151184082031
2024-05-10,102.55040740966797
2024-05-13,99.67665100097656
2024-05-14,101.86429595947266
2024-05-15,107.06489562988281
2024-05-16,103.56468200683594
2024-05-17,104.05192565917969
2024-05-20,104.29057312011719
2024-05-21,105.89152526855469
2024-05-22,105.17557525634766
2024-05-23,103.39563751220703
2024-05-24,105.83186340332031
2024-05-28,104.8474349975586
2024-05-29,102.6200180053711
2024-05-30,103.2464828491211
2024-05-31,102.26204681396484
2024-06-03,102.5901870727539
2024-06-04,100.74063873291016
2024-06-05,102.81889343261719
2024-06-06,98.93086242675781
2024-06-07,97.43929290771484
2024-06-10,108.33769989013672
2024-06-11,109.59062957763672
2024-06-12,110.86343383789062
2024-06-13,108.74540710449219
2024-06-14,108.56642150878906
2024-06-17,109.55084991455078
2024-06-18,109.85910034179688
2024-06-20,109.43152618408203
2024-06-21,108.20843505859375
2024-06-24,106.86602783203125
2024-06-25,106.81629943847656
2024-06-26,105.18551635742188
2024-06-27,105.26507568359375
2024-06-28,104.64855194091797
2024-07-01,103.92266082763672
2024-07-02,105.33467102050781
2024-07-03,105.46395111083984
2024-07-05,105.48383331298828
2024-07-08,104.47950744628906
2024-07-09,104.98664855957031
2024-07-10,108.83489227294922
2024-07-11,108.23826599121094
2024-07-12,110.11764526367188
2024-07-15,114.31392669677734
2024-07-16,116.01432037353516
2024-07-17,113.14056396484375
2024-07-18,114.26420593261719
2024-07-19,114.50286102294922
2024-07-22,117.20758056640625
2024-07-23,117.29707336425781
2024-07-24,115.07960510253906
2024-07-25,116.05409240722656
2024-07-26,117.84397888183594
2024-07-29,117.9334716796875
2024-07-30,119.3156509399414
2024-07-31,122.75621795654297
2024-08-01,119.07701110839844
2024-08-02,108.00955963134766
2024-08-05,105.63299560546875
2024-08-06,108.98406219482422
2024-08-07,108.17860412597656
2024-08-08,112.14617156982422
2024-08-09,113.23005676269531
2024-08-12,112.22916412353516
2024-08-13,115.33639526367188
2024-08-14,117.89588928222656
2024-08-15,119.7283706665039
2024-08-16,118.59303283691406
2024-08-19,119.68853759765625
2024-08-20,118.164794921875
2024-08-21,118.27433776855469
2024-08-22,118.24446868896484
2024-08-23,121.73015594482422
2024-08-26,121.65047454833984
2024-08-27,121.88949584960938
2024-08-28,121.13260650634766
2024-08-29,121.67039489746094
2024-08-30,123.26384735107422
2024-09-03,117.78633880615234
2024-09-04,117.18879699707031
2024-09-05,117.95565795898438
2024-09-06,115.7646484375
2024-09-09,117.9755630493164
2024-09-10,117.57720184326172
2024-09-11,117.80626678466797
2024-09-12,119.8677978515625
2024-09-13,122.2978286743164
2024-09-16,126.02252960205078
2024-09-17,127.44668579101562
2024-09-18,128.72145080566406
2024-09-19,132.25692749023438
2024-09-20,132.68516540527344
2024-09-23,132.05776977539062
2024-09-24,131.84860229492188
2024-09-25,131.1315460205078
2024-09-26,130.84274291992188
2024-09-27,131.59963989257812
2024-09-30,130.0460205078125
2024-10-01,129.33889770507812
2024-10-02,131.67929077148438
2024-10-03,130.36468505859375
2024-10-04,132.73497009277344
2024-10-07,130.79293823242188
2024-10-08,130.8128662109375
2024-10-09,134.3981475830078
2024-10-10,132.5756072998047
2024-10-11,135.03550720214844
2024-10-14,135.9816131591797
2024-10-15,135.2247314453125
2024-10-16,135.11520385742188
2024-10-17,137.2763214111328
2024-10-18,139.23826599121094
2024-10-21,139.99514770507812
2024-10-22,139.59678649902344
2024-10-23,137.98341369628906
2024-10-24,142.69406127929688
2024-10-25,139.3079833984375
2024-10-28,140.17442321777344
2024-10-29,138.76022338867188
2024-10-30,139.6067352294922
2024-10-31,137.6746826171875
2024-11-01,137.0173797607422
2024-11-04,136.42405700683594
2024-11-05,138.59791564941406
2024-11-06,151.8404541015625
2024-11-07,150.28485107421875
2024-11-08,151.77064514160156
2024-11-11,155.460205078125
2024-11-12,152.72793579101562
2024-11-13,151.70083618164062
2024-11-14,150.0953826904297
2024-11-15,149.5968017578125
2024-11-18,152.01992797851562
2024-11-19,152.3489990234375
2024-11-20,151.7506866455078
2024-11-21,157.22520446777344
2024-11-22,158.18251037597656
2024-11-25,158.49163818359375
2024-11-26,160.81504821777344
2024-11-27,159.57855224609375
2024-11-29,162.41053771972656
2024-12-02,159.19961547851562
2024-12-03,157.4545440673828
2024-12-04,157.15541076660156
2024-12-05,156.59698486328125
2024-12-06,157.56423950195312
2024-12-09,151.9202117919922
2024-12-10,151.38174438476562
2024-12-11,156.9459991455078
2024-12-12,155.3106231689453
2024-12-13,153.90460205078125
2024-12-16,155.6795654296875
2024-12-17,150.80335998535156
2024-12-18,142.55670166015625
2024-12-19,143.12509155273438
2024-12-20,147.16366577148438
2024-12-23,148.51983642578125
2024-12-24,152.14956665039062
2024-12-26,152.08973693847656
2024-12-27,149.43724060058594
2024-12-30,147.9713897705078
2024-12-31,147.49273681640625
2025-01-02,148.76913452148438
2025-01-03,151.6011199951172
2025-01-06,150.3147735595703
2025-01-07,146.2063751220703
2025-01-08,147.82180786132812
2025-01-10,140.5324249267578
2025-01-13,140.85153198242188
2025-01-14,143.24476623535156
2025-01-15,150.07542419433594
2025-01-16,152.80770874023438
2025-01-17,157.12548828125
2025-01-21,160.2566375732422
2025-01-22,161.0543670654297
2025-01-23,164.8735809326172
2025-01-24,165.0630340576172
2025-01-27,160.74525451660156
2025-01-28,166.57875061035156
2025-01-29,165.83087158203125
2025-01-30,166.3992462158203
2025-01-31,166.59869384765625
2025-02-03,162.75955200195312
2025-02-04,148.8788299560547
2025-02-05,153.37608337402344
2025-02-06,151.162353515625
2025-02-07,148.19076538085938
2025-02-10,147.51268005371094
2025-02-11,142.05812072753906
2025-02-12,139.14634704589844
2025-02-13,138.9070281982422
2025-02-14,140.33978271484375
2025-02-18,140.37973022460938
2025-02-19,138.2530517578125
2025-02-20,134.33920288085938
2025-02-21,132.01284790039062
2025-02-24,130.98446655273438
2025-02-25,129.386962890625
2025-02-26,132.4721221923828
2025-02-27,131.9928741455078
2025-02-28,135.3775634765625
2025-03-03,132.80160522460938
2025-03-04,120.59077453613281
2025-03-05,122.83724975585938
2025-03-06,115.94805908203125
2025-03-07,115.08940124511719
2025-03-10,108.00052642822266
2025-03-11,111.93435668945312
2025-03-12,114.1908187866211
2025-03-13,108.51971435546875
2025-03-14,113.13247680664062
2025-03-17,115.49876403808594
2025-03-18,113.84136199951172
2025-03-19,116.35741424560547
2025-03-20,116.52714538574219
2025-03-21,116.3174819946289
2025-03-24,121.7789077758789
2025-03-25,121.98857879638672
2025-03-26,119.25287628173828
2025-03-27,117.35585021972656
2025-03-28,114.68004608154297
