Date,AdjClose
2023-07-03,237.68231201171875
2023-07-05,241.0726776123047
2023-07-06,242.5998077392578
2023-07-07,243.46420288085938
2023-07-10,241.76422119140625
2023-07-11,242.4845733642578
2023-07-12,240.9766387939453
2023-07-13,242.75347900390625
2023-07-14,245.3659210205078
2023-07-17,244.49188232421875
2023-07-18,244.27099609375
2023-07-19,257.3330383300781
2023-07-20,258.5528259277344
2023-07-21,258.84100341796875
2023-07-24,260.5314025878906
2023-07-25,260.64666748046875
2023-07-26,261.4342041015625
2023-07-27,259.86871337890625
2023-07-28,261.7223205566406
2023-07-31,262.01043701171875
2023-08-01,259.3500671386719
2023-08-02,258.8698425292969
2023-08-03,258.10150146484375
2023-08-04,257.4195251464844
2023-08-07,259.9263000488281
2023-08-08,260.27203369140625
2023-08-09,260.7056579589844
2023-08-10,258.8363037109375
2023-08-11,257.9401550292969
2023-08-14,257.9111633300781
2023-08-15,256.0321960449219
2023-08-16,253.25697326660156
2023-08-17,247.99563598632812
2023-08-18,247.71620178222656
2023-08-21,249.56631469726562
2023-08-22,247.9571075439453
2023-08-23,252.5149383544922
2023-08-24,248.87249755859375
2023-08-25,250.048095703125
2023-08-28,252.3704376220703
2023-08-29,251.7633514404297
2023-08-30,251.36827087402344
2023-08-31,251.07913208007812
2023-09-01,250.03851318359375
2023-09-05,248.1305389404297
2023-09-06,249.39285278320312
2023-09-07,250.11558532714844
2023-09-08,249.7687225341797
2023-09-11,250.05776977539062
2023-09-12,251.18516540527344
2023-09-13,250.71302795410156
2023-09-14,253.28587341308594
2023-09-15,250.8672332763672
2023-09-18,251.20449829101562
2023-09-19,250.53956604003906
2023-09-20,252.3704376220703
2023-09-21,247.1380157470703
2023-09-22,246.71401977539062
2023-09-25,247.11875915527344
2023-09-26,244.17970275878906
2023-09-27,241.47195434570312
2023-09-28,242.45484924316406
2023-09-29,242.18504333496094
2023-10-02,239.59295654296875
2023-10-03,239.29420471191406
2023-10-04,240.28672790527344
2023-10-05,232.54888916015625
2023-10-06,228.00064086914062
2023-10-09,226.53594970703125
2023-10-10,229.2436981201172
2023-10-11,230.30369567871094
2023-10-12,220.07974243164062
2023-10-13,223.25967407226562
2023-10-16,226.24684143066406
