Date,AdjClose
2023-07-03,109.5538101196289
2023-07-05,108.91941833496094
2023-07-06,105.85009765625
2023-07-07,107.17484283447266
2023-07-10,105.0571060180664
2023-07-11,108.1730728149414
2023-07-12,107.3241195678711
2023-07-13,107.76260375976562
2023-07-14,105.8687515258789
2023-07-17,106.08332061767578
2023-07-18,107.67863464355469
2023-07-19,110.10425567626953
2023-07-20,112.63249206542969
2023-07-21,114.74091339111328
2023-07-24,117.2784652709961
2023-07-25,116.18695068359375
2023-07-26,117.7169418334961
2023-07-27,117.05457305908203
2023-07-28,120.41313171386719
2023-07-31,120.26384735107422
2023-08-01,120.13324737548828
2023-08-02,118.77908325195312
2023-08-03,118.11141967773438
2023-08-04,119.32450866699219
2023-08-07,121.58140563964844
2023-08-08,123.5091781616211
2023-08-09,125.96356201171875
2023-08-10,126.8193130493164
2023-08-11,130.76889038085938
2023-08-14,128.3615264892578
2023-08-15,123.32110595703125
2023-08-16,123.13304138183594
2023-08-17,124.14865112304688
2023-08-18,125.61563873291016
2023-08-21,123.33993530273438
2023-08-22,123.08602142333984
2023-08-23,121.6566390991211
2023-08-24,121.74128723144531
2023-08-25,125.18305969238281
2023-08-28,123.7536849975586
2023-08-29,123.55619812011719
2023-08-30,123.61261749267578
2023-08-31,122.15504455566406
2023-09-01,125.61563873291016
2023-09-05,125.18305969238281
2023-09-06,126.03881072998047
2023-09-07,128.12644958496094
2023-09-08,133.59002685546875
2023-09-11,135.1698760986328
2023-09-12,137.53964233398438
2023-09-13,136.80612182617188
2023-09-14,137.24810791015625
2023-09-15,135.11343383789062
2023-09-18,137.5584259033203
2023-09-19,134.15426635742188
2023-09-20,134.44578552246094
2023-09-21,137.5772247314453
2023-09-22,136.608642578125
2023-09-25,137.80294799804688
2023-09-26,133.13865661621094
2023-09-27,135.3673553466797
2023-09-28,138.40476989746094
2023-09-29,133.2609100341797
2023-10-02,129.8567352294922
2023-10-03,125.61563873291016
2023-10-04,120.99838256835938
2023-10-05,119.87933349609375
2023-10-06,118.98597717285156
2023-10-09,119.38093566894531
2023-10-10,122.44657897949219
2023-10-11,121.8729476928711
2023-10-12,118.70386505126953
2023-10-13,118.53458404541016
2023-10-16,121.49677276611328
2023-10-17,122.9261474609375
2023-10-18,126.03881072998047
2023-10-19,124.52479553222656
2023-10-20,123.35871887207031
2023-10-23,122.93555450439453
2023-10-24,121.1206283569336
2023-10-25,119.29630279541016
2023-10-26,117.88573455810547
2023-10-27,116.19305419921875
2023-10-30,116.83251190185547
2023-10-31,119.42794799804688
2023-11-01,120.11443328857422
2023-11-02,121.27110290527344
2023-11-03,118.8919448852539
2023-11-06,118.31830596923828
2023-11-07,115.71346282958984
2023-11-08,114.33110809326172
2023-11-09,112.77008819580078
2023-11-10,115.35612487792969
2023-11-13,116.8607177734375
2023-11-14,118.56280517578125
2023-11-15,119.14582061767578
2023-11-16,115.58131408691406
2023-11-17,117.65745544433594
2023-11-20,118.24522399902344
2023-11-21,116.7663345336914
2023-11-22,118.84247589111328
2023-11-24,118.46326446533203
2023-11-27,119.0794677734375
2023-11-28,118.72869873046875
2023-11-29,117.62901306152344
2023-11-30,118.84247589111328
2023-12-01,119.80943298339844
2023-12-04,119.8852767944336
2023-12-05,119.11740112304688
2023-12-06,116.34921264648438
2023-12-07,115.72351837158203
2023-12-08,116.35869598388672
2023-12-11,117.06021881103516
2023-12-12,114.61434936523438
2023-12-13,118.31158447265625
2023-12-14,122.4638671875
2023-12-15,121.8855972290039
2023-12-18,125.06141662597656
2023-12-19,126.65408325195312
2023-12-20,125.649169921875
2023-12-21,125.06141662597656
2023-12-22,125.32685852050781
2023-12-26,126.2654037475586
2023-12-27,124.96662902832031
2023-12-28,123.32655334472656
2023-12-29,123.2412338256836
2024-01-02,123.86693572998047
2024-01-03,126.78679656982422
2024-01-04,123.5351333618164
2024-01-05,122.29322052001953
2024-01-08,122.5491943359375
2024-01-09,120.55836486816406
2024-01-10,118.28314208984375
2024-01-11,121.34521484375
2024-01-12,124.66324615478516
2024-01-16,122.57762908935547
2024-01-17,119.74307250976562
2024-01-18,119.41127014160156
2024-01-19,121.49691009521484
2024-01-22,122.40699005126953
2024-01-23,122.39750671386719
2024-01-24,123.38343811035156
2024-01-25,127.46936798095703
2024-01-26,130.74000549316406
2024-01-29,131.18557739257812
2024-01-30,134.51304626464844
2024-01-31,132.67906188964844
2024-02-01,132.09637451171875
2024-02-02,131.6761016845703
2024-02-05,134.12144470214844
2024-02-06,131.656982421875
2024-02-07,134.85694885253906
2024-02-08,135.4491729736328
2024-02-09,136.65274047851562
2024-02-12,136.14649963378906
2024-02-13,135.2294921875
2024-02-14,134.7231903076172
2024-02-15,135.63067626953125
2024-02-16,133.2904052734375
2024-02-20,128.98239135742188
2024-02-21,131.00743103027344
2024-02-22,133.5196533203125
2024-02-23,135.23902893066406
2024-02-26,138.59182739257812
2024-02-27,136.57632446289062
2024-02-28,132.97518920898438
2024-02-29,135.12442016601562
2024-03-01,136.86288452148438
2024-03-04,138.2192840576172
2024-03-05,137.84674072265625
2024-03-06,137.97096252441406
2024-03-07,142.35536193847656
2024-03-08,142.8329620361328
2024-03-11,143.79774475097656
2024-03-12,143.97923278808594
2024-03-13,151.5254364013672
2024-03-14,152.25135803222656
2024-03-15,156.3683319091797
2024-03-18,158.84234619140625
2024-03-19,159.89306640625
2024-03-20,161.97544860839844
2024-03-21,163.3223114013672
2024-03-22,162.0423126220703
2024-03-25,160.94381713867188
2024-03-26,159.75933837890625
2024-03-27,160.2942657470703
2024-03-28,163.04525756835938
2024-04-01,164.90794372558594
2024-04-02,169.28280639648438
2024-04-03,172.29173278808594
2024-04-04,172.52098083496094
2024-04-05,175.17648315429688
2024-04-08,172.7884521484375
2024-04-09,168.3657989501953
2024-04-10,167.8308868408203
2024-04-11,169.11085510253906
2024-04-12,165.7676239013672
2024-04-15,163.0261688232422
2024-04-16,161.42141723632812
2024-04-17,159.78799438476562
2024-04-18,155.21253967285156
2024-04-19,156.54983520507812
2024-04-22,158.4698028564453
2024-04-23,160.03636169433594
2024-04-24,159.52053833007812
2024-04-25,159.6447296142578
2024-04-26,158.37428283691406
2024-04-29,160.0076904296875
2024-04-30,152.70986938476562
2024-05-01,148.68841552734375
2024-05-02,150.29319763183594
2024-05-03,149.81558227539062
2024-05-06,151.1146697998047
2024-05-07,149.65318298339844
2024-05-08,150.03529357910156
2024-05-09,151.75465393066406
2024-05-10,149.1374053955078
2024-05-13,148.9463348388672
2024-05-14,148.9463348388672
2024-05-15,150.64662170410156
2024-05-16,151.40122985839844
2024-05-17,158.62265014648438
2024-05-20,156.44476318359375
2024-05-21,155.11700439453125
2024-05-22,154.74447631835938
2024-05-23,155.27938842773438
2024-05-24,155.14566040039062
2024-05-28,156.24417114257812
2024-05-29,148.71710205078125
2024-05-30,145.13909912109375
2024-05-31,151.140869140625
2024-06-03,148.06304931640625
2024-06-04,149.4480743408203
2024-06-05,148.1592254638672
2024-06-06,149.82318115234375
2024-06-07,148.53433227539062
2024-06-10,148.68821716308594
2024-06-11,147.73602294921875
2024-06-12,142.71531677246094
2024-06-13,144.100341796875
2024-06-14,144.34080505371094
2024-06-17,145.34109497070312
2024-06-18,144.2157745361328
2024-06-20,146.64918518066406
2024-06-21,144.47544860839844
2024-06-24,144.9755859375
2024-06-25,147.91876220703125
2024-06-26,147.716796875
2024-06-27,148.1592254638672
2024-06-28,150.775390625
2024-07-01,151.94882202148438
2024-07-02,151.92959594726562
2024-07-03,152.44894409179688
2024-07-05,146.9473419189453
2024-07-08,142.3113555908203
2024-07-09,140.7147216796875
2024-07-10,139.3681640625
2024-07-11,141.04173278808594
2024-07-12,142.27288818359375
2024-07-15,143.07118225097656
2024-07-16,143.1481170654297
2024-07-17,144.3215789794922
2024-07-18,142.13821411132812
2024-07-19,142.66722106933594
2024-07-22,143.3308868408203
2024-07-23,141.26295471191406
2024-07-24,143.13851928710938
2024-07-25,151.0062255859375
2024-07-26,153.0452880859375
2024-07-29,151.4390411376953
2024-07-30,157.2388458251953
2024-07-31,155.54605102539062
2024-08-01,151.47947692871094
2024-08-02,143.84011840820312
2024-08-05,142.9493865966797
2024-08-06,144.1209259033203
2024-08-07,143.55935668945312
2024-08-08,146.79324340820312
2024-08-09,146.28005981445312
2024-08-12,146.67706298828125
2024-08-13,142.8525390625
2024-08-14,143.1236572265625
2024-08-15,144.556640625
2024-08-16,145.06011962890625
2024-08-19,143.51095581054688
2024-08-20,136.77206420898438
2024-08-21,139.2991485595703
2024-08-22,138.87310791015625
2024-08-23,141.235595703125
2024-08-26,138.54393005371094
2024-08-27,136.45254516601562
2024-08-28,136.56874084472656
2024-08-29,137.30459594726562
2024-08-30,142.06826782226562
2024-09-03,136.87857055664062
2024-09-04,135.19384765625
2024-09-05,131.2144317626953
2024-09-06,129.9266815185547
2024-09-09,129.8976287841797
2024-09-10,131.7663116455078
2024-09-11,128.67767333984375
2024-09-12,129.85890197753906
2024-09-13,129.9944610595703
2024-09-16,129.50067138671875
2024-09-17,131.48553466796875
2024-09-18,132.31822204589844
2024-09-19,134.28372192382812
2024-09-20,130.18812561035156
2024-09-23,130.88522338867188
2024-09-24,128.6002197265625
2024-09-25,128.5905303955078
2024-09-26,132.2794952392578
2024-09-27,131.650146484375
2024-09-30,130.739990234375
2024-10-01,133.10247802734375
2024-10-02,131.3693389892578
2024-10-03,139.4540557861328
2024-10-04,137.89520263671875
2024-10-07,139.4056396484375
2024-10-08,132.0083770751953
2024-10-09,134.9324188232422
2024-10-10,138.17601013183594
2024-10-11,137.8177490234375
2024-10-14,136.6849365234375
2024-10-15,130.37205505371094
2024-10-16,131.2144317626953
2024-10-17,132.3085174560547
2024-10-18,132.68612670898438
2024-10-21,131.19505310058594
2024-10-22,131.3983917236328
2024-10-23,128.66798400878906
2024-10-24,127.18659973144531
2024-10-25,128.19354248046875
2024-10-28,128.0579833984375
2024-10-29,123.81715393066406
2024-10-30,124.64015197753906
2024-10-31,125.6374282836914
2024-11-01,124.14635467529297
2024-11-04,125.8213882446289
2024-11-05,127.8643569946289
