Date,AdjClose
2023-07-03,42.67707824707031
2023-07-05,42.54964065551758
2023-07-06,42.26194763183594
2023-07-07,41.871917724609375
2023-07-10,42.725337982177734
2023-07-11,43.0535888671875
2023-07-12,42.62879943847656
2023-07-13,41.77537155151367
2023-07-14,41.501197814941406
2023-07-17,40.703765869140625
2023-07-18,40.972145080566406
2023-07-19,40.771339416503906
2023-07-20,41.398860931396484
2023-07-21,41.6460075378418
2023-07-24,41.4471321105957
2023-07-25,41.072547912597656
2023-07-26,41.420101165771484
2023-07-27,43.17136001586914
2023-07-28,43.24859619140625
2023-07-31,43.24859619140625
2023-08-01,43.28721237182617
2023-08-02,43.63668441772461
2023-08-03,43.8568000793457
2023-08-04,42.924217224121094
2023-08-07,43.018829345703125
2023-08-08,42.81995391845703
2023-08-09,43.28142166137695
2023-08-10,42.91648864746094
2023-08-11,42.96476745605469
2023-08-14,42.94931411743164
2023-08-15,42.87401580810547
2023-08-16,42.64810562133789
2023-08-17,42.28511428833008
2023-08-18,42.346900939941406
2023-08-21,41.63249206542969
2023-08-22,41.51278305053711
2023-08-23,41.43361282348633
2023-08-24,40.86208724975586
2023-08-25,41.43252944946289
2023-08-28,42.491920471191406
2023-08-29,43.1884765625
2023-08-30,43.258323669433594
2023-08-31,42.394901275634766
2023-09-01,42.78683853149414
2023-09-05,42.31341552734375
2023-09-06,41.8593864440918
2023-09-07,42.491920471191406
2023-09-08,42.179534912109375
2023-09-11,42.23579788208008
2023-09-12,42.123268127441406
2023-09-13,41.88849639892578
2023-09-14,41.8962516784668
2023-09-15,41.29670715332031
2023-09-18,40.64672088623047
2023-09-19,40.77477264404297
2023-09-20,40.27030944824219
2023-09-21,39.695987701416016
2023-09-22,39.78523635864258
2023-09-25,40.0374755859375
2023-09-26,39.393306732177734
2023-09-27,39.389427185058594
2023-09-28,39.46897506713867
2023-09-29,39.39719009399414
2023-10-02,39.484500885009766
2023-10-03,39.49032211303711
2023-10-04,39.97150802612305
2023-10-05,39.80852508544922
2023-10-06,39.672706604003906
2023-10-09,39.562110900878906
2023-10-10,39.781368255615234
2023-10-11,39.64165496826172
2023-10-12,38.17481231689453
2023-10-13,38.94898986816406
2023-10-16,39.90553665161133
2023-10-17,40.243141174316406
2023-10-18,40.235382080078125
2023-10-19,39.22062683105469
2023-10-20,37.887657165527344
2023-10-23,38.45033645629883
2023-10-24,38.46003723144531
2023-10-25,38.430931091308594
2023-10-26,36.63036346435547
2023-10-27,36.440216064453125
2023-10-30,37.09602737426758
2023-10-31,37.36184310913086
2023-11-01,36.973785400390625
2023-11-02,37.86631393432617
2023-11-03,38.665706634521484
2023-11-06,38.65988540649414
2023-11-07,38.64824295043945
2023-11-08,38.70839309692383
2023-11-09,37.85078811645508
2023-11-10,38.52212905883789
2023-11-13,38.04869842529297
2023-11-14,40.111209869384766
2023-11-15,40.26060485839844
2023-11-16,39.39912796020508
2023-11-17,39.31181335449219
2023-11-20,38.94316482543945
2023-11-21,38.310638427734375
2023-11-22,38.502723693847656
2023-11-24,38.65485382080078
2023-11-27,38.574886322021484
2023-11-28,38.992271423339844
2023-11-29,39.044925689697266
2023-11-30,39.59494400024414
2023-12-01,40.971923828125
2023-12-04,41.35029983520508
2023-12-05,40.41020584106445
2023-12-06,40.85294723510742
2023-12-07,40.77298355102539
2023-12-08,41.361995697021484
2023-12-11,42.14215850830078
2023-12-12,41.991981506347656
2023-12-13,42.998382568359375
2023-12-14,43.70832443237305
2023-12-15,42.382057189941406
2023-12-18,42.07974624633789
2023-12-19,42.15581130981445
2023-12-20,40.91536331176758
2023-12-21,41.28983688354492
2023-12-22,41.33274459838867
2023-12-26,41.100650787353516
2023-12-27,41.473175048828125
2023-12-28,42.10900115966797
2023-12-29,41.93931579589844
2024-01-02,42.23967361450195
2024-01-03,41.47512435913086
2024-01-04,41.94126510620117
2024-01-05,42.69607162475586
2024-01-08,43.59715270996094
2024-01-09,43.06859588623047
2024-01-10,42.914512634277344
2024-01-11,43.21877670288086
2024-01-12,43.60495376586914
2024-01-16,43.74148178100586
2024-01-17,44.3773078918457
2024-01-18,44.90781784057617
2024-01-19,45.065799713134766
2024-01-22,45.346656799316406
2024-01-23,44.54698944091797
2024-01-24,44.08474349975586
2024-01-25,44.14326095581055
2024-01-26,44.39486312866211
2024-01-29,44.14521026611328
2024-01-30,44.428016662597656
2024-01-31,43.80583953857422
2024-02-01,45.81475067138672
2024-02-02,45.432472229003906
2024-02-05,45.04629135131836
2024-02-06,45.59825134277344
2024-02-07,45.53194046020508
2024-02-08,45.215980529785156
2024-02-09,45.849857330322266
2024-02-12,46.07025146484375
2024-02-13,45.506587982177734
2024-02-14,45.9298210144043
