Date,AdjClose
2023-07-03,62.675804138183594
2023-07-05,62.70402145385742
2023-07-06,62.186500549316406
2023-07-07,62.02655029296875
2023-07-10,61.65959167480469
2023-07-11,60.63397216796875
2023-07-12,62.09241485595703
2023-07-13,62.7604866027832
2023-07-14,63.30622482299805
2023-07-17,63.97428894042969
2023-07-18,63.88961410522461
2023-07-19,65.09400939941406
2023-07-20,65.9220199584961
2023-07-21,65.81853485107422
2023-07-24,65.72443389892578
2023-07-25,66.49600219726562
2023-07-26,66.32662963867188
2023-07-27,65.16928100585938
2023-07-28,66.38308715820312
2023-07-31,65.64915466308594
2023-08-01,62.59111785888672
2023-08-02,63.35327911376953
2023-08-03,61.27381134033203
2023-08-04,61.45258712768555
2023-08-07,61.17970657348633
2023-08-08,61.01974868774414
2023-08-09,60.7939338684082
2023-08-10,60.52105712890625
2023-08-11,60.42696762084961
2023-08-14,60.671607971191406
2023-08-15,59.890628814697266
2023-08-16,58.761497497558594
2023-08-17,58.49803924560547
2023-08-18,59.307247161865234
2023-08-21,59.0720100402832
2023-08-22,58.77090835571289
2023-08-23,59.100242614746094
2023-08-24,58.846187591552734
2023-08-25,59.13787841796875
2023-08-28,59.175514221191406
2023-08-29,59.54248046875
2023-08-30,59.35429382324219
2023-08-31,60.130916595458984
2023-09-01,59.581600189208984
2023-09-05,58.98492431640625
2023-09-06,58.7481575012207
2023-09-07,59.733131408691406
2023-09-08,60.27297592163086
2023-09-11,61.3526611328125
2023-09-12,60.699161529541016
2023-09-13,59.884666442871094
2023-09-14,60.4150390625
2023-09-15,60.22562026977539
2023-09-18,61.01170349121094
2023-09-19,60.47186279296875
2023-09-20,61.34318542480469
2023-09-21,60.774932861328125
2023-09-22,60.04566955566406
2023-09-25,59.61001205444336
2023-09-26,59.70471954345703
2023-09-27,59.10805130004883
2023-09-28,59.29747009277344
2023-09-29,60.22562026977539
2023-10-02,59.29747009277344
2023-10-03,58.738685607910156
2023-10-04,59.695247650146484
2023-10-05,55.9352912902832
2023-10-06,56.06788635253906
2023-10-09,56.00159454345703
2023-10-10,56.97708511352539
2023-10-11,56.87290954589844
2023-10-12,54.98820114135742
2023-10-13,55.54698944091797
2023-10-16,56.12471008300781
2023-10-17,56.01105499267578
2023-10-18,56.14365005493164
2023-10-19,55.25338363647461
2023-10-20,55.56591796875
2023-10-23,54.57147216796875
2023-10-24,55.2249755859375
2023-10-25,54.6283073425293
2023-10-26,54.93136978149414
2023-10-27,53.74750900268555
2023-10-30,54.02216339111328
2023-10-31,54.71354293823242
2023-11-01,55.120792388916016
2023-11-02,54.77036666870117
2023-11-03,55.90687942504883
2023-11-06,56.257301330566406
2023-11-07,55.98264694213867
2023-11-08,55.868995666503906
2023-11-09,55.101844787597656
2023-11-10,55.85005569458008
2023-11-13,55.41438674926758
2023-11-14,56.579315185546875
2023-11-15,56.56037139892578
2023-11-16,55.868995666503906
2023-11-17,56.23836135864258
2023-11-20,55.87846374511719
2023-11-21,56.4561882019043
2023-11-22,56.82555389404297
2023-11-24,56.81608581542969
2023-11-27,57.052860260009766
2023-11-28,57.09074401855469
2023-11-29,56.920265197753906
2023-11-30,58.684425354003906
2023-12-01,59.056331634521484
2023-12-04,59.39008331298828
2023-12-05,59.16122817993164
2023-12-06,59.0277214050293
2023-12-07,59.247047424316406
2023-12-08,59.418697357177734
2023-12-11,59.95270919799805
2023-12-12,60.505794525146484
2023-12-13,61.25914001464844
2023-12-14,60.12435531616211
2023-12-15,58.93235778808594
2023-12-18,59.056331634521484
2023-12-19,59.437767028808594
2023-12-20,58.417423248291016
2023-12-21,58.2076301574707
2023-12-22,58.512779235839844
2023-12-26,58.322052001953125
2023-12-27,58.283912658691406
2023-12-28,58.40788269042969
2023-12-29,58.3697395324707
2024-01-02,59.18982696533203
2024-01-03,59.16122817993164
2024-01-04,58.4650993347168
2024-01-05,58.65581512451172
2024-01-08,59.40916061401367
2024-01-09,59.88595962524414
2024-01-10,60.61069107055664
2024-01-11,60.74420166015625
2024-01-12,60.267398834228516
2024-01-16,60.24832534790039
2024-01-17,60.32461166381836
2024-01-18,59.91456985473633
2024-01-19,59.5903434753418
2024-01-22,59.81920623779297
2024-01-23,59.647560119628906
2024-01-24,58.274375915527344
2024-01-25,59.962249755859375
2024-01-26,59.82874298095703
2024-01-29,60.448585510253906
2024-01-30,59.95270919799805
2024-01-31,58.922828674316406
2024-02-01,60.18157196044922
2024-02-02,59.18982696533203
2024-02-05,58.436485290527344
2024-02-06,58.44602584838867
2024-02-07,56.95840835571289
2024-02-08,57.46382141113281
2024-02-09,57.43521499633789
2024-02-12,59.22797775268555
2024-02-13,58.44602584838867
2024-02-14,58.58906173706055
2024-02-15,59.18982696533203
2024-02-16,59.2661247253418
2024-02-20,59.80967330932617
2024-02-21,59.57126998901367
2024-02-22,59.75245666503906
2024-02-23,59.5903434753418
2024-02-26,59.82874298095703
2024-02-27,59.84781265258789
2024-02-28,59.971778869628906
2024-02-29,59.94297409057617
2024-03-01,59.66447830200195
2024-03-04,59.866146087646484
2024-03-05,60.50955581665039
2024-03-06,60.279083251953125
2024-03-07,61.47947692871094
2024-03-08,61.998050689697266
2024-03-11,63.3328857421875
2024-03-12,62.96797561645508
2024-03-13,63.58257293701172
2024-03-14,63.31368637084961
