Date,AdjClose
2023-07-03,219.7109375
2023-07-05,218.44798278808594
2023-07-06,218.09510803222656
2023-07-07,216.60922241210938
2023-07-10,217.57504272460938
2023-07-11,221.1039276123047
2023-07-12,223.51844787597656
2023-07-13,226.99160766601562
2023-07-14,227.9295654296875
2023-07-17,225.2271728515625
2023-07-18,222.68264770507812
2023-07-19,225.71005249023438
2023-07-20,226.5365753173828
2023-07-21,227.65097045898438
2023-07-24,226.96376037597656
2023-07-25,222.66409301757812
2023-07-26,222.36688232421875
2023-07-27,215.21624755859375
2023-07-28,220.3795623779297
2023-07-31,226.17437744140625
2023-08-01,226.62942504882812
2023-08-02,227.16806030273438
2023-08-03,226.75015258789062
2023-08-04,226.51800537109375
2023-08-07,227.83670043945312
2023-08-08,225.2457275390625
2023-08-09,224.10350036621094
2023-08-10,225.5150604248047
2023-08-11,228.0131072998047
2023-08-14,222.83120727539062
2023-08-15,221.17820739746094
2023-08-16,221.03892517089844
2023-08-17,219.5809326171875
2023-08-18,219.45089721679688
2023-08-21,216.516357421875
2023-08-22,217.3521728515625
2023-08-23,221.1132354736328
2023-08-24,220.6210174560547
2023-08-25,220.31454467773438
2023-08-28,221.0203399658203
2023-08-29,221.9582977294922
2023-08-30,223.02626037597656
2023-08-31,221.38250732421875
2023-09-01,220.57460021972656
2023-09-05,218.96800231933594
2023-09-06,219.54380798339844
2023-09-07,214.74264526367188
2023-09-08,209.2171173095703
2023-09-11,208.08416748046875
2023-09-12,209.56072998046875
2023-09-13,207.09051513671875
2023-09-14,209.04067993164062
2023-09-15,209.15211486816406
2023-09-18,207.87985229492188
2023-09-19,206.2361297607422
2023-09-20,207.89842224121094
2023-09-21,203.45018005371094
2023-09-22,200.25558471679688
2023-09-25,200.87777709960938
2023-09-26,198.42611694335938
2023-09-27,195.7051544189453
2023-09-28,197.8834991455078
2023-09-29,199.14170837402344
2023-10-02,196.09951782226562
2023-10-03,194.68170166015625
2023-10-04,197.09483337402344
2023-10-05,199.39523315429688
2023-10-06,202.74728393554688
2023-10-09,205.44204711914062
2023-10-10,203.98667907714844
2023-10-11,208.72837829589844
2023-10-12,207.0194854736328
2023-10-13,206.061767578125
2023-10-16,206.09933471679688
2023-10-17,205.71434020996094
2023-10-18,202.45620727539062
2023-10-19,201.21678161621094
2023-10-20,198.74732971191406
2023-10-23,196.54083251953125
2023-10-24,201.59237670898438
2023-10-25,197.42343139648438
2023-10-26,195.80844116210938
2023-10-27,193.96810913085938
2023-10-30,197.2168731689453
2023-10-31,200.86000061035156
2023-11-01,195.17935180664062
2023-11-02,198.83184814453125
2023-11-03,203.99607849121094
2023-11-06,199.30133056640625
2023-11-07,196.60655212402344
2023-11-08,198.00558471679688
2023-11-09,194.8976593017578
2023-11-10,197.78961181640625
2023-11-13,193.10427856445312
2023-11-14,202.93507385253906
2023-11-15,200.54075622558594
2023-11-16,198.65347290039062
2023-11-17,198.13705444335938
2023-11-20,200.04310607910156
2023-11-21,199.67694091796875
2023-11-22,199.85531616210938
2023-11-24,201.6111602783203
2023-11-27,199.22622680664062
2023-11-28,199.5266876220703
2023-11-29,199.2731475830078
2023-11-30,200.4281005859375
2023-12-01,207.18850708007812
2023-12-04,209.169677734375
2023-12-05,207.98660278320312
2023-12-06,210.0241241455078
2023-12-07,211.12271118164062
2023-12-08,212.3057861328125
2023-12-11,213.20716857910156
2023-12-12,213.71420288085938
2023-12-13,223.8360595703125
2023-12-14,233.328857421875
2023-12-15,229.99559020996094
2023-12-18,231.1317138671875
2023-12-19,230.83123779296875
2023-12-20,225.7515106201172
2023-12-21,227.3383331298828
2023-12-22,229.45098876953125
2023-12-26,232.0330810546875
2023-12-27,234.01426696777344
2023-12-28,237.3193817138672
2023-12-29,234.95037841796875
2024-01-02,236.77923583984375
2024-01-03,230.02279663085938
2024-01-04,231.0272674560547
2024-01-05,230.8187713623047
2024-01-08,235.31991577148438
2024-01-09,234.8935089111328
2024-01-10,234.8935089111328
2024-01-11,235.0830535888672
2024-01-12,236.0306396484375
2024-01-16,235.7368621826172
2024-01-17,229.02781677246094
2024-01-18,226.33660888671875
2024-01-19,228.2318115234375
2024-01-22,229.530029296875
2024-01-23,226.2512969970703
2024-01-24,222.36610412597656
2024-01-25,221.6648406982422
2024-01-26,224.02442932128906
2024-01-29,224.48873901367188
2024-01-30,222.18606567382812
2024-01-31,221.04893493652344
2024-02-01,225.152099609375
2024-02-02,223.6548614501953
2024-02-05,218.27243041992188
2024-02-06,220.7646484375
2024-02-07,217.02159118652344
2024-02-08,217.32481384277344
2024-02-09,217.76071166992188
2024-02-12,218.68936157226562
2024-02-13,213.7712860107422
2024-02-14,215.35379028320312
2024-02-15,222.3282012939453
2024-02-16,223.03890991210938
2024-02-20,220.7456817626953
2024-02-21,222.90623474121094
2024-02-22,217.90286254882812
2024-02-23,217.32481384277344
2024-02-26,213.96080017089844
2024-02-27,215.79916381835938
2024-02-28,217.59962463378906
2024-02-29,219.27688598632812
2024-03-01,222.09130859375
2024-03-04,230.8187713623047
2024-03-05,230.07965087890625
2024-03-06,229.98487854003906
2024-03-07,229.79534912109375
2024-03-08,232.58132934570312
2024-03-11,230.24073791503906
2024-03-12,228.0233612060547
2024-03-13,229.6437530517578
2024-03-14,224.70669555664062
2024-03-15,226.54505920410156
2024-03-18,225.152099609375
2024-03-19,223.7590789794922
2024-03-20,228.08966064453125
2024-03-21,231.22625732421875
2024-03-22,229.3120880126953
2024-03-25,226.98095703125
2024-03-26,225.2752685546875
2024-03-27,231.1446075439453
2024-03-28,234.4000244140625
2024-04-01,229.4785919189453
2024-04-02,225.4859161376953
2024-04-03,227.40086364746094
2024-04-04,225.94549560546875
2024-04-05,227.57321166992188
2024-04-08,233.14572143554688
2024-04-09,238.97677612304688
2024-04-10,233.63404846191406
2024-04-11,233.8638458251953
2024-04-12,229.11474609375
2024-04-15,225.57208251953125
2024-04-16,222.80499267578125
2024-04-17,222.75709533691406
2024-04-18,224.02098083496094
2024-04-19,225.16995239257812
2024-04-22,229.68923950195312
2024-04-23,231.8531494140625
2024-04-24,237.20542907714844
2024-04-25,236.69798278808594
2024-04-26,236.42030334472656
2024-04-29,237.47354125976562
2024-04-30,235.77877807617188
2024-05-01,235.031982421875
2024-05-02,239.17782592773438
2024-05-03,239.66616821289062
2024-05-06,244.6259002685547
2024-05-07,246.71319580078125
2024-05-08,243.67799377441406
2024-05-09,248.5419464111328
2024-05-10,247.9387664794922
2024-05-13,249.48028564453125
2024-05-14,253.70277404785156
2024-05-15,256.4507751464844
2024-05-16,253.45382690429688
2024-05-17,254.96669006347656
2024-05-20,252.20909118652344
2024-05-21,252.92721557617188
2024-05-22,251.7590789794922
2024-05-23,247.00042724609375
2024-05-24,248.36962890625
2024-05-28,244.4727020263672
2024-05-29,242.1555938720703
2024-05-30,244.73123168945312
2024-05-31,248.74307250976562
2024-06-03,249.5473175048828
2024-06-04,252.5920867919922
2024-06-05,256.6805114746094
2024-06-06,256.91033935546875
2024-06-07,256.6709289550781
2024-06-10,257.9156494140625
2024-06-11,254.34434509277344
2024-06-12,259.8976135253906
2024-06-13,263.49774169921875
2024-06-14,266.6574401855469
2024-06-17,269.328857421875
2024-06-18,272.4884948730469
2024-06-20,268.17022705078125
2024-06-21,266.38934326171875
2024-06-24,267.3180847167969
2024-06-25,263.8999328613281
2024-06-26,261.6115417480469
2024-06-27,261.75518798828125
2024-06-28,262.9821472167969
2024-07-01,263.5811462402344
2024-07-02,263.7453918457031
2024-07-03,260.4701843261719
2024-07-05,263.0207824707031
2024-07-08,263.8516845703125
2024-07-09,266.6244812011719
2024-07-10,267.0206298828125
2024-07-11,268.98187255859375
2024-07-12,265.03997802734375
2024-07-15,266.74041748046875
2024-07-16,269.3103332519531
2024-07-17,274.36322021484375
2024-07-18,274.517822265625
2024-07-19,275.1457824707031
2024-07-22,280.3049621582031
2024-07-23,281.2034606933594
2024-07-24,276.27618408203125
2024-07-25,273.1459045410156
2024-07-26,277.0297546386719
