Date,AdjClose
2023-07-03,166.16497802734375
2023-07-05,165.30601501464844
2023-07-06,164.447021484375
2023-07-07,163.1488037109375
2023-07-10,166.1552276611328
2023-07-11,166.07713317871094
2023-07-12,167.75607299804688
2023-07-13,166.91661071777344
2023-07-14,168.0781707763672
2023-07-17,166.65304565429688
2023-07-18,166.99468994140625
2023-07-19,166.8092498779297
2023-07-20,167.8804473876953
2023-07-21,179.5218048095703
2023-07-24,181.5468292236328
2023-07-25,186.01751708984375
2023-07-26,187.8273162841797
2023-07-27,184.58921813964844
2023-07-28,185.77294921875
2023-07-31,184.0022735595703
2023-08-01,181.47833251953125
2023-08-02,178.04464721679688
2023-08-03,176.94898986816406
2023-08-04,174.74789428710938
2023-08-07,176.7631072998047
2023-08-08,185.18597412109375
2023-08-09,185.23489379882812
2023-08-10,184.99034118652344
2023-08-11,186.6827392578125
2023-08-14,185.5283660888672
2023-08-15,185.0392303466797
2023-08-16,182.22181701660156
2023-08-17,178.7978973388672
2023-08-18,177.62399291992188
2023-08-21,176.88052368164062
2023-08-22,177.86856079101562
2023-08-23,180.24571228027344
2023-08-24,177.6141815185547
2023-08-25,178.8468017578125
2023-08-28,182.91639709472656
2023-08-29,188.58059692382812
2023-08-30,188.51211547851562
2023-08-31,186.36968994140625
2023-09-01,188.33599853515625
2023-09-05,186.2914276123047
2023-09-06,182.7990264892578
2023-09-07,183.69900512695312
2023-09-08,181.74249267578125
2023-09-11,182.0261993408203
2023-09-12,183.62074279785156
2023-09-13,178.04464721679688
2023-09-14,178.7685546875
2023-09-15,176.33267211914062
2023-09-18,175.7456817626953
2023-09-19,178.02505493164062
2023-09-20,177.5359344482422
2023-09-21,172.79135131835938
2023-09-22,172.84024047851562
2023-09-25,173.85765075683594
2023-09-26,173.026123046875
2023-09-27,170.88369750976562
2023-09-28,170.22828674316406
2023-09-29,170.19891357421875
2023-10-02,168.97608947753906
2023-10-03,166.62823486328125
2023-10-04,167.27391052246094
2023-10-05,168.26194763183594
2023-10-06,171.76414489746094
2023-10-09,170.80545043945312
2023-10-10,171.81307983398438
2023-10-11,173.10438537597656
2023-10-12,170.52174377441406
2023-10-13,170.59022521972656
2023-10-16,171.37283325195312
2023-10-17,170.47283935546875
2023-10-18,165.8554229736328
2023-10-19,164.3880157470703
2023-10-20,163.45867919921875
2023-10-23,162.88150024414062
2023-10-24,163.48802185058594
2023-10-25,160.11300659179688
2023-10-26,154.63470458984375
2023-10-27,152.63905334472656
2023-10-30,153.58795166015625
2023-10-31,153.9556884765625
2023-11-01,148.50350952148438
2023-11-02,157.78985595703125
2023-11-03,159.08425903320312
2023-11-06,160.00604248046875
2023-11-07,163.91868591308594
2023-11-08,167.5567169189453
2023-11-09,167.32139587402344
2023-11-10,166.0367889404297
2023-11-13,165.55630493164062
2023-11-14,169.30221557617188
2023-11-15,171.23402404785156
2023-11-16,173.11680603027344
2023-11-17,171.41053771972656
