Date,AdjClose
2023-07-03,33.15977478027344
2023-07-05,32.99000930786133
2023-07-06,32.67878723144531
2023-07-07,32.72593688964844
2023-07-10,33.02773666381836
2023-07-11,33.38611602783203
2023-07-12,33.537010192871094
2023-07-13,33.782222747802734
2023-07-14,31.650789260864258
2023-07-17,31.688514709472656
2023-07-18,31.716812133789062
2023-07-19,31.688514709472656
2023-07-20,31.301836013793945
2023-07-21,31.330137252807617
2023-07-24,31.301836013793945
2023-07-25,32.06576156616211
2023-07-26,32.4430046081543
2023-07-27,31.88656997680664
2023-07-28,31.839412689208984
2023-07-31,32.009178161621094
2023-08-01,31.820552825927734
2023-08-02,31.88656997680664
2023-08-03,31.660228729248047
2023-08-04,31.216964721679688
2023-08-07,31.226394653320312
2023-08-08,30.962322235107422
2023-08-09,30.707683563232422
2023-08-10,30.801992416381836
2023-08-11,30.5850772857666
2023-08-14,30.519062042236328
2023-08-15,30.0757999420166
2023-08-16,29.943763732910156
2023-08-17,30.20783233642578
2023-08-18,30.32100486755371
2023-08-21,30.179540634155273
2023-08-22,30.141817092895508
2023-08-23,30.368162155151367
2023-08-24,30.13238525390625
2023-08-25,30.5850772857666
2023-08-28,30.792560577392578
2023-08-29,31.028339385986328
2023-08-30,31.16150665283203
2023-08-31,31.218576431274414
2023-09-01,31.25663185119629
2023-09-05,30.62883186340332
2023-09-06,30.3054256439209
2023-09-07,29.982011795043945
2023-09-08,29.839332580566406
2023-09-11,29.51592445373535
2023-09-12,29.858354568481445
2023-09-13,29.734697341918945
2023-09-14,29.9439640045166
2023-09-15,29.706161499023438
2023-09-18,30.029573440551758
2023-09-19,30.324445724487305
2023-09-20,30.077133178710938
2023-09-21,29.658601760864258
2023-09-22,29.69664764404297
2023-09-25,29.458847045898438
2023-09-26,28.650325775146484
2023-09-27,28.593250274658203
2023-09-28,28.84056282043457
2023-09-29,28.983245849609375
2023-10-02,28.735933303833008
2023-10-03,28.555204391479492
2023-10-04,28.60276222229004
2023-10-05,28.231794357299805
2023-10-06,28.136672973632812
2023-10-09,28.00350570678711
2023-10-10,27.82277488708496
2023-10-11,27.68009376525879
2023-10-12,26.757423400878906
2023-10-13,26.567182540893555
2023-10-16,27.01424789428711
2023-10-17,26.814496994018555
2023-10-18,26.253286361694336
2023-10-19,26.091581344604492
2023-10-20,25.844266891479492
2023-10-23,25.61598014831543
2023-10-24,25.549392700195312
2023-10-25,25.473297119140625
2023-10-26,25.61598014831543
2023-10-27,25.29256820678711
2023-10-30,25.35915184020996
2023-10-31,25.45427131652832
2023-11-01,25.35915184020996
2023-11-02,26.044021606445312
2023-11-03,26.567182540893555
2023-11-06,26.367427825927734
2023-11-07,26.129627227783203
2023-11-08,25.977434158325195
2023-11-09,25.749143600463867
2023-11-10,26.329381942749023
2023-11-13,26.367427825927734
2023-11-14,27.071317672729492
2023-11-15,27.537412643432617
2023-11-16,27.25887107849121
2023-11-17,27.35491943359375
2023-11-20,27.172428131103516
2023-11-21,26.999536514282227
2023-11-22,27.047557830810547
2023-11-24,27.085983276367188
2023-11-27,26.769018173217773
2023-11-28,26.663362503051758
2023-11-29,27.10519027709961
2023-11-30,27.364524841308594
2023-12-01,27.70069694519043
2023-12-04,27.71990966796875
2023-12-05,27.335710525512695
2023-12-06,27.65267562866211
2023-12-07,27.863981246948242
2023-12-08,27.960033416748047
2023-12-11,28.334625244140625
2023-12-12,28.248178482055664
2023-12-13,28.507516860961914
2023-12-14,29.362356185913086
2023-12-15,29.25670051574707
2023-12-18,28.910924911499023
2023-12-19,29.179861068725586
2023-12-20,28.574748992919922
2023-12-21,28.987764358520508
2023-12-22,29.03578758239746
2023-12-26,29.24709701538086
2023-12-27,29.35274887084961
2023-12-28,29.41998291015625
2023-12-29,29.24709701538086
2024-01-02,29.285518646240234
2024-01-03,28.93973731994629
2024-01-04,29.083810806274414
2024-01-05,29.362356185913086
2024-01-08,30.082725524902344
2024-01-09,29.38156509399414
2024-01-10,29.477617263793945
