Date,AdjClose
2023-07-03,119.79981231689453
2023-07-05,119.63516235351562
2023-07-06,119.64006805419922
2023-07-07,118.03266906738281
2023-07-10,120.30612182617188
2023-07-11,121.10736846923828
2023-07-12,121.18109893798828
2023-07-13,121.53256225585938
2023-07-14,121.99462127685547
2023-07-17,123.79127502441406
2023-07-18,123.8060073852539
2023-07-19,123.88712310791016
2023-07-20,124.6293716430664
2023-07-21,124.71292877197266
2023-07-24,125.48713684082031
2023-07-25,126.93231964111328
2023-07-26,126.94951629638672
2023-07-27,124.0075454711914
2023-07-28,123.53809356689453
2023-07-31,123.3906478881836
2023-08-01,123.81092834472656
2023-08-02,122.7811050415039
2023-08-03,122.12980651855469
2023-08-04,120.45359802246094
2023-08-07,121.51044464111328
2023-08-08,120.60596466064453
2023-08-09,120.9648208618164
2023-08-10,120.4708023071289
2023-08-11,120.43392944335938
2023-08-14,121.61446380615234
2023-08-15,120.43392944335938
2023-08-16,120.83072662353516
2023-08-17,119.26571655273438
2023-08-18,119.64034271240234
2023-08-21,119.78327178955078
2023-08-22,119.68223571777344
2023-08-23,121.06486511230469
2023-08-24,120.24662780761719
2023-08-25,122.24539184570312
2023-08-28,123.00447845458984
2023-08-29,123.80546569824219
2023-08-30,124.70503997802734
2023-08-31,124.25650024414062
2023-09-01,124.52513122558594
2023-09-05,122.42530822753906
2023-09-06,122.17639923095703
2023-09-07,122.61262512207031
2023-09-08,122.02852630615234
2023-09-11,122.69886779785156
2023-09-12,126.1344985961914
2023-09-13,126.87386322021484
2023-09-14,128.99095153808594
2023-09-15,126.94534301757812
2023-09-18,126.85907745361328
2023-09-19,126.98477172851562
2023-09-20,126.80980682373047
2023-09-21,124.32057189941406
2023-09-22,124.3994369506836
2023-09-25,124.58920288085938
2023-09-26,118.02111053466797
2023-09-27,118.56578826904297
2023-09-28,119.25833129882812
2023-09-29,118.54853820800781
2023-10-02,119.49986267089844
2023-10-03,118.51403045654297
2023-10-04,119.27064514160156
2023-10-05,118.75555419921875
2023-10-06,121.56763458251953
2023-10-09,123.77589416503906
2023-10-10,124.86524200439453
2023-10-11,126.31194305419922
2023-10-12,126.92314910888672
2023-10-13,126.34150695800781
2023-10-16,127.33966827392578
2023-10-17,126.74571990966797
2023-10-18,125.24724578857422
2023-10-19,123.92376708984375
2023-10-20,122.78267669677734
2023-10-23,123.10061645507812
2023-10-24,124.66314697265625
2023-10-25,123.60091400146484
2023-10-26,122.88864135742188
2023-10-27,122.3439712524414
2023-10-30,123.92130279541016
2023-10-31,124.98352813720703
2023-11-01,125.4468765258789
2023-11-02,125.96197509765625
2023-11-03,127.77591705322266
2023-11-06,127.83997344970703
2023-11-07,129.7007293701172
2023-11-08,129.93487548828125
2023-11-09,129.71798706054688
2023-11-10,131.4801483154297
2023-11-13,132.1677703857422
2023-11-14,135.03883361816406
2023-11-15,135.2117919921875
2023-11-16,136.74368286132812
2023-11-17,135.39215087890625
2023-11-20,136.1012725830078
2023-11-21,136.69427490234375
2023-11-22,137.08465576171875
2023-11-24,137.10443115234375
2023-11-27,137.06982421875
2023-11-28,136.96853637695312
2023-11-29,135.6664276123047
2023-11-30,136.69674682617188
2023-12-01,137.93212890625
2023-12-04,137.1414794921875
2023-12-05,136.16058349609375
2023-12-06,136.12353515625
2023-12-07,136.82028198242188
2023-12-08,136.7165069580078
2023-12-11,138.26568603515625
2023-12-12,139.48133850097656
2023-12-13,142.0460205078125
2023-12-14,139.20953369140625
2023-12-15,138.0458221435547
2023-12-18,138.527587890625
2023-12-19,138.43617248535156
2023-12-20,136.79803466796875
2023-12-21,145.76455688476562
2023-12-22,147.07162475585938
2023-12-26,148.84811401367188
2023-12-27,149.78208923339844
2023-12-28,148.51699829101562
2023-12-29,148.90493774414062
2024-01-02,146.24884033203125
2024-01-03,143.37530517578125
2024-01-04,143.89418029785156
2024-01-05,142.62913513183594
2024-01-08,144.32656860351562
2024-01-09,144.42047119140625
2024-01-10,145.04063415527344
2024-01-11,145.34451293945312
2024-01-12,146.5181427001953
2024-01-16,145.423583984375
2024-01-17,145.50265502929688
2024-01-18,146.42425537109375
2024-01-19,148.0129852294922
2024-01-22,148.62574768066406
2024-01-23,149.15447998046875
2024-01-24,147.74119567871094
2024-01-25,147.87957763671875
2024-01-26,147.70660400390625
2024-01-29,148.74185180664062
2024-01-30,150.42446899414062
2024-01-31,149.37684631347656
2024-02-01,152.5814971923828
2024-02-02,153.016357421875
2024-02-05,152.1071014404297
2024-02-06,152.66796875
2024-02-07,153.58956909179688
2024-02-08,152.48757934570312
2024-02-09,152.74948120117188
2024-02-12,151.63021850585938
2024-02-13,149.72032165527344
2024-02-14,151.71620178222656
2024-02-15,153.78392028808594
2024-02-16,152.208984375
2024-02-20,152.2040557861328
2024-02-21,153.19949340820312
2024-02-22,155.28952026367188
2024-02-23,156.77528381347656
2024-02-26,156.9833221435547
2024-02-27,155.549560546875
2024-02-28,156.18594360351562
2024-02-29,155.66342163085938
2024-03-01,155.60154724121094
2024-03-04,155.81944274902344
2024-03-05,154.86607360839844
2024-03-06,154.9676055908203
2024-03-07,155.6064910888672
2024-03-08,154.8611297607422
2024-03-11,154.63330078125
2024-03-12,155.19046020507812
2024-03-13,154.34356689453125
2024-03-14,155.9333953857422
2024-03-15,155.35885620117188
2024-03-18,154.7595977783203
2024-03-19,155.4306640625
2024-03-20,157.2433319091797
2024-03-21,159.01885986328125
2024-03-22,158.3329315185547
2024-03-25,157.40924072265625
2024-03-26,156.84959411621094
2024-03-27,169.7858428955078
2024-03-28,170.13006591796875
2024-04-01,168.52291870117188
2024-04-02,167.3343048095703
2024-04-03,168.1044464111328
2024-04-04,164.55340576171875
2024-04-05,166.82666015625
2024-04-08,167.75033569335938
2024-04-09,167.82461547851562
2024-04-10,166.150634765625
2024-04-11,166.19271850585938
2024-04-12,165.5191650390625
2024-04-15,164.60540771484375
2024-04-16,165.06105041503906
2024-04-17,165.5439453125
2024-04-18,164.04080200195312
2024-04-19,163.7560272216797
2024-04-22,164.6747589111328
2024-04-23,165.0041046142578
2024-04-24,164.45932006835938
2024-04-25,164.73666381835938
2024-04-26,164.9793243408203
2024-04-29,164.88027954101562
2024-04-30,163.02552795410156
2024-05-01,164.3256072998047
2024-05-02,164.003662109375
2024-05-03,166.913330078125
2024-05-06,169.80072021484375
2024-05-07,171.55393981933594
2024-05-08,170.99925231933594
2024-05-09,172.4132080078125
2024-05-10,173.40872192382812
2024-05-13,170.8927764892578
2024-05-14,170.62979125976562
2024-05-15,171.79591369628906
2024-05-16,171.5428466796875
2024-05-17,171.7313995361328
2024-05-20,173.0513916015625
2024-05-21,173.669189453125
2024-05-22,174.12570190429688
2024-05-23,172.70651245117188
2024-05-24,169.41647338867188
2024-05-28,166.3199920654297
2024-05-29,164.63031005859375
2024-05-30,166.04705810546875
2024-05-31,168.21559143066406
2024-06-03,167.36703491210938
2024-06-04,169.3345947265625
2024-06-05,170.17074584960938
2024-06-06,169.2527313232422
2024-06-07,169.25767517089844
2024-06-10,169.75390625
2024-06-11,170.44369506835938
2024-06-12,171.81576538085938
2024-06-13,171.68673706054688
2024-06-14,172.61221313476562
2024-06-17,175.527587890625
2024-06-18,176.4133758544922
2024-06-20,175.2968292236328
2024-06-21,175.79307556152344
2024-06-24,176.41087341308594
2024-06-25,177.385986328125
2024-06-26,175.53750610351562
2024-06-27,176.56967163085938
2024-06-28,173.74610900878906
2024-07-01,172.2177276611328
2024-07-02,174.7584228515625
2024-07-03,174.3440704345703
2024-07-05,176.5895233154297
2024-07-08,176.42080688476562
2024-07-09,176.4853057861328
2024-07-10,177.5919189453125
2024-07-11,177.62168884277344
2024-07-12,179.0806121826172
2024-07-15,177.3661346435547
2024-07-16,179.9961700439453
2024-07-17,178.58934020996094
2024-07-18,188.31301879882812
2024-07-19,188.21131896972656
2024-07-22,191.5583953857422
2024-07-23,187.5860595703125
2024-07-24,187.09230041503906
2024-07-25,187.288330078125
2024-07-26,188.91348266601562
2024-07-29,189.77444458007812
