Date,AdjClose
2023-07-03,87.51000213623047
2023-07-05,88.62000274658203
2023-07-06,88.04000091552734
2023-07-07,86.77999877929688
2023-07-10,88.12000274658203
2023-07-11,88.33000183105469
2023-07-12,88.54000091552734
2023-07-13,88.69000244140625
2023-07-14,89.29000091552734
2023-07-17,90.61000061035156
2023-07-18,91.2300033569336
2023-07-19,91.61000061035156
2023-07-20,90.22000122070312
2023-07-21,90.68000030517578
2023-07-24,90.58000183105469
2023-07-25,91.80000305175781
2023-07-26,84.37999725341797
2023-07-27,80.16000366210938
2023-07-28,81.68000030517578
2023-07-31,83.97000122070312
2023-08-01,83.12000274658203
2023-08-02,82.18000030517578
2023-08-03,80.91999816894531
2023-08-04,81.41000366210938
2023-08-07,81.55000305175781
2023-08-08,81.87999725341797
2023-08-09,81.25
2023-08-10,80.7300033569336
2023-08-11,80.83999633789062
2023-08-14,81.30999755859375
2023-08-15,79.87000274658203
2023-08-16,79.37000274658203
2023-08-17,77.87999725341797
2023-08-18,78.29000091552734
2023-08-21,78.5199966430664
2023-08-22,79.08000183105469
2023-08-23,80.31999969482422
2023-08-24,79.55999755859375
2023-08-25,80.19999694824219
2023-08-28,81.7699966430664
2023-08-29,82.37000274658203
2023-08-30,82.5999984741211
2023-08-31,81.98999786376953
2023-09-01,82.56999969482422
2023-09-05,83.08000183105469
2023-09-06,82.98999786376953
2023-09-07,83.62000274658203
2023-09-08,82.56999969482422
2023-09-11,82.41000366210938
2023-09-12,81.76000213623047
2023-09-13,81.04000091552734
2023-09-14,80.66000366210938
2023-09-15,79.12000274658203
2023-09-18,79.72000122070312
2023-09-19,80.05999755859375
2023-09-20,81.12999725341797
2023-09-21,78.2300033569336
2023-09-22,78.05999755859375
2023-09-25,78.12000274658203
2023-09-26,76.30000305175781
2023-09-27,76.3499984741211
2023-09-28,76.80999755859375
2023-09-29,76.88999938964844
2023-10-02,75.97000122070312
2023-10-03,75.16000366210938
2023-10-04,76.43000030517578
2023-10-05,79.48999786376953
2023-10-06,80.63999938964844
2023-10-09,81.56999969482422
2023-10-10,82.0
2023-10-11,81.87000274658203
2023-10-12,80.18000030517578
2023-10-13,80.30000305175781
2023-10-16,81.62000274658203
2023-10-17,79.80000305175781
2023-10-18,77.66000366210938
2023-10-19,73.94000244140625
2023-10-20,73.83999633789062
2023-10-23,73.25
2023-10-24,74.16999816894531
2023-10-25,70.91000366210938
2023-10-26,70.86000061035156
2023-10-27,70.58000183105469
2023-10-30,70.79000091552734
2023-10-31,73.41000366210938
2023-11-01,73.66999816894531
2023-11-02,74.0199966430664
2023-11-03,77.37999725341797
2023-11-06,77.02999877929688
2023-11-07,77.94000244140625
2023-11-08,77.23999786376953
2023-11-09,77.61000061035156
2023-11-10,79.6500015258789
2023-11-13,78.52999877929688
2023-11-14,82.73999786376953
2023-11-15,82.26000213623047
2023-11-16,82.23999786376953
2023-11-17,82.7300033569336
2023-11-20,83.0
2023-11-21,83.29000091552734
2023-11-22,83.8499984741211
2023-11-24,84.77999877929688
2023-11-27,84.2699966430664
2023-11-28,83.5999984741211
2023-11-29,83.94000244140625
2023-11-30,83.04000091552734
2023-12-01,85.27999877929688
2023-12-04,85.2300033569336
2023-12-05,84.1500015258789
2023-12-06,83.79000091552734
2023-12-07,82.58000183105469
2023-12-08,82.38999938964844
2023-12-11,84.01000213623047
2023-12-12,84.87999725341797
2023-12-13,86.06999969482422
2023-12-14,88.25
2023-12-15,87.56999969482422
2023-12-18,88.25
2023-12-19,88.0199966430664
2023-12-20,86.5
2023-12-21,87.06999969482422
2023-12-22,87.47000122070312
2023-12-26,87.52999877929688
2023-12-27,87.58000183105469
2023-12-28,88.01000213623047
2023-12-29,87.38999938964844
2024-01-02,85.45999908447266
2024-01-03,82.7699966430664
2024-01-04,81.41999816894531
2024-01-05,81.33999633789062
2024-01-08,82.9000015258789
2024-01-09,83.72000122070312
2024-01-10,82.70999908447266
2024-01-11,82.11000061035156
2024-01-12,83.4000015258789
2024-01-16,81.76000213623047
2024-01-17,81.69000244140625
2024-01-18,81.83000183105469
2024-01-19,82.33000183105469
2024-01-22,83.29000091552734
2024-01-23,83.86000061035156
2024-01-24,83.76000213623047
2024-01-25,84.61000061035156
2024-01-26,85.08999633789062
2024-01-29,86.29000091552734
2024-01-30,85.23999786376953
2024-01-31,83.4800033569336
2024-02-01,84.5999984741211
2024-02-02,83.94000244140625
2024-02-05,81.76000213623047
2024-02-06,83.87999725341797
2024-02-07,85.12999725341797
2024-02-08,81.7699966430664
2024-02-09,83.12999725341797
2024-02-12,82.87999725341797
2024-02-13,81.63999938964844
2024-02-14,82.31999969482422
2024-02-15,82.95999908447266
2024-02-16,81.4000015258789
2024-02-20,81.23999786376953
2024-02-21,83.9800033569336
2024-02-22,82.47000122070312
2024-02-23,84.79000091552734
2024-02-26,83.9800033569336
2024-02-27,84.88999938964844
2024-02-28,86.3499984741211
2024-02-29,87.02999877929688
2024-03-01,88.2699966430664
2024-03-04,88.58999633789062
2024-03-05,87.3499984741211
2024-03-06,87.68000030517578
2024-03-07,85.3499984741211
