Date,AdjClose
2023-07-03,769.302001953125
2023-07-05,769.4298095703125
2023-07-06,765.6942749023438
2023-07-07,763.030029296875
2023-07-10,783.24169921875
2023-07-11,782.2193603515625
2023-07-12,764.131103515625
2023-07-13,748.6676025390625
2023-07-14,750.4174194335938
2023-07-17,751.056396484375
2023-07-18,747.3307495117188
2023-07-19,753.0717163085938
2023-07-20,754.153076171875
2023-07-21,755.9716796875
2023-07-24,756.2274169921875
2023-07-25,753.6222534179688
2023-07-26,749.208251953125
2023-07-27,712.3927001953125
2023-07-28,718.9793090820312
2023-07-31,725.9786376953125
2023-08-01,713.0316772460938
2023-08-02,709.5222778320312
2023-08-03,710.6331176757812
2023-08-04,696.2706298828125
2023-08-07,705.0985717773438
2023-08-08,701.3922729492188
2023-08-09,702.6015014648438
2023-08-10,700.2127685546875
2023-08-11,703.0907592773438
2023-08-14,705.3970947265625
2023-08-15,702.6373901367188
2023-08-16,699.1185302734375
2023-08-17,693.2442626953125
2023-08-18,693.44140625
2023-08-21,692.9584350585938
2023-08-22,688.82861328125
2023-08-23,696.969970703125
2023-08-24,698.251220703125
2023-08-25,704.293212890625
2023-08-28,700.0155639648438
2023-08-29,707.486572265625
2023-08-30,714.8887329101562
2023-08-31,703.8792724609375
2023-09-01,700.5675659179688
2023-09-05,683.0528564453125
2023-09-06,683.5752563476562
2023-09-07,681.850341796875
2023-09-08,680.01708984375
2023-09-11,682.0474853515625
2023-09-12,676.6658935546875
2023-09-13,675.1087036132812
2023-09-14,686.2561645507812
2023-09-15,683.1611938476562
2023-09-18,683.84130859375
2023-09-19,681.130859375
2023-09-20,675.1480102539062
2023-09-21,672.6544799804688
2023-09-22,671.6884765625
2023-09-25,679.9777221679688
2023-09-26,675.6802978515625
2023-09-27,690.0508422851562
2023-09-28,688.8090209960938
2023-09-29,681.899658203125
2023-10-02,684.6397094726562
2023-10-03,677.1587524414062
2023-10-04,688.7891845703125
2023-10-05,692.4556884765625
2023-10-06,706.0278930664062
2023-10-09,715.4801025390625
2023-10-10,700.6660766601562
2023-10-11,704.0269165039062
2023-10-12,724.8140258789062
2023-10-13,720.950439453125
2023-10-16,721.2658081054688
2023-10-17,727.5540161132812
2023-10-18,701.6319580078125
2023-10-19,692.731689453125
2023-10-20,681.5546264648438
2023-10-23,676.4589233398438
2023-10-24,676.8433227539062
2023-10-25,667.6768798828125
2023-10-26,689.6171264648438
2023-10-27,696.605224609375
2023-10-30,715.6279296875
2023-10-31,719.34375
2023-11-01,731.4375
2023-11-02,745.4236450195312
2023-11-03,756.69921875
2023-11-06,756.1177978515625
2023-11-07,761.8245239257812
2023-11-08,769.7982177734375
2023-11-09,770.498046875
2023-11-10,782.7293090820312
2023-11-13,780.1703491210938
2023-11-14,791.8187255859375
2023-11-15,785.2485961914062
2023-11-16,785.49560546875
2023-11-17,792.5597534179688
2023-11-20,799.05078125
2023-11-21,797.0748291015625
2023-11-22,799.2582397460938
2023-11-24,802.5383911132812
2023-11-27,800.6217041015625
2023-11-28,765.8250122070312
2023-11-29,766.3683471679688
2023-11-30,776.7421875
2023-12-01,793.9231567382812
2023-12-04,791.7694091796875
2023-12-05,788.9733276367188
2023-12-06,792.8858032226562
2023-12-07,797.6973266601562
2023-12-08,794.3875122070312
2023-12-11,807.6166381835938
2023-12-12,811.2030029296875
2023-12-13,808.97021484375
2023-12-14,818.8499755859375
2023-12-15,813.6432495117188
2023-12-18,823.1475830078125
2023-12-19,820.2133178710938
2023-12-20,806.2037963867188
2023-12-21,814.1373291015625
2023-12-22,817.9015502929688
2023-12-26,818.4745483398438
2023-12-27,821.31005859375
2023-12-28,817.1604614257812
2023-12-29,818.7314453125
2024-01-02,803.4671020507812
2024-01-03,799.2285766601562
2024-01-04,806.1741333007812
2024-01-05,808.8713989257812
2024-01-08,812.3489990234375
2024-01-09,814.0878295898438
2024-01-10,820.8457641601562
2024-01-11,827.0106811523438
2024-01-12,832.0
2024-01-16,830.4488525390625
2024-01-17,828.9966430664062
2024-01-18,861.7185668945312
2024-01-19,853.6171264648438
2024-01-22,866.1249389648438
2024-01-23,865.1171875
2024-01-24,860.7700805664062
2024-01-25,870.857421875
2024-01-26,872.6257934570312
2024-01-29,885.3906860351562
2024-01-30,903.786865234375
2024-01-31,884.8768920898438
2024-02-01,911.5524291992188
2024-02-02,960.8526611328125
2024-02-05,934.2760009765625
2024-02-06,929.039794921875
2024-02-07,933.6436767578125
2024-02-08,938.5144653320312
2024-02-09,949.3441162109375
2024-02-12,937.6631469726562
2024-02-13,925.9819946289062
2024-02-14,934.8814697265625
2024-02-15,934.1785888671875
2024-02-16,926.3680419921875
2024-02-20,925.724609375
2024-02-21,931.5552368164062
2024-02-22,948.5224609375
2024-02-23,949.264892578125
2024-02-26,953.9176025390625
2024-02-27,959.7679443359375
2024-02-28,964.8760375976562
2024-02-29,963.6486206054688
2024-03-01,971.0135498046875
2024-03-04,977.64599609375
2024-03-05,975.8245239257812
2024-03-06,972.6963500976562
2024-03-07,979.0714111328125
2024-03-08,960.5401611328125
2024-03-11,954.2740478515625
2024-03-12,962.62890625
2024-03-13,964.9156494140625
2024-03-14,981.69482421875
2024-03-15,984.3477172851562
2024-03-18,984.4666137695312
2024-03-19,991.5643310546875
2024-03-20,1005.9181518554688
2024-03-21,1019.1732788085938
2024-03-22,1016.7479248046875
2024-03-25,997.5829467773438
2024-03-26,995.2368774414062
2024-03-27,1009.8877563476562
2024-03-28,1007.046630859375
2024-04-01,999.4638671875
2024-04-02,990.4158935546875
2024-04-03,996.5535888671875
2024-04-04,983.1598510742188
2024-04-05,1004.6015625
2024-04-08,1004.4926147460938
2024-04-09,997.5532836914062
2024-04-10,990.762451171875
2024-04-11,956.5309448242188
2024-04-12,955.2440795898438
2024-04-15,945.7903442382812
2024-04-16,947.0474853515625
2024-04-17,940.345703125
2024-04-18,928.0904541015625
2024-04-19,933.1491088867188
2024-04-22,932.5748901367188
2024-04-23,946.1565551757812
2024-04-24,948.6610717773438
2024-04-25,938.2867431640625
2024-04-26,919.8941040039062
2024-04-29,925.0812377929688
2024-04-30,912.0636596679688
2024-05-01,911.0243530273438
2024-05-02,914.5880737304688
2024-05-03,922.5469360351562
2024-05-06,930.5653686523438
2024-05-07,936.3564453125
2024-05-08,939.3557739257812
2024-05-09,946.5723876953125
2024-05-10,951.0563354492188
2024-05-13,941.7113647460938
2024-05-14,942.9910278320312
2024-05-15,950.5306396484375
2024-05-16,940.2728881835938
2024-05-17,938.139892578125
2024-05-20,945.8184204101562
2024-05-21,949.16162109375
2024-05-22,956.244873046875
2024-05-23,947.1079711914062
2024-05-24,958.715087890625
2024-05-28,931.6520385742188
2024-05-29,903.3289794921875
2024-05-30,900.253662109375
2024-05-31,914.1323852539062
2024-06-03,881.4940185546875
2024-06-04,880.0654296875
2024-06-05,883.1904907226562
2024-06-06,872.039794921875
2024-06-07,885.1546630859375
2024-06-10,890.2240600585938
2024-06-11,893.1306762695312
2024-06-12,907.62451171875
2024-06-13,913.7454223632812
2024-06-14,899.5790405273438
2024-06-17,910.1542358398438
2024-06-18,917.1383056640625
2024-06-20,908.0114135742188
2024-06-21,907.7833251953125
2024-06-24,908.2197875976562
2024-06-25,902.8429565429688
2024-06-26,901.5631713867188
2024-06-27,896.5532836914062
2024-06-28,895.065185546875
2024-07-01,889.0632934570312
2024-07-02,910.6701049804688
2024-07-03,908.229736328125
2024-07-05,905.293212890625
2024-07-08,910.0549926757812
2024-07-09,901.3448486328125
2024-07-10,896.0969848632812
2024-07-11,896.9005126953125
2024-07-12,911.1563110351562
2024-07-15,935.2828979492188
2024-07-16,980.2127075195312
2024-07-17,967.0680541992188
2024-07-18,949.7468872070312
2024-07-19,938.3085327148438
2024-07-22,944.0426635742188
2024-07-23,943.735107421875
2024-07-24,925.2135620117188
2024-07-25,946.5624389648438
2024-07-26,962.6237182617188
2024-07-29,959.1217651367188
2024-07-30,958.6753540039062
2024-07-31,969.042236328125
2024-08-01,934.8661499023438
2024-08-02,945.2132568359375
2024-08-05,942.4354858398438
2024-08-06,945.084228515625
2024-08-07,943.6259765625
2024-08-08,964.508544921875
2024-08-09,971.5223999023438
2024-08-12,953.7870483398438
2024-08-13,955.4970092773438
2024-08-14,947.1065673828125
2024-08-15,953.2105712890625
2024-08-16,960.6962890625
2024-08-19,952.5146484375
2024-08-20,956.7495727539062
2024-08-21,974.4948120117188
2024-08-22,971.4130859375
2024-08-23,976.463134765625
2024-08-26,967.8739624023438
