Date,AdjClose
2023-07-03,195.16348266601562
2023-07-05,194.60499572753906
2023-07-06,191.99232482910156
2023-07-07,193.05935668945312
2023-07-10,199.23207092285156
2023-07-11,199.39161682128906
2023-07-12,197.87586975097656
2023-07-13,197.71632385253906
2023-07-14,195.58229064941406
2023-07-17,198.75338745117188
2023-07-18,199.0525665283203
2023-07-19,199.39161682128906
2023-07-20,199.42152404785156
2023-07-21,200.92733764648438
2023-07-24,203.24082946777344
2023-07-25,204.82638549804688
2023-07-26,202.08407592773438
2023-07-27,201.06692504882812
2023-07-28,199.92013549804688
2023-07-31,201.0569610595703
2023-08-01,201.32620239257812
2023-08-02,201.75503540039062
2023-08-03,202.77215576171875
2023-08-04,199.72068786621094
2023-08-07,201.55557250976562
2023-08-08,202.13394165039062
2023-08-09,202.8719024658203
2023-08-10,199.87026977539062
2023-08-11,199.61097717285156
2023-08-14,202.9716033935547
2023-08-15,202.63253784179688
2023-08-16,200.2093505859375
2023-08-17,199.85035705566406
2023-08-18,202.50289916992188
2023-08-21,203.0015411376953
2023-08-22,206.05299377441406
2023-08-23,207.66842651367188
2023-08-24,200.99713134765625
2023-08-25,204.69677734375
2023-08-28,207.10003662109375
2023-08-29,208.0174560546875
2023-08-30,209.05453491210938
2023-08-31,209.28392028808594
2023-09-01,211.76693725585938
2023-09-05,208.22689819335938
2023-09-06,208.506103515625
2023-09-07,208.11720275878906
2023-09-08,205.92333984375
2023-09-11,204.46739196777344
2023-09-12,203.9189453125
2023-09-13,199.7705841064453
2023-09-14,202.2237091064453
2023-09-15,198.68362426757812
2023-09-18,197.1479034423828
2023-09-19,195.58229064941406
2023-09-20,194.70474243164062
2023-09-21,185.94927978515625
2023-09-22,187.92372131347656
2023-09-25,187.05616760253906
2023-09-26,184.33380126953125
2023-09-27,189.5890655517578
2023-09-28,188.3924102783203
2023-09-29,186.62660217285156
2023-10-02,176.2213592529297
2023-10-03,168.96856689453125
2023-10-04,171.34292602539062
2023-10-05,167.83126831054688
2023-10-06,172.3006591796875
2023-10-09,173.4778594970703
2023-10-10,177.20899963378906
2023-10-11,178.89498901367188
2023-10-12,177.48831176757812
2023-10-13,173.11871337890625
2023-10-16,175.9619598388672
2023-10-17,178.97479248046875
2023-10-18,171.63223266601562
2023-10-19,168.34007263183594
2023-10-20,164.30963134765625
2023-10-23,165.0778045654297
2023-10-24,166.8535919189453
2023-10-25,167.83126831054688
2023-10-26,166.8535919189453
2023-10-27,164.47921752929688
2023-10-30,164.3695068359375
2023-10-31,166.72390747070312
2023-11-01,159.24168395996094
2023-11-02,174.6650390625
2023-11-03,168.7790069580078
2023-11-06,168.06072998046875
2023-11-07,164.68873596191406
2023-11-08,169.35763549804688
2023-11-09,169.1680908203125
2023-11-10,173.65740966796875
2023-11-13,175.82228088378906
2023-11-14,182.4166259765625
2023-11-15,183.2845458984375
2023-11-16,182.86557006835938
2023-11-17,182.67601013183594
2023-11-20,183.69358825683594
2023-11-21,182.9254150390625
2023-11-22,183.37432861328125
2023-11-24,182.14724731445312
2023-11-27,185.26983642578125
2023-11-28,180.9102020263672
2023-11-29,185.17007446289062
2023-11-30,187.86367797851562
2023-12-01,190.09837341308594
2023-12-04,189.19053649902344
2023-12-05,188.98101806640625
2023-12-06,191.39527893066406
2023-12-07,193.9193115234375
2023-12-08,198.7777557373047
2023-12-11,201.2818145751953
2023-12-12,204.78347778320312
2023-12-13,209.78160095214844
2023-12-14,215.28851318359375
2023-12-15,214.51036071777344
2023-12-18,214.4904327392578
2023-12-19,217.1940155029297
2023-12-20,212.3953857421875
2023-12-21,211.9464569091797
2023-12-22,213.53269958496094
2023-12-26,214.15121459960938
2023-12-27,215.4381561279297
2023-12-28,215.9569091796875
2023-12-29,215.3780517578125
2024-01-02,208.86082458496094
2024-01-03,201.34555053710938
2024-01-04,199.6788330078125
2024-01-05,198.69076538085938
2024-01-08,205.1680450439453
2024-01-09,203.70094299316406
2024-01-10,203.24183654785156
2024-01-11,202.07411193847656
2024-01-12,202.06414794921875
2024-01-16,200.9762725830078
2024-01-17,199.76864624023438
2024-01-18,201.51522827148438
2024-01-19,202.03419494628906
2024-01-22,203.06219482421875
2024-01-23,195.17762756347656
2024-01-24,192.902099609375
2024-01-25,197.60289001464844
2024-01-26,195.9161834716797
2024-01-29,196.67469787597656
2024-01-30,196.8643341064453
2024-01-31,193.6705780029297
2024-02-01,199.86842346191406
2024-02-02,204.1001434326172
2024-02-05,201.794677734375
2024-02-06,205.70701599121094
2024-02-07,208.49154663085938
2024-02-08,207.36376953125
2024-02-09,209.69918823242188
2024-02-12,211.186279296875
