Date,AdjClose
2023-07-03,166.6446990966797
2023-07-05,166.16336059570312
2023-07-06,164.54591369628906
2023-07-07,165.25833129882812
2023-07-10,162.77439880371094
2023-07-11,165.94189453125
2023-07-12,164.74807739257812
2023-07-13,161.95606994628906
2023-07-14,159.7705841064453
2023-07-17,162.312255859375
2023-07-18,164.65179443359375
2023-07-19,164.20892333984375
2023-07-20,167.16464233398438
2023-07-21,166.38478088378906
2023-07-24,168.32952880859375
2023-07-25,165.7108612060547
2023-07-26,167.67489624023438
2023-07-27,168.35842895507812
2023-07-28,166.8083953857422
2023-07-31,166.18260192871094
2023-08-01,165.89376831054688
2023-08-02,164.7288360595703
2023-08-03,163.0921173095703
2023-08-04,162.3700714111328
2023-08-07,163.78529357910156
2023-08-08,161.6287078857422
2023-08-09,161.06068420410156
2023-08-10,160.72372436523438
2023-08-11,160.64669799804688
2023-08-14,160.07867431640625
2023-08-15,157.39256286621094
2023-08-16,159.21218872070312
2023-08-17,157.32518005371094
2023-08-18,156.42018127441406
2023-08-21,155.58258056640625
2023-08-22,153.984375
2023-08-23,154.9375
2023-08-24,155.81361389160156
2023-08-25,155.62107849121094
2023-08-28,154.84124755859375
2023-08-29,155.2744903564453
2023-08-30,155.31300354003906
2023-08-31,155.2263641357422
2023-09-01,156.2565155029297
2023-09-05,154.41761779785156
2023-09-06,154.62942504882812
2023-09-07,155.65634155273438
2023-09-08,154.9006805419922
2023-09-11,156.1020050048828
2023-09-12,157.69082641601562
2023-09-13,158.0395965576172
2023-09-14,160.7812957763672
2023-09-15,159.65750122070312
2023-09-18,161.64352416992188
2023-09-19,161.97291564941406
2023-09-20,163.6682891845703
2023-09-21,163.3485870361328
2023-09-22,162.6026153564453
2023-09-25,162.6026153564453
2023-09-26,162.7188720703125
2023-09-27,162.6801300048828
2023-09-28,162.3894805908203
2023-09-29,158.2139434814453
2023-10-02,157.2064208984375
2023-10-03,155.89854431152344
2023-10-04,157.4292449951172
2023-10-05,158.76620483398438
2023-10-06,157.86520385742188
2023-10-09,158.16551208496094
2023-10-10,157.1676788330078
2023-10-11,157.34205627441406
2023-10-12,155.7144775390625
2023-10-13,159.0858917236328
2023-10-16,162.41854858398438
2023-10-17,164.07518005371094
2023-10-18,162.86419677734375
2023-10-19,158.82432556152344
2023-10-20,156.5476531982422
2023-10-23,154.2225341796875
2023-10-24,152.99215698242188
2023-10-25,159.58966064453125
2023-10-26,159.32809448242188
2023-10-27,155.66604614257812
2023-10-30,160.34535217285156
2023-10-31,162.215087890625
2023-11-01,163.99769592285156
2023-11-02,163.677978515625
2023-11-03,163.1548309326172
2023-11-06,164.25927734375
2023-11-07,164.68556213378906
2023-11-08,163.30014038085938
2023-11-09,163.32919311523438
2023-11-10,164.65647888183594
2023-11-13,165.6640167236328
2023-11-14,163.43576049804688
2023-11-15,164.2495574951172
2023-11-16,166.3324737548828
2023-11-17,166.4584197998047
2023-11-20,166.7296905517578
2023-11-21,169.59730529785156
2023-11-22,170.5854949951172
2023-11-24,171.99993896484375
2023-11-27,173.0365447998047
2023-11-28,171.32177734375
2023-11-29,171.90306091308594
2023-11-30,174.9838104248047
2023-12-01,176.3013916015625
2023-12-04,177.4736328125
2023-12-05,177.92897033691406
2023-12-06,177.41552734375
2023-12-07,177.20120239257812
2023-12-08,176.56800842285156
2023-12-11,177.62982177734375
2023-12-12,178.90591430664062
2023-12-13,180.425537109375
2023-12-14,178.03892517089844
2023-12-15,178.07791137695312
2023-12-18,178.66238403320312
2023-12-19,181.3606414794922
2023-12-20,179.0812530517578
2023-12-21,180.7664794921875
2023-12-22,180.99049377441406
2023-12-26,182.24710083007812
2023-12-27,183.7375030517578
2023-12-28,184.4291229248047
2023-12-29,185.55909729003906
2024-01-02,186.46502685546875
2024-01-03,186.34815979003906
2024-01-04,187.5560302734375
2024-01-05,188.07232666015625
2024-01-08,187.3319854736328
2024-01-09,187.22482299804688
2024-01-10,188.09181213378906
2024-01-11,189.8257293701172
2024-01-12,190.4978485107422
2024-01-16,191.61810302734375
2024-01-17,192.3876495361328
2024-01-18,193.2156524658203
2024-01-19,206.1908416748047
2024-01-22,208.3241729736328
2024-01-23,205.51870727539062
2024-01-24,205.51870727539062
2024-01-25,206.0447540283203
2024-01-26,205.95704650878906
2024-01-29,205.6550750732422
2024-01-30,208.01243591308594
2024-01-31,205.88888549804688
2024-02-01,206.5317840576172
2024-02-02,209.25930786132812
2024-02-05,207.56436157226562
2024-02-06,207.49615478515625
2024-02-07,208.67483520507812
2024-02-08,208.2754364013672
2024-02-09,208.94761657714844
2024-02-12,209.13267517089844
2024-02-13,210.3600616455078
2024-02-14,211.01271057128906
2024-02-15,213.3505859375
2024-02-16,211.89913940429688
2024-02-20,214.40264892578125
2024-02-21,213.7987060546875
2024-02-22,216.5457000732422
2024-02-23,215.2403564453125
2024-02-26,214.3831787109375
2024-02-27,216.1365509033203
2024-02-28,214.71435546875
2024-02-29,215.2403564453125
2024-03-01,213.15579223632812
2024-03-04,213.39930725097656
2024-03-05,213.45774841308594
2024-03-06,214.90916442871094
2024-03-07,214.69387817382812
2024-03-08,213.7642822265625
2024-03-11,214.32205200195312
2024-03-12,215.7311553955078
2024-03-13,218.6961669921875
2024-03-14,216.6705780029297
2024-03-15,216.19107055664062
2024-03-18,217.15985107421875
2024-03-19,218.8331756591797
2024-03-20,220.16400146484375
2024-03-21,221.279541015625
2024-03-22,219.6355743408203
2024-03-25,220.69241333007812
2024-03-26,220.49671936035156
2024-03-27,223.921630859375
2024-03-28,225.2035369873047
2024-04-01,223.26600646972656
2024-04-02,222.962646484375
2024-04-03,224.14669799804688
2024-04-04,223.5987091064453
2024-04-05,225.93743896484375
2024-04-08,225.6438751220703
2024-04-09,219.03866577148438
2024-04-10,219.5670623779297
2024-04-11,215.67242431640625
2024-04-12,216.35745239257812
2024-04-15,216.31826782226562
2024-04-16,218.3341064453125
2024-04-17,202.1488800048828
2024-04-18,205.90652465820312
2024-04-19,209.47824096679688
2024-04-22,209.6739501953125
2024-04-23,209.7228546142578
2024-04-24,208.85194396972656
2024-04-25,209.3999481201172
2024-04-26,208.8715362548828
2024-04-29,208.33331298828125
2024-04-30,207.60919189453125
2024-05-01,208.5779571533203
2024-05-02,209.7717742919922
2024-05-03,209.26295471191406
2024-05-06,211.2787628173828
2024-05-07,212.31602478027344
2024-05-08,212.6781005859375
2024-05-09,214.71348571777344
2024-05-10,213.81320190429688
2024-05-13,211.93438720703125
2024-05-14,212.92271423339844
2024-05-15,209.75222778320312
2024-05-16,214.5177764892578
2024-05-17,214.99725341796875
2024-05-20,210.9753875732422
2024-05-21,211.61146545410156
2024-05-22,211.89523315429688
2024-05-23,207.68748474121094
2024-05-24,208.7541046142578
2024-05-28,205.85757446289062
2024-05-29,205.5640411376953
2024-05-30,207.93212890625
2024-05-31,211.07325744628906
2024-06-03,205.82821655273438
2024-06-04,205.14324951171875
2024-06-05,203.9396209716797
2024-06-06,205.2117462158203
2024-06-07,208.38223266601562
2024-06-10,209.4639892578125
2024-06-11,205.93359375
2024-06-12,203.8192596435547
2024-06-13,203.63243103027344
2024-06-14,202.4326934814453
2024-06-17,204.6748504638672
2024-06-18,205.04852294921875
2024-06-20,208.4510955810547
2024-06-21,206.31710815429688
2024-06-24,207.585693359375
2024-06-25,205.25503540039062
2024-06-26,202.32452392578125
2024-06-27,203.51441955566406
2024-06-28,199.96435546875
2024-07-01,199.60049438476562
2024-07-02,200.27903747558594
2024-07-03,200.3085479736328
2024-07-05,198.5187530517578
2024-07-08,200.83956909179688
2024-07-09,199.76766967773438
2024-07-10,203.75045776367188
2024-07-11,205.48121643066406
2024-07-12,208.0872344970703
2024-07-15,209.8573455810547
2024-07-16,214.17445373535156
2024-07-17,217.13450622558594
2024-07-18,216.93783569335938
2024-07-19,200.10202026367188
2024-07-22,202.0098114013672
2024-07-23,205.0681915283203
2024-07-24,204.28147888183594
2024-07-25,205.75656127929688
2024-07-26,210.2998809814453
2024-07-29,210.37855529785156
