Date,AdjClose
2023-07-03,135.75119018554688
2023-07-05,135.9752960205078
2023-07-06,135.5855712890625
2023-07-07,135.4004364013672
2023-07-10,134.78662109375
2023-07-11,136.42347717285156
2023-07-12,137.27114868164062
2023-07-13,137.07626342773438
2023-07-14,136.09217834472656
2023-07-17,134.4553680419922
2023-07-18,134.893798828125
2023-07-19,134.04617309570312
2023-07-20,136.50143432617188
2023-07-21,137.28086853027344
2023-07-24,137.73876953125
2023-07-25,138.81053161621094
2023-07-26,137.4659881591797
2023-07-27,136.2870635986328
2023-07-28,137.25161743164062
2023-07-31,134.23126220703125
2023-08-01,133.73435974121094
2023-08-02,132.29237365722656
2023-08-03,131.89288330078125
2023-08-04,131.1427001953125
2023-08-07,133.14002990722656
2023-08-08,132.7600555419922
2023-08-09,134.17282104492188
2023-08-10,134.19229125976562
2023-08-11,134.78662109375
2023-08-14,135.9168243408203
2023-08-15,135.02047729492188
2023-08-16,134.69894409179688
2023-08-17,132.86721801757812
2023-08-18,132.6431427001953
2023-08-21,132.0682830810547
2023-08-22,131.6883087158203
2023-08-23,132.8282470703125
2023-08-24,129.89556884765625
2023-08-25,129.92481994628906
2023-08-28,131.70777893066406
2023-08-29,133.2277374267578
2023-08-30,133.86102294921875
2023-08-31,132.75030517578125
2023-09-01,133.80259704589844
2023-09-05,133.3738555908203
2023-09-06,130.68478393554688
2023-09-07,133.75384521484375
2023-09-08,134.0948944091797
2023-09-11,136.6573028564453
2023-09-12,136.51116943359375
2023-09-13,137.86546325683594
2023-09-14,139.44383239746094
2023-09-15,138.28439331054688
2023-09-18,137.1931610107422
2023-09-19,138.81053161621094
2023-09-20,138.4208221435547
2023-09-21,136.3942413330078
2023-09-22,135.77069091796875
2023-09-25,136.4137420654297
2023-09-26,136.8521728515625
2023-09-27,136.1116943359375
2023-09-28,136.1116943359375
2023-09-29,136.4527130126953
2023-10-02,135.68299865722656
2023-10-03,132.92568969726562
2023-10-04,134.51382446289062
2023-10-05,133.89999389648438
2023-10-06,135.4589080810547
2023-10-09,136.54039001464844
2023-10-10,138.7520751953125
2023-10-11,139.44383239746094
2023-10-12,137.5147247314453
2023-10-13,138.0310821533203
2023-10-16,139.56076049804688
2023-10-17,139.1028289794922
2023-10-18,136.10194396972656
2023-10-19,134.2994384765625
2023-10-20,133.47129821777344
2023-10-23,134.2020263671875
2023-10-24,137.44651794433594
2023-10-25,137.3685760498047
2023-10-26,139.19052124023438
2023-10-27,136.4039764404297
2023-10-30,137.9336700439453
2023-10-31,140.1648406982422
2023-11-01,141.32427978515625
2023-11-02,142.73703002929688
2023-11-03,143.70159912109375
2023-11-06,143.55543518066406
2023-11-07,143.35084533691406
2023-11-08,142.8734130859375
2023-11-09,143.1169891357422
2023-11-10,143.81851196289062
2023-11-13,143.42881774902344
2023-11-14,143.23391723632812
2023-11-15,143.41903686523438
2023-11-16,143.70159912109375
2023-11-17,143.91595458984375
2023-11-20,144.6856689453125
2023-11-21,144.79283142089844
2023-11-22,145.08511352539062
2023-11-24,145.1533203125
2023-11-27,144.9779510498047
2023-11-28,144.56874084472656
2023-11-29,145.70870971679688
2023-11-30,147.22547912597656
2023-12-01,148.98687744140625
2023-12-04,149.52508544921875
2023-12-05,150.69935607910156
2023-12-06,152.16722106933594
2023-12-07,153.00881958007812
2023-12-08,153.04791259765625
2023-12-11,155.44541931152344
2023-12-12,157.00135803222656
2023-12-13,156.1304168701172
2023-12-14,153.50787353515625
2023-12-15,152.80328369140625
2023-12-18,152.91094970703125
2023-12-19,152.52931213378906
2023-12-20,151.22781372070312
2023-12-21,151.6094512939453
2023-12-22,152.37274169921875
2023-12-26,153.46871948242188
2023-12-27,154.55494689941406
2023-12-28,155.5432891845703
2023-12-29,156.89370727539062
2024-01-02,158.43984985351562
2024-01-03,158.60621643066406
2024-01-04,158.8214874267578
2024-01-05,159.86854553222656
2024-01-08,159.90769958496094
2024-01-09,159.70220947265625
2024-01-10,159.79025268554688
2024-01-11,158.69430541992188
2024-01-12,159.05633544921875
2024-01-16,159.58477783203125
2024-01-17,160.749267578125
2024-01-18,161.35597229003906
2024-01-19,161.62020874023438
2024-01-22,160.85690307617188
2024-01-23,160.23062133789062
2024-01-24,158.5279083251953
2024-01-25,159.07591247558594
2024-01-26,158.6844940185547
2024-01-29,159.59454345703125
2024-01-30,158.23434448242188
2024-01-31,157.7744140625
2024-02-01,159.01719665527344
2024-02-02,158.31265258789062
2024-02-05,158.53768920898438
2024-02-06,157.54933166503906
2024-02-07,158.31265258789062
2024-02-08,157.48085021972656
2024-02-09,158.71383666992188
2024-02-12,158.2930450439453
2024-02-13,158.01905822753906
2024-02-14,157.96035766601562
2024-02-15,158.10714721679688
2024-02-16,156.9720001220703
2024-02-20,158.5768585205078
2024-02-21,160.53399658203125
2024-02-22,160.04470825195312
2024-02-23,160.81776428222656
2024-02-26,160.39698791503906
2024-02-27,161.09178161621094
2024-02-28,160.2893524169922
2024-02-29,160.4367218017578
2024-03-01,160.50546264648438
2024-03-04,160.4760284423828
2024-03-05,162.99111938476562
2024-03-06,164.48446655273438
2024-03-07,161.50759887695312
2024-03-08,161.1146240234375
2024-03-11,161.87109375
2024-03-12,160.81005859375
2024-03-13,161.2128448486328
2024-03-14,160.0044403076172
2024-03-15,158.9728240966797
2024-03-18,158.32440185546875
2024-03-19,157.9215850830078
2024-03-20,158.33424377441406
2024-03-21,158.10824584960938
2024-03-22,157.7938690185547
2024-03-25,158.294921875
2024-03-26,158.27529907226562
2024-03-27,159.16932678222656
2024-03-28,160.3581085205078
2024-04-01,159.8177490234375
2024-04-02,159.23809814453125
2024-04-03,160.39739990234375
2024-04-04,158.77635192871094
2024-04-05,158.28509521484375
2024-04-08,158.07876586914062
2024-04-09,158.1770477294922
2024-04-10,157.5679168701172
2024-04-11,157.87245178222656
2024-04-12,157.24368286132812
2024-04-15,157.01773071289062
2024-04-16,156.98825073242188
2024-04-17,157.28297424316406
2024-04-18,158.0296630859375
2024-04-19,159.4837188720703
2024-04-22,159.51319885253906
2024-04-23,160.38758850097656
2024-04-24,161.30125427246094
2024-04-25,161.17355346679688
2024-04-26,161.0851287841797
2024-04-29,161.37005615234375
2024-04-30,161.2914581298828
2024-05-01,162.5686492919922
2024-05-02,162.0184783935547
2024-05-03,161.7139129638672
2024-05-06,159.52301025390625
2024-05-07,159.34619140625
2024-05-08,159.97496032714844
2024-05-09,161.79249572753906
2024-05-10,161.32090759277344
2024-05-13,160.48583984375
2024-05-14,159.56231689453125
2024-05-15,159.82757568359375
2024-05-16,160.7117919921875
2024-05-17,161.12445068359375
2024-05-20,161.02618408203125
2024-05-21,161.47811889648438
2024-05-22,162.59811401367188
