Date,AdjClose
2023-07-03,62.32162094116211
2023-07-05,61.7468147277832
2023-07-06,60.94794845581055
2023-07-07,61.220733642578125
2023-07-10,62.41904067993164
2023-07-11,64.01678466796875
2023-07-12,64.99100494384766
2023-07-13,65.02023315429688
2023-07-14,64.17266082763672
2023-07-17,64.24085998535156
2023-07-18,63.9388427734375
2023-07-19,64.62080383300781
2023-07-20,64.7674331665039
2023-07-21,64.84561920166016
2023-07-24,64.7674331665039
2023-07-25,64.85540008544922
2023-07-26,65.41255187988281
2023-07-27,67.25997924804688
2023-07-28,68.12016296386719
2023-07-31,67.93444061279297
2023-08-01,68.32542419433594
2023-08-02,67.45549011230469
2023-08-03,67.7878189086914
2023-08-04,68.27655792236328
2023-08-07,69.67434692382812
2023-08-08,70.10443878173828
2023-08-09,69.45929718017578
2023-08-10,69.21493530273438
2023-08-11,68.19835662841797
2023-08-14,68.22767639160156
2023-08-15,67.47503662109375
2023-08-16,66.77124786376953
2023-08-17,64.9629135131836
2023-08-18,65.09976196289062
2023-08-21,64.9629135131836
2023-08-22,64.7771987915039
2023-08-23,65.98927307128906
2023-08-24,65.01179504394531
2023-08-25,65.53964233398438
2023-08-28,66.0870132446289
2023-08-29,67.29908752441406
2023-08-30,68.01263427734375
2023-08-31,68.67730712890625
2023-09-01,69.36155700683594
2023-09-05,67.4163818359375
2023-09-06,68.06150817871094
2023-09-07,67.53368377685547
2023-09-08,66.54642486572266
2023-09-11,67.25021362304688
2023-09-12,65.96973419189453
2023-09-13,64.87493896484375
2023-09-14,65.79377746582031
2023-09-15,65.35391998291016
2023-09-18,65.6178207397461
2023-09-19,64.94337463378906
2023-09-20,64.63058471679688
2023-09-21,63.5944709777832
2023-09-22,63.516265869140625
2023-09-25,64.13207244873047
2023-09-26,62.54856491088867
2023-09-27,63.26211929321289
2023-09-28,63.7508544921875
2023-09-29,63.291446685791016
2023-10-02,62.12824630737305
2023-10-03,61.7861328125
2023-10-04,62.616981506347656
2023-10-05,61.395145416259766
2023-10-06,61.87409973144531
2023-10-09,62.25531768798828
2023-10-10,63.02752685546875
2023-10-11,64.1222915649414
2023-10-12,63.03730010986328
2023-10-13,61.004150390625
2023-10-16,62.39216613769531
2023-10-17,63.26211929321289
2023-10-18,61.111671447753906
2023-10-19,61.837562561035156
2023-10-20,61.02339553833008
2023-10-23,61.12148666381836
2023-10-24,58.33565902709961
2023-10-25,56.2855224609375
2023-10-26,57.246826171875
2023-10-27,56.579803466796875
2023-10-30,57.59014892578125
2023-10-31,57.01140213012695
2023-11-01,57.796146392822266
2023-11-02,59.09097671508789
2023-11-03,60.46426010131836
2023-11-06,59.826663970947266
2023-11-07,60.17979431152344
2023-11-08,60.219032287597656
2023-11-09,59.54219055175781
2023-11-10,60.228843688964844
2023-11-13,59.33619689941406
2023-11-14,62.04356002807617
2023-11-15,62.76944351196289
2023-11-16,61.690425872802734
2023-11-17,61.73946762084961
2023-11-20,61.64137268066406
2023-11-21,61.199954986572266
2023-11-22,61.52366256713867
2023-11-24,62.01412582397461
2023-11-27,62.82829666137695
2023-11-28,62.377071380615234
2023-11-29,62.50458908081055
2023-11-30,63.30894470214844
2023-12-01,65.01575469970703
2023-12-04,65.25116729736328
2023-12-05,64.13291931152344
2023-12-06,65.1727066040039
2023-12-07,65.46697998046875
2023-12-08,66.12421417236328
2023-12-11,66.05554962158203
2023-12-12,66.06534576416016
2023-12-13,67.35037231445312
2023-12-14,70.94055938720703
2023-12-15,69.57706451416016
2023-12-18,68.8217544555664
2023-12-19,69.9203872680664
2023-12-20,69.2337417602539
2023-12-21,69.9301986694336
2023-12-22,70.51874542236328
2023-12-26,71.2348403930664
2023-12-27,71.59776306152344
2023-12-28,71.60757446289062
2023-12-29,71.32311248779297
2024-01-02,69.5672607421875
2024-01-03,66.97760009765625
2024-01-04,67.61521911621094
2024-01-05,67.37980651855469
2024-01-08,68.49803924560547
2024-01-09,68.07624816894531
2024-01-10,69.39069366455078
2024-01-11,70.14600372314453
2024-01-12,69.42012023925781
2024-01-16,69.35145568847656
2024-01-17,68.53727722167969
2024-01-18,69.5608139038086
2024-01-19,70.23004913330078
2024-01-22,71.6078872680664
2024-01-23,70.69261169433594
2024-01-24,69.5706558227539
2024-01-25,71.01737213134766
2024-01-26,71.29295349121094
2024-01-29,72.09996032714844
2024-01-30,71.74566650390625
2024-01-31,72.01138305664062
2024-02-01,73.62541961669922
2024-02-02,72.66093444824219
2024-02-05,71.24373626708984
2024-02-06,72.41490936279297
2024-02-07,72.92666625976562
2024-02-08,73.26128387451172
2024-02-09,73.30065155029297
2024-02-12,74.107666015625
2024-02-13,72.71014404296875
2024-02-14,73.79273223876953
2024-02-15,74.23560333251953
2024-02-16,73.73367309570312
2024-02-20,73.42858123779297
2024-02-21,73.4482650756836
2024-02-22,74.09781646728516
2024-02-23,75.54454803466797
2024-02-26,74.74736785888672
2024-02-27,75.29850006103516
2024-02-28,75.45597076416016
2024-02-29,76.55824279785156
2024-03-01,77.08968353271484
2024-03-04,77.22746276855469
2024-03-05,76.2236099243164
2024-03-06,77.91637420654297
2024-03-07,80.2685317993164
2024-03-08,79.93392181396484
2024-03-11,79.96343994140625
2024-03-12,80.64252471923828
2024-03-13,80.73109436035156
2024-03-14,79.33358001708984
2024-03-15,79.35325622558594
2024-03-18,79.36310577392578
2024-03-19,80.47521209716797
2024-03-20,80.97714233398438
2024-03-21,83.37850952148438
2024-03-22,82.61085510253906
2024-03-25,81.41016387939453
2024-03-26,81.33143615722656
2024-03-27,83.67375183105469
2024-03-28,84.08709716796875
2024-04-01,83.07341766357422
2024-04-02,81.92193603515625
2024-04-03,82.13844299316406
2024-04-04,81.48889923095703
2024-04-05,82.24671936035156
2024-04-08,81.9908218383789
2024-04-09,82.39433288574219
2024-04-10,81.14443969726562
2024-04-11,80.48505401611328
2024-04-12,79.81581115722656
2024-04-15,79.04817199707031
2024-04-16,78.7824478149414
2024-04-17,77.92622375488281
2024-04-18,77.46232604980469
2024-04-19,77.51167297363281
2024-04-22,78.17298126220703
2024-04-23,77.45245361328125
2024-04-24,77.96570587158203
2024-04-25,78.17298126220703
2024-04-26,78.92312622070312
2024-04-29,79.50547790527344
2024-04-30,78.06439971923828
2024-05-01,78.04467010498047
2024-05-02,77.82752227783203
2024-05-03,78.57767486572266
2024-05-06,80.81822204589844
2024-05-07,81.94344329833984
2024-05-08,82.2790298461914
2024-05-09,82.76268005371094
2024-05-10,82.23955535888672
2024-05-13,81.55850219726562
2024-05-14,82.11124420166016
2024-05-15,83.97673797607422
2024-05-16,82.50605010986328
2024-05-17,82.86138153076172
2024-05-20,83.51283264160156
2024-05-21,83.17723846435547
2024-05-22,82.99956512451172
2024-05-23,81.45979309082031
2024-05-24,81.67694091796875
2024-05-28,77.92621612548828
2024-05-29,77.41297149658203
2024-05-30,78.30130004882812
2024-05-31,80.32470703125
2024-06-03,78.86390686035156
2024-06-04,77.92621612548828
2024-06-05,79.22909545898438
2024-06-06,77.33399963378906
2024-06-07,76.54438781738281
2024-06-10,77.58075714111328
2024-06-11,76.90957641601562
2024-06-12,78.9527359008789
2024-06-13,77.87686920166016
2024-06-14,76.32723236083984
2024-06-17,77.0082778930664
2024-06-18,78.55792236328125
2024-06-20,78.29141998291016
2024-06-21,78.4394760131836
2024-06-24,78.96260833740234
2024-06-25,73.34638977050781
2024-06-26,74.10639953613281
2024-06-27,75.06383514404297
2024-06-28,75.67578887939453
2024-07-01,73.45497131347656
2024-07-02,73.77082061767578
2024-07-03,73.77082061767578
2024-07-05,73.42535400390625
2024-07-08,74.224853515625
2024-07-09,74.03732299804688
2024-07-10,74.75784301757812
2024-07-11,77.46232604980469
2024-07-12,78.20259857177734
2024-07-15,79.011962890625
2024-07-16,82.2000732421875
2024-07-17,80.69978332519531
2024-07-18,78.75533294677734
2024-07-19,78.04261016845703
2024-07-22,79.18097686767578
2024-07-23,86.30815887451172
2024-07-24,82.95245361328125
2024-07-25,85.23908233642578
2024-07-26,87.60491180419922
2024-07-29,86.9911880493164
2024-07-30,87.26835632324219
2024-07-31,86.98129272460938
2024-08-01,85.00151062011719
2024-08-02,82.73467254638672
2024-08-05,80.33914184570312
2024-08-06,81.75467681884766
2024-08-07,80.66580200195312
2024-08-08,82.66537475585938
2024-08-09,83.51667785644531
2024-08-12,82.02195739746094
2024-08-13,83.95222473144531
2024-08-14,82.28921508789062
2024-08-15,83.88294219970703
2024-08-16,83.6651611328125
2024-08-19,84.03142547607422
2024-08-20,83.30880737304688
2024-08-21,83.96212768554688
2024-08-22,83.44739532470703
2024-08-23,85.94189453125
2024-08-26,85.77361297607422
2024-08-27,84.95201873779297
2024-08-28,85.09060668945312
2024-08-29,86.11017608642578
2024-08-30,87.79298400878906
2024-09-03,85.59544372558594
2024-09-04,85.21928405761719
2024-09-05,84.29869842529297
2024-09-06,84.25909423828125
2024-09-09,85.64493560791016
2024-09-10,86.40714263916016
2024-09-11,86.9911880493164
2024-09-12,89.88165283203125
2024-09-13,90.56466674804688
2024-09-16,92.00990295410156
2024-09-17,92.96019744873047
2024-09-18,92.53453826904297
2024-09-19,94.29654693603516
2024-09-20,93.84120178222656
