Date,AdjClose
2023-07-03,381.95147705078125
2023-07-05,373.98052978515625
2023-07-06,370.1806335449219
2023-07-07,375.2699890136719
2023-07-10,383.54376220703125
2023-07-11,389.4633483886719
2023-07-12,387.8905944824219
2023-07-13,389.42425537109375
2023-07-14,387.0212097167969
2023-07-17,391.6612243652344
2023-07-18,399.0948791503906
2023-07-19,394.3280029296875
2023-07-20,393.4781188964844
2023-07-21,388.4376525878906
2023-07-24,388.65252685546875
2023-07-25,388.867431640625
2023-07-26,384.6377868652344
2023-07-27,388.1054992675781
2023-07-28,390.31317138671875
2023-07-31,400.5113525390625
2023-08-01,404.574951171875
2023-08-02,396.4671936035156
2023-08-03,408.4919738769531
2023-08-04,404.5553894042969
2023-08-07,415.105224609375
2023-08-08,415.2712707519531
2023-08-09,412.4775085449219
2023-08-10,403.19757080078125
2023-08-11,406.8607177734375
2023-08-14,404.2330627441406
2023-08-15,399.2903137207031
2023-08-16,396.90679931640625
2023-08-17,389.8052062988281
2023-08-18,388.5451354980469
2023-08-21,388.26177978515625
2023-08-22,388.8772277832031
2023-08-23,394.78704833984375
2023-08-24,389.1018981933594
2023-08-25,395.3377380371094
2023-08-28,400.5636901855469
2023-08-29,408.3682556152344
2023-08-30,410.6528015136719
2023-08-31,408.76043701171875
2023-09-01,414.2118835449219
2023-09-05,403.632568359375
2023-09-06,403.8188171386719
2023-09-07,401.1225280761719
2023-09-08,401.2107849121094
2023-09-11,398.2399597167969
2023-09-12,397.4653625488281
2023-09-13,382.4150390625
2023-09-14,387.4645080566406
2023-09-15,384.4642333984375
2023-09-18,388.1312561035156
2023-09-19,384.062255859375
2023-09-20,382.8366394042969
2023-09-21,374.159423828125
2023-09-22,379.73834228515625
2023-09-25,383.86614990234375
2023-09-26,376.39495849609375
2023-09-27,383.4739685058594
2023-09-28,384.7681579589844
2023-09-29,381.91497802734375
2023-10-02,377.71856689453125
2023-10-03,374.4927978515625
2023-10-04,377.081298828125
2023-10-05,376.18902587890625
2023-10-06,384.0720520019531
2023-10-09,387.69000244140625
2023-10-10,389.5038757324219
2023-10-11,399.3381042480469
2023-10-12,398.92626953125
2023-10-13,385.2584228515625
2023-10-16,389.2391662597656
2023-10-17,394.9651184082031
2023-10-18,371.5808410644531
2023-10-19,367.6589050292969
2023-10-20,365.63909912109375
2023-10-23,359.7072448730469
2023-10-24,365.99212646484375
2023-10-25,360.344482421875
2023-10-26,362.7369079589844
2023-10-27,359.08953857421875
2023-10-30,362.3348693847656
2023-10-31,361.7073974609375
2023-11-01,363.2369384765625
2023-11-02,396.6809997558594
2023-11-03,393.3571472167969
2023-11-06,398.2105407714844
2023-11-07,399.1321716308594
2023-11-08,402.6423034667969
2023-11-09,404.76007080078125
2023-11-10,412.7403869628906
2023-11-13,412.72064208984375
2023-11-14,421.1142578125
2023-11-15,422.21630859375
2023-11-16,419.61859130859375
2023-11-17,425.7193908691406
2023-11-20,424.6271667480469
2023-11-21,425.9949645996094
2023-11-22,424.3319396972656
2023-11-24,426.73291015625
2023-11-27,425.0109558105469
2023-11-28,419.7071533203125
2023-11-29,421.212646484375
2023-11-30,426.2507629394531
2023-12-01,433.1191101074219
2023-12-04,431.1412658691406
2023-12-05,427.87432861328125
2023-12-06,427.3725280761719
2023-12-07,426.831298828125
2023-12-08,431.61358642578125
2023-12-11,431.21014404296875
2023-12-12,433.7784118652344
2023-12-13,434.4770202636719
2023-12-14,448.1251525878906
2023-12-15,446.3441162109375
2023-12-18,446.2358703613281
2023-12-19,452.8975524902344
2023-12-20,442.2309875488281
2023-12-21,448.6072998046875
2023-12-22,450.8606872558594
2023-12-26,454.078369140625
2023-12-27,454.855712890625
2023-12-28,454.5704040527344
2023-12-29,453.33056640625
2024-01-02,451.2739562988281
2024-01-03,443.47076416015625
2024-01-04,444.8287353515625
2024-01-05,446.29486083984375
2024-01-08,451.35272216796875
2024-01-09,450.1423645019531
2024-01-10,453.40924072265625
2024-01-11,455.239501953125
2024-01-12,452.9566345214844
2024-01-16,453.3797302246094
2024-01-17,448.7548828125
2024-01-18,458.2505798339844
2024-01-19,462.8458557128906
2024-01-22,465.9454345703125
2024-01-23,461.5961608886719
2024-01-24,457.44366455078125
2024-01-25,464.2529296875
2024-01-26,464.04632568359375
2024-01-29,468.8777770996094
2024-01-30,470.2160339355469
2024-01-31,457.0697326660156
2024-02-01,492.1789855957031
2024-02-02,502.1961364746094
2024-02-05,500.7300109863281
2024-02-06,503.36712646484375
2024-02-07,505.994384765625
2024-02-08,508.7279968261719
2024-02-09,514.520751953125
2024-02-12,511.38250732421875
2024-02-13,504.8990173339844
2024-02-14,515.043701171875
2024-02-15,515.0042724609375
2024-02-16,513.2180786132812
2024-02-20,512.6951293945312
2024-02-21,516.8201904296875
2024-02-22,523.0272827148438
2024-02-23,524.0831909179688
2024-02-26,523.82666015625
2024-02-27,524.4977416992188
2024-02-28,524.1128540039062
2024-02-29,528.4057006835938
2024-03-01,530.7247314453125
2024-03-04,528.46484375
2024-03-05,521.0535888671875
2024-03-06,524.2411499023438
2024-03-07,532.3826904296875
2024-03-08,530.2806396484375
2024-03-11,528.98779296875
2024-03-12,531.198486328125
2024-03-13,532.4616088867188
2024-03-14,529.195068359375
2024-03-15,528.3759765625
2024-03-18,529.2050170898438
2024-03-19,531.7510375976562
2024-03-20,539.2708129882812
2024-03-21,553.2642822265625
2024-03-22,547.5899047851562
2024-03-25,543.2872314453125
2024-03-26,541.9352416992188
2024-03-27,550.7083129882812
2024-03-28,548.47802734375
2024-04-01,543.760986328125
2024-04-02,540.2378540039062
2024-04-03,551.2214965820312
2024-04-04,548.33984375
2024-04-05,559.21484375
2024-04-08,558.4846801757812
2024-04-09,553.96484375
2024-04-10,548.0635986328125
2024-04-11,548.47802734375
2024-04-12,543.0800170898438
2024-04-15,536.2213745117188
2024-04-16,536.9813232421875
2024-04-17,533.4583740234375
2024-04-18,531.0109252929688
2024-04-19,527.6162109375
2024-04-22,532.6194458007812
2024-04-23,543.158935546875
2024-04-24,539.1621704101562
2024-04-25,542.1524047851562
2024-04-26,546.3563842773438
2024-04-29,547.1458129882812
2024-04-30,537.7411499023438
2024-05-01,535.8168334960938
2024-05-02,523.6983642578125
2024-05-03,529.1260375976562
2024-05-06,543.5438232421875
2024-05-07,542.94189453125
2024-05-08,547.609619140625
2024-05-09,554.9437255859375
2024-05-10,555.379150390625
2024-05-13,545.3827514648438
2024-05-14,543.7694702148438
2024-05-15,547.5997314453125
2024-05-16,533.9609375
2024-05-17,539.5233764648438
2024-05-20,542.3837890625
2024-05-21,541.2653198242188
2024-05-22,540.4735717773438
2024-05-23,521.17333984375
2024-05-24,524.3999633789062
2024-05-28,521.1436767578125
2024-05-29,517.8280639648438
2024-05-30,519.0850219726562
2024-05-31,526.0726928710938
2024-06-03,507.8216552734375
2024-06-04,507.1980895996094
2024-06-05,517.837890625
2024-06-06,509.9396667480469
2024-06-07,510.850341796875
2024-06-10,520.6091918945312
2024-06-11,517.6399536132812
2024-06-12,527.497802734375
2024-06-13,523.4794921875
2024-06-14,498.141845703125
2024-06-17,500.8438720703125
2024-06-18,501.6356201171875
2024-06-20,502.7837829589844
2024-06-21,498.9930419921875
2024-06-24,505.06024169921875
2024-06-25,500.1213684082031
2024-06-26,497.478759765625
2024-06-27,499.05242919921875
2024-06-28,500.6261291503906
2024-07-01,495.87530517578125
2024-07-02,504.8028564453125
2024-07-03,507.4653015136719
2024-07-05,500.3193359375
2024-07-08,503.5557861328125
2024-07-09,503.4667053222656
2024-07-10,517.80810546875
2024-07-11,522.7470703125
2024-07-12,532.3873291015625
2024-07-15,539.1571655273438
2024-07-16,562.8517456054688
2024-07-17,552.2218627929688
2024-07-18,542.0570678710938
2024-07-19,539.0680541992188
2024-07-22,546.4615478515625
2024-07-23,546.0062255859375
2024-07-24,523.8358764648438
2024-07-25,539.543212890625
2024-07-26,548.926025390625
2024-07-29,542.8984985351562
2024-07-30,545.5608520507812
2024-07-31,555.4088745117188
2024-08-01,529.0617065429688
2024-08-02,513.1959838867188
2024-08-05,501.1210021972656
2024-08-06,512.7109985351562
2024-08-07,507.2475891113281
2024-08-08,562.2579345703125
2024-08-09,563.97021484375
2024-08-12,561.9610595703125
2024-08-13,565.672607421875
2024-08-14,572.4622802734375
2024-08-15,584.7847900390625
2024-08-16,577.4210205078125
2024-08-19,580.4891967773438
2024-08-20,576.3223266601562
2024-08-21,579.9349365234375
2024-08-22,581.2809448242188
2024-08-23,587.7341918945312
2024-08-26,585.1904907226562
2024-08-27,584.0424194335938
2024-08-28,583.5958251953125
2024-08-29,586.7816162109375
2024-08-30,595.6942138671875
2024-09-03,571.0308227539062
2024-09-04,572.6188354492188
2024-09-05,570.8820190429688
2024-09-06,567.0211181640625
2024-09-09,575.844482421875
2024-09-10,576.7376098632812
2024-09-11,580.0128784179688
2024-09-12,583.1392211914062
2024-09-13,586.890869140625
2024-09-16,592.2999267578125
2024-09-17,600.626953125
2024-09-18,604.4579467773438
2024-09-19,621.3501586914062
2024-09-20,619.0873413085938
2024-09-23,614.0751953125
2024-09-24,620.67529296875
2024-09-25,617.1519775390625
2024-09-26,630.6300048828125
2024-09-27,628.019775390625
2024-09-30,627.0769653320312
2024-10-01,625.4094848632812
2024-10-02,622.789306640625
2024-10-03,621.6082153320312
2024-10-04,625.9454345703125
2024-10-07,624.9827880859375
2024-10-08,622.630615234375
2024-10-09,628.03955078125
2024-10-10,626.7791137695312
2024-10-11,632.366943359375
2024-10-14,638.698974609375
2024-10-15,633.2304077148438
2024-10-16,632.6943359375
2024-10-17,635.0367431640625
2024-10-18,635.6322021484375
2024-10-21,634.441162109375
2024-10-22,624.5559692382812
2024-10-23,624.9727783203125
2024-10-24,619.45458984375
2024-10-25,617.0725708007812
2024-10-28,618.96826171875
2024-10-29,620.417236328125
2024-10-30,619.6033935546875
2024-10-31,629.3099975585938
2024-11-01,630.2628173828125
2024-11-04,633.21044921875
2024-11-05,648.5444946289062
2024-11-06,704.134033203125
2024-11-07,684.5918579101562
2024-11-08,691.9934692382812
2024-11-11,704.4986572265625
2024-11-12,695.7141723632812
2024-11-13,702.8173828125
2024-11-14,694.0328979492188
2024-11-15,695.3062744140625
2024-11-18,688.1135864257812
2024-11-19,686.2034912109375
2024-11-20,686.8699951171875
2024-11-21,699.056884765625
2024-11-22,703.2252197265625
2024-11-25,700.7879028320312
2024-11-26,703.205322265625
2024-11-27,696.2713012695312
2024-11-29,699.2757568359375
2024-12-02,697.0770874023438
2024-12-03,697.2860717773438
2024-12-04,692.8988037109375
2024-12-05,691.1279907226562
2024-12-06,692.5704956054688
2024-12-09,682.462890625
2024-12-10,674.4345092773438
2024-12-11,682.8508911132812
2024-12-12,679.050537109375
2024-12-13,668.3560180664062
2024-12-16,670.2660522460938
2024-12-17,662.5560302734375
2024-12-18,640.48046875
2024-12-19,635.9738159179688
2024-12-20,643.8629150390625
2024-12-23,642.3209838867188
2024-12-24,649.2052612304688
2024-12-26,648.0610961914062
2024-12-27,640.4904174804688
2024-12-30,633.5364990234375
2024-12-31,632.7505493164062
2025-01-02,626.2741088867188
2025-01-03,634.3920288085938
2025-01-06,637.6949462890625
2025-01-07,631.9546508789062
2025-01-08,638.1923217773438
2025-01-10,626.7913818359375
2025-01-13,634.700439453125
2025-01-14,643.6738891601562
2025-01-15,652.9359130859375
2025-01-16,655.2638549804688
2025-01-17,666.0081787109375
2025-01-21,674.9219360351562
2025-01-22,671.01220703125
2025-01-23,676.5833740234375
2025-01-24,675.8372192382812
2025-01-27,659.3526611328125
2025-01-28,662.7947998046875
2025-01-29,662.376953125
2025-01-30,700.2606201171875
2025-01-31,703.404296875
2025-02-03,692.1825561523438
2025-02-04,686.143798828125
2025-02-05,685.3180541992188
2025-02-06,688.033935546875
2025-02-07,682.0208740234375
2025-02-10,678.7500610351562
2025-02-11,679.09912109375
2025-02-12,676.516357421875
2025-02-13,691.8731689453125
2025-02-14,698.28515625
2025-02-18,693.5086059570312
2025-02-19,699.5814819335938
2025-02-20,693.5086059570312
2025-02-21,665.0985107421875
2025-02-24,657.2306518554688
2025-02-25,655.3259887695312
2025-02-26,658.7364501953125
2025-02-27,653.162109375
2025-02-28,666.6342163085938
2025-03-03,648.7345581054688
2025-03-04,623.1466064453125
2025-03-05,638.2540283203125
2025-03-06,629.1596069335938
2025-03-07,632.9689331054688
2025-03-10,604.8978881835938
2025-03-11,609.4750366210938
2025-03-12,611.4195556640625
2025-03-13,589.9898681640625
2025-03-14,606.17431640625
2025-03-17,619.8358764648438
2025-03-18,614.67041015625
2025-03-19,628.2422485351562
2025-03-20,622.967041015625
2025-03-21,620.3543701171875
2025-03-24,640.7769775390625
2025-03-25,649.5322875976562
2025-03-26,635.72119140625
2025-03-27,624.5027465820312
2025-03-28,599.742431640625
